youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
qvtaKF-rDQU,0,5,Monty Python - I've Got Two Legs (Official Lyric Video),43,-7.969791666669999,0,potential,True,True,False,False,7,30.3,7.8,0.3,448.0,458.0
wg6MaQVXaUk,1,2,Monty Python I've Got Two Legs 22,37,-1.96979166667,0,,True,True,True,False,4,,,,,
pTbWf8XiHpw,3,1,Monty Python Live At Drury Lane - I've Got Two Legs,36,-0.969791666667,0,,True,True,True,False,4,,,,,
bnffzEg9VGQ,6,2,Promo video for Monty Python Sings (again),40,-4.96979166667,0,,False,True,True,False,3,,,,,
dBPf6P332uM,2,5,Monty Python - Oliver Cromwell (Official Lyric Video),255,-219.969791667,0,,True,True,False,False,2,,,,,
XT7TJUZkoOg,3,5,"Monty Python ""I've Got Two Legs"" Sketch - #livemostly1",54,-18.9697916667,0,,True,True,False,False,2,,,,,
NHUV2jKDvjc,4,1,Monty Python - The Argument Sketch/I've Got Two Legs - o2 Arena - 5th July 2014,270,-234.969791667,0,,True,True,False,False,2,,,,,
8-5WCJsDyJs,18,1,Monty Python LIVE on Sundance Channel,36,-0.969791666667,0,,False,False,True,False,2,,,,,
7DqvweTYTI0,5,4,Monty Python - I Like Chinese (Official Lyric Video),199,-163.969791667,0,,False,True,False,False,1,,,,,
rPkzkV1icWY,7,4,Monty Python - Penis Song (Official Lyric Video),51,-15.9697916667,0,,False,True,False,False,1,,,,,
FBipikT-3xI,8,4,Monty Python - The Silly Walk Song (Official Lyric Video),130,-94.9697916667,0,,False,True,False,False,1,,,,,
ZmInkxbvlCs,9,4,Monty Python - The Black Knight - Tis But A Scratch,176,-140.969791667,0,,False,True,False,False,1,,,,,
IqhlQfXUk7w,8,2,Ministry of Silly Walks,244,-208.969791667,0,,False,True,False,False,1,,,,,
ccOyJZ13WmU,9,2,What Have The Romans Ever Done For Us? (Life Of Brian / Soundtrack Version),100,-64.9697916667,0,,False,True,False,False,1,,,,,
Dax_tnZRExc,9,2,Monty Python - Sit on My Face (Official Lyric Video),53,-17.9697916667,0,,False,True,False,False,1,,,,,
scnqePfFpa8,9,2,Eric Idle Performs F**k Christmas,149,-113.96979166700001,0,,False,True,False,False,1,,,,,
dMQVAJHPNek,1,5,"Monty Python's RARE live clip - Gilliam performes ""I'v got 2 legs"" live 1976",18,17.0302083333,0,,True,True,False,False,0,,,,,
wVl-WTg76Ks,4,5,I've Got Two Legs,35,0.0302083333333,0,potential,True,True,False,True,0,29.8,0.6,0.3,507.0,519.0
nn8SnV6TH_U,5,4,I've Got Two Legs,26,9.03020833333,0,,False,True,False,False,0,,,,,
4x5x8t0p1HM,0,3,I've Got Two Legs (Monty Python),32,3.03020833333,0,,True,True,False,True,0,,,,,
zkS7Q2bBy-U,13,3,Monty Python - Nudge Rap/Black Mail (Official Lyric Video),113,-77.9697916667,0,,False,False,False,False,0,,,,,
tlhdIR0sGyc,7,2,Guy shaves his head,21,14.0302083333,0,,False,True,False,False,0,,,,,
WP34VQVBD7A,10,2,I've Got Two Legs - Monty Python cover,17,18.0302083333,0,,False,False,False,False,0,,,,,
sD9_TLRPtNI,10,2,Monty Python Lumberjack Song 03,205,-169.969791667,0,,False,False,False,False,0,,,,,
6FgFirWx-48,13,2,Gomaespuma - Antigua entrevista a Terry Gilliam (de los Monty Python),610,-574.969791667,0,,False,False,False,False,0,,,,,
TqLHwyl8oYs,14,2,Monty Python Meaning Of Life 17,140,-104.96979166700001,0,,False,False,False,False,0,,,,,
gbo0W4xQDNE,14,2,Monty Python - Rudyard Kipling (Official Lyric Video),162,-126.96979166700001,0,,False,False,False,False,0,,,,,
QdxC-lNOFJo,10,1,Monty Python And The Holy Grail,174,-138.969791667,0,,False,False,False,False,0,,,,,
deoNAOfkXxc,11,1,Monty Python - Lifeboat sketch,200,-164.969791667,0,,False,False,False,False,0,,,,,
R8aPABF7nW4,11,1,Monty Python American Beer,13,22.0302083333,0,,False,False,False,False,0,,,,,
sjWPXybVjYE,11,1,Monty Python Decomposing Composers 20,168,-132.969791667,0,,False,False,False,False,0,,,,,
IxsZN8_l7cc,11,1,Monty Python - Never Be Rude To An Arab (Official Lyric Video),68,-32.9697916667,0,,False,False,False,False,0,,,,,
DWBkGgZO1ns,12,1,Monty Python - History of the Joke,412,-376.969791667,0,,False,False,False,False,0,,,,,
K6atKa8d3Sw,12,1,Monty Python I Like Chinese 13,195,-159.969791667,0,,False,False,False,False,0,,,,,
0idLSOQZmRw,13,1,Monty Python - I'll Bite Your Legs Off!,262,-226.969791667,0,,False,False,False,False,0,,,,,
2YRfJAKSXzc,13,1,Monty Python - The Story of the Film So Far (Monty Python and the Holy Grail Soundtrack),132,-96.9697916667,0,,False,False,False,False,0,,,,,
aPriOQkKd6k,13,1,Monty Python All Things Dull And Ugly 19,97,-61.9697916667,0,,False,False,False,False,0,,,,,
iyjNU_3lbnw,14,1,Interesting People (Live),198,-162.969791667,0,,False,False,False,False,0,,,,,
nMpkUe07ETw,14,1,Monty Python Galaxy Song 24,166,-130.969791667,0,,False,False,False,False,0,,,,,
sQgM2D4d3tM,15,1,Monty Python Brian Song 15,161,-125.96979166700001,0,,False,False,False,False,0,,,,,
EK5mPuAcbh0,15,1,Monty Python - Christmas In Heaven (Official Lyric Video),174,-138.969791667,0,,False,False,False,False,0,,,,,
QcanwY6dDCo,16,1,Monty Python - Rainy Day in Berlin (Official Lyric Video),123,-87.9697916667,0,,False,False,False,False,0,,,,,
qNeB6qRvF3Q,17,1,Monty Python Money Song 06,58,-22.9697916667,0,,False,False,False,False,0,,,,,
iWBzq0b70CM,18,1,I'VE GOT TWO LEGS,16,19.0302083333,0,,False,False,False,False,0,,,,,
MngC1lUzJ_Q,18,1,Monty Python's trailerpark: Live at the Hollywood Bowl,108,-72.9697916667,0,,False,False,False,False,0,,,,,
