youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
6p3FsA0olbQ,2,4,Bring Out the Gimp/Comanche - Pulp Fiction Theme,132,0.0000,0,match,True,True,True,True,5,126.2,0.6,0.5,1050.0,1268.0
TB1rh9AbBT0,5,2,Pulp Fiction OST - 12 Bring Out the Gimp-Comanche,132,0.0000,0,,False,True,True,True,4,,,,,
a3s5rPZQLK4,5,2,The Revels - Comanche (Pulp Fiction soundtrack),135,-3.0000,0,,False,True,True,False,3,,,,,
RUBOUa7JclI,14,1,Pulp Fiction Soundtrack - 12 Bring Out the Gimp/Comanche,132,0.0000,0,,False,False,True,True,3,,,,,
xgCZLq5S-6I,17,1,12. The Revels - Bring Out The Gimp (Comanche),132,0.0000,0,,False,False,True,True,3,,,,,
FZrG8qPvX3Q,4,4,"Pulp Fiction | 'Pretty Far from Okay' (HD) - Bruce Willis, Ving Rhames | MIRAMAX",231,-99.0000,0,,True,True,False,False,2,,,,,
Jp9SRCpz8AA,16,2,Comanche - The Revels,134,-2.0000,0,,False,False,True,False,2,,,,,
jyR4KKXgTiE,2,1,"Comanche Warrior - documentary excerpt, part 1",596,-464.0000,0,,True,True,False,False,2,,,,,
dm8eKqt9wZg,4,1,Lesson #45: The Great Comanche Raid of 1840,581,-449.0000,0,,True,True,False,False,2,,,,,
AP9cB-SiDic,9,3,The revels Comanche PULP FICTION THEME ft. 2pac,517,-385.0000,0,,False,True,False,False,1,,,,,
ATXqYyrSIBE,7,2,"""Comanche"" by The Train Wreckers (Full Version)",226,-94.0000,0,,False,True,False,False,1,,,,,
QfsQImXpTa0,7,2,Comanche (from Pulp Fiction soundtrack) Grindhouse Collective,198,-66.0000,0,,False,True,False,False,1,,,,,
tXvfkoVpAl8,8,2,"Zed's Dead, Baby // Bullwinkle, Pt. 2 - The Centurians (Pulp Fiction Soundtrack)",151,-19.0000,0,,False,True,False,False,1,,,,,
0MUZFgyYrUQ,7,1,The Comanche Indians,162,-30.0000,0,,False,True,False,False,1,,,,,
AwtSK1gLBBk,8,1,The Magnificent Seven (2016) - Comanche Fight Scene (8/10) | Movieclips,222,-90.0000,0,,False,True,False,False,1,,,,,
_L68ZNhsd30,9,1,Comanche Sydney Hobart 2014,354,-222.0000,0,,False,True,False,False,1,,,,,
rNkwKR04tPQ,0,5,The Revels Comanche,125,7.0000,0,potential,True,True,False,False,0,117.2,0.8,8.7,621.0,807.0
9IPzwiKk0BE,0,4,The Revels - Comanche PULP FICTION soundtrack,124,8.0000,0,,True,True,False,False,0,,,,,
C1vt7lw1rJw,0,4,Pulp Fiction Soundtrack - Commanche (1964) - The Revels - (Track 12) - HD,130,2.0000,0,,True,True,False,True,0,,,,,
B4KZ_P2AVaQ,2,4,The Revels - Comanche [1 hour loop],3628,-3496.0000,0,,True,True,False,False,0,,,,,
ks5hn7x2XOE,3,4,The Revels - Comanche,129,3.0000,0,,True,True,False,True,0,,,,,
UqWbT0l101Q,5,2,The Revels - Comanche,124,8.0000,0,,False,True,False,False,0,,,,,
UJvH7TblLqo,6,2,Comanche,124,8.0000,0,,False,True,False,False,0,,,,,
Ebkcz6h8rtU,8,2,The Revels - Intoxica,117,15.0000,0,,False,True,False,False,0,,,,,
aI_-JXZ5BqI,8,2,Comanche,124,8.0000,0,,False,True,False,False,0,,,,,
muAmWzm3OMo,9,2,The Revels : Tough soul,128,4.0000,0,,False,True,False,True,0,,,,,
JzvO-SdZVK8,10,2,The Centurions - Zed's Dead Baby (Pulp Fiction Soundtrack),153,-21.0000,0,,False,False,False,False,0,,,,,
Jo8e2FynIaU,11,2,Pulp Fiction Movie Soundtrack: The Revels - The Comanche,123,9.0000,0,,False,False,False,False,0,,,,,
vcsejrDyGpE,13,2,The Revels - Comanche,125,7.0000,0,,False,False,False,False,0,,,,,
lYHtQbAjnIE,14,2,The Revels Huntington Beach Pierfest 1996  “Comanche”,211,-79.0000,0,,False,False,False,False,0,,,,,
CPOJqIMdw3s,15,2,«The Revels» тобы - «Кабаре» (Comanche),70,62.0000,0,,False,False,False,False,0,,,,,
a223ePj5mgc,15,2,FRIJAZZ BAND  - Comanche (Pulp Fiction Soundtrack),78,54.0000,0,,False,False,False,False,0,,,,,
