youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
i82tkFErHzI,0,5,Ornette Coleman - Mob Job,191,-0.4106,0,match,True,True,True,False,9,184.1,0.7,0.7,1592.0,1775.0
Pp-nLZAkoKY,0,3,Mob Job,252,-61.4106,0,,True,True,False,False,7,,,,,
faEYubwK4KI,0,3,Ornette Coleman & Pat Metheny & Charlie Haden -- MoB JoB (Song x),252,-61.4106,0,,True,True,False,False,7,,,,,
4_IFk-ke70c,3,4,Sound Museum (Ornette Coleman),380,-189.4106,0,,True,True,False,False,2,,,,,
TPXYJr-ak3Y,2,3,Ornette Coleman - Job Mob,298,-107.4106,0,,True,True,False,False,2,,,,,
l7nL4FcFCZY,4,3,John Zorn - Spy vs. Spy - Mob Job,267,-76.4106,0,,True,True,False,False,2,,,,,
h47eeOVWYJ4,4,3,"Gadó - Fenyvesi - Barcza  - Balázs.  Quartet ""Mob Job"" (Ornette Coleman)  BJC 2014.02.01",515,-324.4106,0,,True,True,False,False,2,,,,,
Tt4_axjZbLQ,4,1,This Guy Was Digging Underneath His Home When He Discovered A Creepy Cache Of 19th-Century Remains,339,-148.4106,0,,True,True,False,False,2,,,,,
fnZSkdviVzY,4,1,"Ornette Coleman - ""What a Friend We Have in Jesus [Variation]"" (Traditional)",280,-89.4106,0,,True,True,False,False,2,,,,,
eiGV-x5Ev-U,6,3,"Gadó, Zana, Bacsó, Barcza, Balázs. Quartet ) ""Mob Job"" (Ornette Coleman)"" BJC 2014. 04. 26.",291,-100.4106,0,,False,True,False,False,1,,,,,
AO7a5rkGBm0,7,3,Andre St James Quartet performing 'Mob Job'  by Ornette Coleman,392,-201.4106,0,,False,True,False,False,1,,,,,
_SNkIen24xc,7,3,Mob Job (Original Version),255,-64.4106,0,,False,True,False,False,1,,,,,
RT-Lw2cnG8k,9,3,Job Mob,298,-107.4106,0,,False,True,False,False,1,,,,,
dFVf-BbHn6c,6,1,10 Beauty Hacks Every Girl Should Try | Fashion | Beauty | Pinkvilla | Lifestyle,275,-84.4106,0,,False,True,False,False,1,,,,,
UHyoDV1fsA4,7,1,Key & Peele - Undercover Boss,248,-57.4106,0,,False,True,False,False,1,,,,,
yqWTH3D6iEo,7,1,FUNKY JUDGE - Larry Willis – A New Kind Of Soul reel to reel tape,264,-73.4106,0,,False,True,False,False,1,,,,,
djKIlXz8WJs,8,1,9/11 - THE FOOTAGE THEY DIDN'T LET YOU SEE TWICE (9/11 2001 Documentary),490,-299.4106,0,,False,True,False,False,1,,,,,
