youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
pYbU6EEUMPE,0,1,Sonate en Quatuor by Louis-Antoine Dornel,514,-58.94695,0,reject,True,True,False,False,7,,,,,
4C2D0SFhhNg,1,1,"""Sonate en Quatuor"" (Louis Antoine Dornel) for 3 violins, cello, and bc",483,-27.94695,0,reject,True,True,False,False,2,,,,,
3FmtkjfT4L0,3,1,Sonate en Quatour Louis Antoine Dornel,473,-17.94695,0,reject,True,True,False,False,2,,,,,
myzchMKm4DM,6,1,Schubert Quintet Mvt1-Part2 (Harlem Quartet on Stradivarius' & Carter Brey),597,-141.94695,0,,False,True,False,False,1,,,,,
Fqhgjk1YZrs,0,2,Recorder Recital at Lodge Park,121,334.05305,0,,True,True,False,False,0,,,,,
fNnDBKiEt5M,0,1,Stradivari Quartett: Mozart Prussian Quartett KV 575,1409,-953.94695,0,reject,True,True,False,False,0,,,,,
BLwYUicArTg,0,1,Cantilena Ensemble - Passacaglia,373,82.05305,0,,True,True,False,False,0,,,,,
So_zwqa17hE,0,1,Giovanni Gabrieli - Sonata No. 21 Con Tre Violini,233,222.05305,0,,True,True,False,False,0,,,,,
_rQ3jHCd74s,1,1,Stradivari Quartett 16.03.2013,5642,-5186.94695,0,reject,True,True,False,False,0,,,,,
AiNscWoDAEs,1,1,Passacaglia (arr. K. Jimenez and J.J. Navarro for theorbo and BadInTone guitar),312,143.05305,0,,True,True,False,False,0,,,,,
ll2TodTY3XI,1,1,"KCM Quartet, Sonata II a Tre Violini",340,115.05305,0,,True,True,False,False,0,,,,,
AzWDs26YL9Y,2,1,LoLa & Hauser - Moonlight Sonata,247,208.05305,0,,True,True,False,False,0,,,,,
Qg7MGikvHYU,2,1,"Sonate en Quatuor by Louis-Antoine Dornel, performed by Passacaglia",148,307.05305,0,,True,True,False,False,0,,,,,
JycQI709jNY,2,1,"Sonata XXI, ""con tre violini""",264,191.05305,0,,True,True,False,False,0,,,,,
