youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
kY_H-fRJ11o,0,5,Black Crowes & Gov´t Mule - Sometimes Salvation.flv,281,-4.5461,0,reject,True,True,True,False,9,,,,,
qOi4Mh_rmWo,0,5,The Black Crowes - Sometimes Salvation,284,-7.5461,0,reject,True,True,False,False,7,,,,,
cwF_PRpy6yI,0,3,The Black Crowes - Sometimes Salvation,302,-25.5461,0,potential,True,True,False,False,7,173.0,120.2,98.0,30.0,596.0
HbD9epjbr7M,5,5,Sometimes Salvation,277,-0.5461,0,reject,False,True,True,False,3,,,,,
Y_Nz0n9-UvQ,9,1,The Black Crowes - Sting Me,280,-3.5461,0,reject,False,True,True,False,3,,,,,
MPzJWd-PJ48,2,5,The Black Crowes - Sometimes Salvation - 1992,291,-14.5461,0,,True,True,False,False,2,,,,,
6_YFlDOcfC0,2,5,Sometimes Salvation,284,-7.5461,0,,True,True,False,False,2,,,,,
eenEmSXPV7A,2,3,Sometimes Salvation,310,-33.5461,0,,True,True,False,False,2,,,,,
uJDmrLU3J9E,3,3,The Black Crowes - Sometimes Salvation (SNL 1992),286,-9.5461,0,,True,True,False,False,2,,,,,
Ozvs8nmVjHg,4,3,The Black Crowes-Sometimes Salvation (Live The Forum Kentish Town London 30/03/2013),315,-38.5461,0,,True,True,False,False,2,,,,,
v9iXIlZXHRI,4,2,Sometimes Salvation - Bass (cover of the Black Crowes),286,-9.5461,0,,True,True,False,False,2,,,,,
F9-eQ9JAfes,11,2,The Black Crowes ♠ Sometimes Salvation (Live '93),277,-0.5461,0,,False,False,True,False,2,,,,,
IpKFa560E4k,18,1,The Black Crowes - Sometimes Salvation (Cover) at Soundcheck Live / Lucky Strike Live,280,-3.5461,0,,False,False,True,False,2,,,,,
DaCBEPOyeRM,7,3,The Black Crowes-Sometimes Salvation (Live The Forum Kentish Town London 30/03/2013),308,-31.5461,0,,False,True,False,False,1,,,,,
-rlKYNvTGzs,9,3,The Magpie Salute - Sometimes Salvation - San Francisco 2017,307,-30.5461,0,,False,True,False,False,1,,,,,
NoDkKDVwXKA,5,2,Sometimes Salvation,284,-7.5461,0,,False,True,False,False,1,,,,,
kk3guHzY-QE,6,1,Sting Me,282,-5.5461,0,,False,True,False,False,1,,,,,
ogwq1HICjE8,6,1,Sometimes Salvation (Live),298,-21.5461,0,,False,True,False,False,1,,,,,
tUcg3dIiqvc,7,1,Sometimes Salvation (Live),298,-21.5461,0,,False,True,False,False,1,,,,,
OTaxgwlbi0Y,8,1,Gov't Mule - Sometimes Salvation (Audio only),359,-82.5461,0,,False,True,False,False,1,,,,,
JYWVVtiTiTg,8,1,THE BLACK CROWES - REMEDY - The Southern Harmony and Musical Companion (1992) - HiDef :: SOTW #181,323,-46.5461,0,,False,True,False,False,1,,,,,
szw7fgKCPx8,13,3,Sometimes Salvation - As the Crow Flies (Chris Robinson) - Wiltern - Los Angeles CA - May 9 2018,292,-15.5461,0,,False,False,False,False,0,,,,,
zdA7fwfJhvg,6,2,Black Crowes  Sometimes Salvation,258,18.4539,0,,False,True,False,False,0,,,,,
CpdBe1q4_3Y,10,2,Sometimes Salvation,288,-11.5461,0,,False,False,False,False,0,,,,,
UEghmjZCaXA,11,2,The Black Crowes - Sometimes salvation,284,-7.5461,0,,False,False,False,False,0,,,,,
0BvRhBDRSJI,12,2,Black crowes - Sometimes salvation,376,-99.5461,0,,False,False,False,False,0,,,,,
RU1CF5NTeYo,12,2,The Black Crowes - The Southern Harmony & Musical Companion [Classic Album Review],284,-7.5461,0,,False,False,False,False,0,,,,,
MZpjEjxit_s,13,2,The Black Crowes- Sometimes Salvation Video Shoot,152,124.4539,0,,False,False,False,False,0,,,,,
cl9ioxV4lGU,14,2,Sometimes Salvation - Black Crowes,200,76.4539,0,,False,False,False,False,0,,,,,
lBnJ2DD3IEA,15,2,"The Black Crowes - Sometimes Salvation [Koln, 1992]",300,-23.5461,0,,False,False,False,False,0,,,,,
i5ird1pTs8U,16,2,Sometimes Salvation (Live),389,-112.5461,0,,False,False,False,False,0,,,,,
waG1bE7Tu1I,17,2,The Black Crowes - Sometimes Salvation [Vinyl] (33rpm),270,6.4539,0,,False,False,False,False,0,,,,,
ITSbinxsEIo,18,2,Black Crowes - Sometimes Salvation Lesson,597,-320.5461,0,,False,False,False,False,0,,,,,
vjM3yWJWr_k,5,1,The Black Crowes - Hotel Illness,244,32.4539,0,,False,True,False,False,0,,,,,
dUF_Ei-BovQ,9,1,The Black Crowes - Hotel Illness,240,36.4539,0,,False,True,False,False,0,,,,,
dUZvr50DEEE,10,1,Gov't Mule - Sometimes Salvation,368,-91.5461,0,,False,False,False,False,0,,,,,
Sa2_P2Rb2rM,10,1,Remedy,323,-46.5461,0,,False,False,False,False,0,,,,,
GO-ycsi0EnA,11,1,"The Spin Zone: The Black Crowes ""The Southern Harmony and Musical Companion""",198,78.4539,0,,False,False,False,False,0,,,,,
32qd6RfG7PQ,12,1,"Elise Testone & Wallace Mullinax ""Sometimes Salvation""",282,-5.5461,0,,False,False,False,False,0,,,,,
W3yS1p6Z8kc,13,1,The Black Crowes - Time will tell,248,28.4539,0,,False,False,False,False,0,,,,,
51ktQIcCbiM,13,1,The Black Crowes - Bad Luck Blue Eyes Goodbye,292,-15.5461,0,,False,False,False,False,0,,,,,
l9Z_1oim7mU,14,1,Sometimes Salvation by the band,311,-34.5461,0,,False,False,False,False,0,,,,,
KjhYXvJypvo,14,1,Guitare Xtreme Magazine # 87 - A guitar lesson with Rich Robinson (Black Crowes/Magpie Salute),358,-81.5461,0,,False,False,False,False,0,,,,,
qJBfy9lAnto,15,1,The Magpie Salute - Sometimes salvation @ Doornroosje Nijmegen,111,165.4539,0,,False,False,False,False,0,,,,,
