youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
g4tpuu-Up90,2,2,Michael Jackson - You Rock My World (Shortened Version),344,-35.5615833333,0,potential,True,True,False,False,2,142.0,7.7,27.7,1227.0,10712.0
-IkRsyLjqD4,3,2,Michael Jackson - You Rock My World (2001 Final Concert),394,-85.56158333329998,0,,True,True,False,False,2,,,,,
MiE1inuK5tE,3,2,You Rock My World,338,-29.5615833333,0,,True,True,False,False,2,,,,,
rAEZlVSGmJY,4,1,THE ESSENTIAL MICHAEL JACKSON,529,-220.561583333,0,,True,True,False,False,2,,,,,
8tx-onTHk_Q,17,1,you rock my world michael jackson (chipmunk version),312,-3.56158333333,0,,False,False,True,False,2,,,,,
Wey72DL4exo,5,2,Michael Jackson - You Rock My World ~ With Lyrics,346,-37.5615833333,0,,False,True,False,False,1,,,,,
LeiFF0gvqcc,7,2,Michael Jackson - Remember The Time (Official Video),557,-248.561583333,0,,False,True,False,False,1,,,,,
WUA4PC2ZxLA,6,1,Michael Jackson ft Usher ft Chris Tucker - You Rock My World LIVE HD,321,-12.5615833333,0,,False,True,False,False,1,,,,,
dEuzxAmXRus,6,1,Michael Jackson - You rock my world Live HD (Subtitulado español),320,-11.5615833333,0,,False,True,False,False,1,,,,,
QZagiZQiuSA,9,1,Behind the scenes with Michael Jackson♥,523,-214.561583333,0,,False,True,False,False,1,,,,,
1-7ABIM2qjU,0,2,Michael Jackson - You Rock My World (Official Video),812,-503.56158333300004,0,,True,True,False,False,0,,,,,
0D1b5LcWmcA,0,2,Michael Jackson - You Rock My World (Album Edit) [Audio HQ] HD,307,1.43841666667,0,,True,True,False,True,0,,,,,
C1kHeeEMe-s,1,2,Michael Jackson - You Rock My World (with lyrics) (HQ),267,41.4384166667,0,potential,True,True,False,False,0,257.7,3.4,23.3,1734.0,19920.0
MPAhnoCzFyw,1,2,Michael Jackson Greatest Hits - Best Songs Of Michael Jackson Full Album 2018,5471,-5162.56158333,0,,True,True,False,False,0,,,,,
dsUXAEzaC3Q,2,2,Michael Jackson - Bad (Shortened Version),260,48.4384166667,0,,True,True,False,False,0,,,,,
dVY6HgBvuqI,3,2,Michael Jackson number ones - CD completo,4424,-4115.56158333,0,,True,True,False,False,0,,,,,
oe8651pfOwE,4,2,CDs Michael Jackson: The Collection - UNBOXING,226,82.43841666670002,0,,True,True,False,False,0,,,,,
PivWY9wn5ps,5,2,Michael Jackson - Man In The Mirror (Official Video),304,4.43841666667,0,,False,True,False,True,0,,,,,
RztUdknG9H4,6,2,The Evolution of Michael Jackson's Dance - By Ricardo Walker's Crew,300,8.43841666667,0,,False,True,False,False,0,,,,,
yBA53l_InJQ,7,2,You Rock My World (Radio Edit),266,42.4384166667,0,,False,True,False,False,0,,,,,
Pl1Htc5-nFY,7,2,Michael Jackson - The Essential Michael Jackson 2010 Unboxing 4K | MJ Unboxing,104,204.438416667,0,,False,True,False,False,0,,,,,
AZBdNwi2uC8,8,2,"See Michael Jackson Dying from laughter on the set of ""You Rock My World""",193,115.43841666700001,0,,False,True,False,False,0,,,,,
uoE0HHhNLkI,8,2,Michael Jackson You Rock My World CD Single Unboxing,36,272.438416667,0,,False,True,False,False,0,,,,,
UU5ICY0Z35w,10,2,"""King of Pop"" Disc 2 - 12 You Rock My World",222,86.43841666670002,0,,False,False,False,False,0,,,,,
OktmH8rFPWg,10,2,'The Essential Michael Jackson' and 'Number Ones' outsells 'Invincible',87,221.438416667,0,,False,False,False,False,0,,,,,
vHKwBPZk3rA,11,2,Michael Jackson - Thriller (Album),2822,-2513.56158333,0,,False,False,False,False,0,,,,,
GIxTOdg7n00,13,2,Michael Jackson - You Rock My World,266,42.4384166667,0,,False,False,False,False,0,,,,,
pAyKJAtDNCw,14,2,Michael Jackson - You Are Not Alone (Official Video),336,-27.5615833333,0,,False,False,False,False,0,,,,,
dRFX0sIec2Y,14,2,Michael Jackson - You Rock My World,427,-118.56158333299999,0,,False,False,False,False,0,,,,,
JbHI1yI1Ndk,16,2,Michael Jackson - Jam (Official Video),471,-162.561583333,0,,False,False,False,False,0,,,,,
ojxua5yXsvg,9,1,"MICHAEL JACKSON ""YOU ROCK MY WORLD"" MUSIC VIDEO REACTION!!(CJ & TRAYLOVE)",1158,-849.561583333,0,,False,True,False,False,0,,,,,
Swb-0vsBO1Q,10,1,Michael Jackson - You Rock My World ( with LYRICS ) ( HQ ),342,-33.5615833333,0,,False,False,False,False,0,,,,,
8EAfeWxs13k,10,1,Michael Jackson - You Rock My World -  Chris Tucker - kickin' the wrong leg,412,-103.56158333299999,0,,False,False,False,False,0,,,,,
