youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
O6LhN_4BSr0,2,5,Dance the Devil Away,443,-8.139625,0,potential,True,True,False,False,2,365.3,9.5,7.2,172.0,17631.0
d79ztq0stpQ,6,5,Baka Beyond - Dance the Devil Away ( 1991 ),443,-8.139625,0,potential,False,True,False,False,1,365.3,9.5,7.2,174.0,18278.0
PtpIKf2Bt4I,8,3,Outback - What Can I Say,487,-52.139625,0,,False,True,False,False,1,,,,,
gwVAivsB_GA,0,5,Outback - Dance the Devil Away - Cuban Connections,262,172.860375,0,,True,True,False,False,0,,,,,
CjJxg38xdUw,1,5,Outback – Dance The Devil Away 1991 FULL ALBUM,2888,-2453.139625,0,,True,True,False,False,0,,,,,
ajjakD6tw9s,3,5,1930's Music - Arden & Ohman Orch - Dancing The Devil Away @Pax41,183,251.860375,0,,True,True,False,False,0,,,,,
2woqvYVXw0o,3,3,Outback Medina.wmv,387,47.860375,0,,True,True,False,False,0,,,,,
gY8L7LWBCZc,4,3,Animal Life - Outback,372,62.860375,0,,True,True,False,False,0,,,,,
hpQ_rsrBIrI,4,3,Two In the Bush,315,119.860375,0,,True,True,False,False,0,,,,,
cUPRb5On7B4,4,3,Don Voorhees Charles Kaley - Dancing the Devil Away 1927,173,261.860375,0,,True,True,False,False,0,,,,,
oCmcij22FSc,6,3,Dancing the Devil Away,198,236.860375,0,,False,True,False,False,0,,,,,
gADJXRbv4do,7,3,On The Streets - Outback,356,78.860375,0,,False,True,False,False,0,,,,,
KpcDYEpSOxo,7,3,Dancing the Devil Away,183,251.860375,0,,False,True,False,False,0,,,,,
X42fD2dD7vc,10,3,Aussie outback gumboot dance,48,386.860375,0,,False,False,False,False,0,,,,,
-6h0mU8UMxs,11,3,Collage Outback Camberwick Green,390,44.860375,0,,False,False,False,False,0,,,,,
5D8_jUhAzLw,11,3,Jasmin Dizdar - Dance The Devil Away - BEAUTIFUL PEOPLE,299,135.860375,0,,False,False,False,False,0,,,,,
2GKCsKZc2vM,1,2,Dancing The devil Away (1930),187,247.860375,0,,True,True,False,False,0,,,,,
-G-_-0ct7dw,5,2,"Dancing The Devil Away by Arden Ohman Orchestra (featuring The Mascot, Pt 1)",185,249.860375,0,,False,True,False,False,0,,,,,
qggxTtnKTMo,6,2,Dance With The Devil - Immortal Technique,409,25.860375,0,,False,True,False,False,0,,,,,
0_YurBZkzh8,7,2,Dancing the Devil Away,193,241.860375,0,,False,True,False,False,0,,,,,
GvWrgPxWeSM,8,2,The Lawrence Welk Show: Dancing The Devil Away,116,318.860375,0,,False,True,False,False,0,,,,,
tGDRkmVrpsg,12,2,Animal Life,372,62.860375,0,,False,False,False,False,0,,,,,
oiRwaGCDQMs,12,2,Cozy Powell - Dance With The Devil Live (Released 1973),230,204.860375,0,,False,False,False,False,0,,,,,
EK6xw-J_nF8,13,2,Cuban Connections,262,172.860375,0,,False,False,False,False,0,,,,,
XBv0D3k1fsA,13,2,D-Devils - Dance With The Devil,285,149.860375,0,,False,False,False,False,0,,,,,
jkRkmNyR2fU,15,2,Outback Aziz Aziz,304,130.860375,0,,False,False,False,False,0,,,,,
3WberZjyU4Y,15,2,Vaughn De Leath - Dancing The Devil Away,220,214.860375,0,,False,False,False,False,0,,,,,
InLTIXqEy7w,16,2,Jasmin Dizdar / Outback - BEAUTIFUL PEOPLE,442,-7.139625,0,,False,False,False,False,0,,,,,
k8yKTuvRmPE,16,2,Immortal Technique - Dance With the Devil (Full Version w/ Lyrics and Hidden Track ft. Diabolic),582,-147.139625,0,,False,False,False,False,0,,,,,
j72LqeLcHFM,17,2,Desert Rain,322,112.860375,0,,False,False,False,False,0,,,,,
DVm6CmWs1SI,18,2,What Can I Say,484,-49.139625,0,,False,False,False,False,0,,,,,
aRk_Njfa86I,19,2,Baka,394,40.860375,0,,False,False,False,False,0,,,,,
V5UsM4p0Mig,9,1,Saving Private Ryan - Music Video - Dance With The Devil,240,194.860375,0,,False,True,False,False,0,,,,,
PQTKe5-QpnA,14,1,Breaking Benjamin - Dance With The Devil,229,205.860375,0,,False,False,False,False,0,,,,,
Vq6LZNH0Uvw,14,1,Dance With The Devil,230,204.860375,0,,False,False,False,False,0,,,,,
6DIZTRGBgMM,16,1,Dancing With The Devil,207,227.860375,0,,False,False,False,False,0,,,,,
lMSkC2PGyTs,17,1,Breaking Benjamin - Dance with the devil lyrics,219,215.860375,0,,False,False,False,False,0,,,,,
cuZppQa1rt4,17,1,Filo & Peri - Dance With A Devil (Serge Devant Remix),468,-33.139625,0,,False,False,False,False,0,,,,,
-njs4x_sgQc,18,1,Anti Nightcore-Dance With The Devil,288,146.860375,0,,False,False,False,False,0,,,,,
R83oxFynsIg,18,1,Whiplash   The Dance of the Devil,213,221.860375,0,,False,False,False,False,0,,,,,
R4C0R3UYAXA,19,1,Assassins Creed - Dance With The Devil,226,208.860375,0,,False,False,False,False,0,,,,,
BjLimwP2ODc,19,1,Armageddon aka Geddy - Dance With The Devil (Official Music Video) EXPLICIT,387,47.860375,0,,False,False,False,False,0,,,,,
