youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
p5o6Qum2V_Y,0,5,Stray Cats - You Don't Believe Me,176,2.311875,0,potential,True,True,False,True,100,167.5,7.9,6.2,1232.0,1834.0
OPf0YbXqDm0,0,1,Mark Ronson - Uptown Funk ft. Bruno Mars,270,-91.688125,0,matched_775,True,True,False,False,7,,,,,
abWPQVrmKFw,2,5,Stray Cats - You Don't Believe Me,182,-3.688125,0,,True,True,True,False,4,,,,,
bTs-6Rip_wA,1,4,You Don't Believe Me (Stray Cats) +Lyrics,181,-2.688125,0,,True,True,True,False,4,,,,,
aGQbVQxT2ng,3,2,STRAY CATS - YOU DONT BELIEVE ME - BBC RADIO 1 IN CONCERT 1982,226,-47.688125,0,,True,True,False,False,2,,,,,
PezixVFIql0,15,2,Stray Cats - Little Miss Prissy,179,-0.688125,0,,False,False,True,False,2,,,,,
i9a9O9hVLaY,1,1,SD - Don't Believe Me (Official Video) Shot By @AZaeProduction,211,-32.688125,0,,True,True,False,False,2,,,,,
CEnmN_lzkn0,2,1,Haus Arafna - You Don't Believe Me [The Dream You Can Follow],285,-106.688125,0,,True,True,False,False,2,,,,,
vi8yCXRsVmM,2,1,The Cribs - Don't believe in me,225,-46.688125,0,,True,True,False,False,2,,,,,
iv-CX0JVxds,3,1,"LIL PERFECT - ""Believe In Me"" ft. Domo Wilson (Official Music Video)",187,-8.688125,0,,True,True,False,False,2,,,,,
bx1Bh8ZvH84,3,1,Oasis - Wonderwall,278,-99.688125,0,,True,True,False,False,2,,,,,
26EP0ght2kI,4,1,P!nk - I Don't Believe You,277,-98.688125,0,,True,True,False,False,2,,,,,
r-C05YUy6o0,19,1,Stray Cats - Little Miss Prissy,183,-4.688125,0,,False,False,True,False,2,,,,,
T0Hu-XjoviQ,5,2,The Strays - You Don't Believe Me LIVE @ THE DOGS BAR,216,-37.688125,0,,False,True,False,False,1,,,,,
M58n8yV7PGU,8,2,You Don't Believe Me - Stray Cats,185,-6.688125,0,,False,True,False,False,1,,,,,
GpLIsCOsaeE,9,2,STRAY CATS - You Don't Believe Me (2.12.81 London),201,-22.688125,0,,False,True,False,False,1,,,,,
ylcHHb93GRo,5,1,You don't believe - Alan Parsons Project,267,-88.688125,0,,False,True,False,False,1,,,,,
CYDP_8UTAus,6,1,NEFFEX - Fight Back [Official Video],197,-18.688125,0,,False,True,False,False,1,,,,,
