youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
3UzbhuSl5OE,0,1,"Salsa, Salsa Choke, Bachata, Merengue, Cumbia - in 7 minutes",425,-228.742041667,0,,True,True,False,False,7,,,,,
a9YOxL_Lg2I,1,3,Adios Carcelero y Carcel * Maria Rivas / latin Venezuela,197,-0.7420416666670001,0,,True,True,True,False,4,,,,,
xxv6aX7_wNI,2,2,Como lo haces tú - María Rivas - Video,346,-149.742041667,0,,True,True,False,False,2,,,,,
hVKVmkedABg,3,2,"María Rivas  ""EL MANDUCO"" (1992)",253,-56.742041666700004,0,,True,True,False,False,2,,,,,
qD7NRwghONE,4,2,María Rivas celebra con música en Vladimir a la 1 su nominación al Latin Grammy 3/5,592,-395.74204166699997,0,,True,True,False,False,2,,,,,
aK4-5_zfI9k,1,1,Como hacer unas Mamberas!,415,-218.742041667,0,,True,True,False,False,2,,,,,
Yk4fNSFefWE,3,1,"BAILE MAPALE, ORIKYTABALA ,  DE SAN BASILIO DE PALENKE, CARTAGENA COLOMBIA",568,-371.74204166699997,0,,True,True,False,False,2,,,,,
UKwRFUYVkAc,4,1,Quimbara  Kimbara - DLG - Street Dance - Salsa Baile,256,-59.742041666700004,0,,True,True,False,False,2,,,,,
bBa4QWU5KDc,4,1,Arte Pasión,211,-14.7420416667,0,,True,True,False,False,2,,,,,
cJtyI83zxos,6,2,EL MANDUCO MARIA RIVAS 1993 VIDEOCLIP,246,-49.742041666700004,0,,False,True,False,False,1,,,,,
kI_2R3B7BZg,7,2,María Rivas - El Manduco (1993),247,-50.742041666700004,0,,False,True,False,False,1,,,,,
L9VWHZ9DG6U,8,2,"El Manduco - María Rivas - Simoncito ""Boca de Sabana""",257,-60.742041666700004,0,,False,True,False,False,1,,,,,
m4HVHvoTK3s,9,2,Maria Rivas - Quien,270,-73.7420416667,0,,False,True,False,False,1,,,,,
e1ovS9GvVNE,5,1,María Rivas - El Catire - World Music Group,395,-198.742041667,0,,False,True,False,False,1,,,,,
aAGI9V6E2XA,5,1,Maria Rivas - El Catire - Venezuela Es Mucho Mas - World Music Group,395,-198.742041667,0,,False,True,False,False,1,,,,,
lk_kEni8mLU,5,1,"Salsa, Merengue y Chachacha - Fantasía Real S/larga",356,-159.742041667,0,,False,True,False,False,1,,,,,
8Tq8sK-x98A,5,1,Stacie Sandoval of Orquesta Kandela performs Mi Primera Rumba,364,-167.742041667,0,,False,True,False,False,1,,,,,
ApVA7cgWq5k,6,1,Fall in love with Mapalé Lingerie,278,-81.7420416667,0,,False,True,False,False,1,,,,,
hhhVTxcx3Lc,7,1,MAPALE,329,-132.742041667,0,,False,True,False,False,1,,,,,
mJg-IpblfXc,8,1,Colombian folk dance: Mapalé - Agrupación Artística Danzar,251,-54.742041666700004,0,,False,True,False,False,1,,,,,
W7G_yhHIGkM,9,1,Moviendo la cadera - Oro Solido -  Dikla Damty,302,-105.74204166700001,0,,False,True,False,False,1,,,,,
oPE8m_Xt6yg,0,4,Maria Rivas * Mapale,196,0.257958333333,0,match,True,True,False,True,0,192.6,0.4,0.6,2685.0,3226.0
U2bQaXpdCZE,0,2,MAPALE ORIGINAL,138,58.257958333299996,0,,True,True,False,False,0,,,,,
WxBWYV--zRY,1,2,María Rivas - Mapalé - 1994 - Disco Completo,3205,-3008.74204167,0,,True,True,False,False,0,,,,,
aw6m4JQHR_w,4,2,Carreteando en enero - Maria Rivas,173,23.2579583333,0,,True,True,False,False,0,,,,,
FXRs8_rBMnQ,11,2,Maria Rivas - Cancion mansa para un pueblo bravo,266,-69.7420416667,0,,False,False,False,False,0,,,,,
FSuLj0hV-zU,12,2,Maria Rivas - El Motorizado (Canción/Song) [1991],335,-138.742041667,0,,False,False,False,False,0,,,,,
Q8TO7s_I8LM,12,2,María Rivas celebra con música en Vladimir a la 1 su nominación al Latin Grammy 2/5,499,-302.742041667,0,,False,False,False,False,0,,,,,
MbMT2ACFH-0,13,2,Motivos (Una rosa pintada de azul) / María Rivas,189,7.25795833333,0,,False,False,False,False,0,,,,,
1OS_O8PeE9Y,13,2,Motivos,175,21.2579583333,0,,False,False,False,False,0,,,,,
hT5RR9slk0c,1,1,Mapalé Night Clothes,2223,-2026.74204167,0,,True,True,False,False,0,,,,,
RjrnJaruW1Q,2,1,Mapalé Collection 2017,784,-587.742041667,0,,True,True,False,False,0,,,,,
0OtllCnIIaA,2,1,Disfraz Salsa Falda Chicas Pascual Andreu,173,23.2579583333,0,,True,True,False,False,0,,,,,
3e1l2V0TKJk,2,1,DANZA MAPALÉ FOLKLORE COLOMBIANO,702,-505.74204166699997,0,,True,True,False,False,0,,,,,
bNZrvOyJimE,3,1,Falda de olanes,111,85.2579583333,0,,True,True,False,False,0,,,,,
Dv8IbcRLNkM,3,1,"Tremendo Rumbón, OMA OKEY El Caribe 2013",171,25.2579583333,0,,True,True,False,False,0,,,,,
tU_ge2sBLYc,4,1,El mapale,143,53.257958333299996,0,,True,True,False,False,0,,,,,
gGPNwvj9-OI,5,1,Mapalé Lingerie | Nouvelle Collection 2018-2019,1047,-850.742041667,0,,False,True,False,False,0,,,,,
iCqyq61bbaw,6,1,Ritmos latinos (Moviendo los hombros),31,165.257958333,0,,False,True,False,False,0,,,,,
Z6epYEyNXAY,8,1,Salsa choque - Reggaeton Antiguo - Merengue | Omar DJ en vivo,2995,-2798.74204167,0,,False,True,False,False,0,,,,,
YAlRhC7NMM4,9,1,Mapale Lingerie 2018 Vol 1,692,-495.74204166699997,0,,False,True,False,False,0,,,,,
P9bl8hSEPoE,10,1,EL MAPALE,221,-24.7420416667,0,,False,False,False,False,0,,,,,
PQ3-2Hz3bYU,10,1,Merengue✖️Bomba✖️Tremont✖️Vol2 Vdj Coco Mix✖️Dj Dany Brito ✔️,1282,-1085.74204167,0,,False,False,False,False,0,,,,,
-7cMzrqIVtA,11,1,♫ LIBERTANGO (A. Piazzolla) by María Rivas,231,-34.742041666700004,0,,False,False,False,False,0,,,,,
tf06ycg1ssE,11,1,Mapalé Lingerie - Babydolls,15,181.257958333,0,,False,False,False,False,0,,,,,
TxRWQHCSmUg,11,1,Celia Cruz - Quimbara,296,-99.7420416667,0,,False,False,False,False,0,,,,,
v5vcKSWnNGQ,12,1,"El Mapale-Ritmo Colombiano- San Antonio, TX",162,34.257958333299996,0,,False,False,False,False,0,,,,,
rThgVGmzVU4,12,1,MAPALE ABRI FESTIVAL DE MERENGUE EN DURAN POR LAS FIESTAS 2015,128,68.2579583333,0,,False,False,False,False,0,,,,,
mFdVqhnsI_s,13,1,"Dance group preforms ""Mapale"" in Cartagena, Colombia / Grupo de danza en Cartagena Baila el mapalé",322,-125.74204166700001,0,,False,False,False,False,0,,,,,
OpKObd6njQo,13,1,NOCHE DE RUMBA   GRUPO MAPALE VIDEO CONCERT,252,-55.742041666700004,0,,False,False,False,False,0,,,,,
PoHROS_-IH8,14,1,Cumbia y Mapale,263,-66.7420416667,0,,False,False,False,False,0,,,,,
wvVJ0Kc3IXs,14,1,cumpleaños feliz ( tambor urbano ),247,-50.742041666700004,0,,False,False,False,False,0,,,,,
Dho8afZhgP0,15,1,"Tres Palabras, María Rivas.wmv",268,-71.7420416667,0,,False,False,False,False,0,,,,,
Pqb8imw7jgM,15,1,Mapalé Resort & Swim Collection 2016- 2017,1239,-1042.74204167,0,,False,False,False,False,0,,,,,
bqao21cZ5nM,15,1,Samba Do Brasil-Ey Macalena,221,-24.7420416667,0,,False,False,False,False,0,,,,,
0pIbcqoO3Ek,16,1,Mapalé Colombiano,120,76.2579583333,0,,False,False,False,False,0,,,,,
YFXzmOz-2Zo,16,1,y dale maraca dale...,127,69.2579583333,0,,False,False,False,False,0,,,,,
6giZQpCuWV4,17,1,El Mapale,130,66.2579583333,0,,False,False,False,False,0,,,,,
rc4HQdNY5LQ,17,1,María Rivas Kamakura,484,-287.742041667,0,,False,False,False,False,0,,,,,
h569GNPXQyo,18,1,Mapalé Collection 2017 Bahamas Edition,679,-482.74204166699997,0,,False,False,False,False,0,,,,,
jTRZYH50Zkg,18,1,Tves - El Nuevo Sonido de Venezuela - María Rivas,51,145.257958333,0,,False,False,False,False,0,,,,,
dTTXhXM5L2U,18,1,Zumba master class argentina  mambo salsa Rgaga Hernandez,109,87.2579583333,0,,False,False,False,False,0,,,,,
