youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
u5l83RmSqzo,0,4,The Beatles - P.S. I Love You,126,-0.2667,0,match,True,True,True,False,9,119.8,1.0,0.5,1689.0,1980.0
CZzW6_hR068,0,2,P.S. I Love You Official Trailer #1 - (2007) HD,136,-10.2667,0,,True,True,False,False,7,,,,,
xUcT__6WlIU,1,2,PS I Love You - Galway Girl Scene,127,-1.2667,0,,True,True,True,False,4,,,,,
YyGhniPq58A,2,3,Zoom Beatles - 09 - P.S. I Love you,142,-16.2667,0,,True,True,False,False,2,,,,,
2tEIEuOvEaU,4,3,PS I love you - The Beatles - Lyrics,132,-6.2667,0,,True,True,False,False,2,,,,,
CdMJN0KoZw0,2,1,P.S. I LOVE YOU Opening Clip,278,-152.2667,0,,True,True,False,False,2,,,,,
HdkqQgeOf-o,3,1,PS I Love You - Irish Kiss [HD],209,-83.2667,0,,True,True,False,False,2,,,,,
LuDzjt3x944,4,1,PS; I Love You Ending,229,-103.2667,0,,True,True,False,False,2,,,,,
ysab6A1gvts,12,1,Paul McCartney - P.S. I Love You & Love Me Do (Live),129,-3.2667,0,,False,False,True,False,2,,,,,
WPiYo8d4xV0,13,1,Nellie McKay - PS I Love You,130,-4.2667,0,,False,False,True,False,2,,,,,
79uN9FQcS84,17,1,P.S. I Love You,126,-0.2667,0,,False,False,True,False,2,,,,,
rj_jpNBSDGU,19,1,P.S. I Love You - The Beatles karaoke cover,126,-0.2667,0,,False,False,True,False,2,,,,,
pM-4IosixBQ,8,2,P.S. I Love You (DRUM & BASS BEATLES #1: PLEASE PLEASE ME),138,-12.2667,0,,False,True,False,False,1,,,,,
oyPIjnb3GgY,9,2,"Backbeat Cast London Love Me Do, PS I Love You, Twist and Shout Beatles",235,-109.2667,0,,False,True,False,False,1,,,,,
D7J03Smt1IM,5,1,PS: I love you last letter,135,-9.2667,0,,False,True,False,False,1,,,,,
LabpmbWfSPQ,5,1,"The Surprising Influence of ""P.S. I Love You""",198,-72.2667,0,,False,True,False,False,1,,,,,
Fz9HnTVx52g,6,1,P.S. I Love You (1/4) Movie CLIP - From Beyond the Grave (2007) HD,163,-37.2667,0,,False,True,False,False,1,,,,,
jHGmRUj1hvQ,6,1,P.S. I Love You ( with lyrics ) - The Beatles ( Cover by Bobit ),134,-8.2667,0,,False,True,False,False,1,,,,,
5tc0gLSSU1M,9,1,And I Love Her (Remastered 2009),150,-24.2667,0,,False,True,False,False,1,,,,,
MA5DkiVKSlM,0,3,P.S. I Love You (Remastered 2009),124,1.7333,0,,True,True,False,True,0,,,,,
p5AQ-DuYhEA,0,3,"""P.S. I love you"" (The Beatles) by JP McCartney",123,2.7333,0,,True,True,False,True,0,,,,,
mQ45ZzIuWi0,2,3,The Beatles - P.S. I Love You,122,3.7333,0,,True,True,False,True,0,,,,,
6jLCDlHsVk4,5,3,The Beatles - P.S. I Love You #jazz #blues #mostwanted,117,8.7333,0,,False,True,False,False,0,,,,,
n87BCmfvtEk,4,2,"P.S. I Love You (Live At The BBC For ""Pop Go The Beatles"" / 25th June, 1963)",119,6.7333,0,,True,True,False,False,0,,,,,
amSI8xjm4EY,6,2,The Beatles - P.S. I Love You - Guitar Cover - Gibson J-160E,121,4.7333,0,,False,True,False,True,0,,,,,
VihiOMCjvF4,7,2,P.S. I Love You - The Beatles - Bass Cover,125,0.7333,0,,False,True,False,True,0,,,,,
fgg4XzZKEOU,17,2,P.S. I Love You: Beatles Cover,146,-20.2667,0,,False,False,False,False,0,,,,,
qDgiq21uUhg,7,1,Ps: I love you - Gerry's sexy dance scene,121,4.7333,0,,False,True,False,True,0,,,,,
ZykA0Ky87Dw,9,1,The Beatles - Please Please Me Full Album,2410,-2284.2667,0,,False,True,False,False,0,,,,,
7-NzW3kA49k,10,1,【MV】Supper Moment〈P.S. I Love You〉,304,-178.2667,0,,False,False,False,False,0,,,,,
Iw3BKQKBCDs,10,1,P S  I Love You - The Beatles Bass Cover,135,-9.2667,0,,False,False,False,False,0,,,,,
3bhidWDI1v8,11,1,P.S. I love you - I Love you till the end,268,-142.2667,0,,False,False,False,False,0,,,,,
eWbU8jh3D1Y,11,1,I Love You - Celine Dion - Lyrics,318,-192.2667,0,,False,False,False,False,0,,,,,
e8eX9L_X440,11,1,“p.S. I Love You”- American English Beatles Tribute,145,-19.2667,0,,False,False,False,False,0,,,,,
WIhYyftRbPk,11,1,The Beatles — Love Me Do (Acoustic Guitar Vers.) [1962],143,-17.2667,0,,False,False,False,False,0,,,,,
W3tuK7Ka0oA,12,1,P.S. I Love You   Gerard Butler - Hilary Swank  Karaoke,189,-63.2667,0,,False,False,False,False,0,,,,,
qt9_NH2M-YA,12,1,"♥ ""P.S. I Love You"" (beautiful instrumental)",209,-83.2667,0,,False,False,False,False,0,,,,,
EgouzUMhY0E,12,1,The Nali .P.S I Love You,112,13.7333,0,,False,False,False,False,0,,,,,
5UenMVhOXns,13,1,Additional Scene From PS I love you,186,-60.2667,0,,False,False,False,False,0,,,,,
-e8rQm9kDuw,13,1,The Birth Of The Beatles - P.S. I Love You,68,57.7333,0,,False,False,False,False,0,,,,,
htNpUAvmnNc,14,1,PS I Love You Everytime We Touch,242,-116.2667,0,,False,False,False,False,0,,,,,
UCRBBPeediw,14,1,P.S. I Love You - (HD Karaoke) The Beatles,131,-5.2667,0,,False,False,False,False,0,,,,,
dyLdcNGT39g,14,1,The Beatles - P.S I Love You Cover,143,-17.2667,0,,False,False,False,False,0,,,,,
HMTVCaTAepw,15,1,PS I Love You-Deleted Scene,225,-99.2667,0,,False,False,False,False,0,,,,,
a62OW6fPhFc,15,1,"Deconstructing ""P.S. I Love You""",198,-72.2667,0,,False,False,False,False,0,,,,,
cRUdUlpZo9s,15,1,The Beatles - PS I Love You,117,8.7333,0,,False,False,False,False,0,,,,,
Bm-eDBEMqzc,15,1,"Them Beatles- 'Please Please Me' album special, live at McChuills Glasgow. April 12th 2013",2930,-2804.2667,0,,False,False,False,False,0,,,,,
vyHNmC1dq2c,16,1,P S I love you Holly and Gerry meet,172,-46.2667,0,,False,False,False,False,0,,,,,
sC-_7xR5Ppg,16,1,P.S. I Love You - Beatles - guitar lesson,629,-503.2667,0,,False,False,False,False,0,,,,,
TEtQfK6MEu8,16,1,The Beatles - And I Love Her,173,-47.2667,0,,False,False,False,False,0,,,,,
bm6eEWKKb7k,16,1,Please Please Me - The Beatles Full Album Cover Compilation,1959,-1833.2667,0,,False,False,False,False,0,,,,,
T13ZpTP0E5g,17,1,"P.S. I Love You - James Blunt ""Same Mistake""",308,-182.2667,0,,False,False,False,False,0,,,,,
Bm1NwZeuBo4,18,1,PS: I love you - Guitar Scene,134,-8.2667,0,,False,False,False,False,0,,,,,
vnlLG93oJqk,18,1,(1049) Zachary Scot Johnson P.S. I Love You The Beatles Cover thesongadayproject Please Please Me,145,-19.2667,0,,False,False,False,False,0,,,,,
jnDG36WufRE,18,1,How To Play The Beatles P.S. I Love You (intro only),186,-60.2667,0,,False,False,False,False,0,,,,,
j5uhoHEoylM,19,1,"'P.S. I Love You' | Unscripted | Hilary Swank, Gerard Butler",619,-493.2667,0,,False,False,False,False,0,,,,,
Pg-AG-qL4n4,19,1,♪♫ The Beatles - P.S. I Love You (The Beatles 50th Anniversary),146,-20.2667,0,,False,False,False,False,0,,,,,
