youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
nhcyUL7QSb4,0,5,"Fanny Mendelssohn Hensel - Lied: Larghetto from Song Without Words, Op. 8, No.3",185,-121.4702,0,match,True,True,False,False,7,61.7,0.6,0.2,487.0,520.0
74aUFgbUN1Y,1,5,"Fanny Mendelssohn -  Songs without words, Op 8, Nº3",197,-133.4702,0,,True,True,False,False,2,,,,,
H_PQA2U61JE,2,3,"Vier Lieder ohne Worte, op. 8: III. Lied: larghetto",190,-126.4702,0,,True,True,False,False,2,,,,,
OXgaxTqbjSc,2,2,"Song Without Words in D-Flat Major, Op. 8 No. 3 ""Lied"" (Lenau)",168,-104.4702,0,,True,True,False,False,2,,,,,
Pu31LSN9Ro0,3,2,"Vier Lieder für das Pianoforte, op. 2: I. Andante",243,-179.4702,0,,True,True,False,False,2,,,,,
_8xiLZSe2so,4,1,"4 Lieder for Piano, Op. 8: No. 4, Wanderlied",186,-122.4702,0,,True,True,False,False,2,,,,,
lvncOToXUF4,6,2,Claude Debussy: Images série 2 - Cloches à travers les feuilles,250,-186.4702,0,,False,True,False,False,1,,,,,
sQjL1verG7g,6,2,"""Song Without Words op.8 no. 4"" Fanny Mendelssohn",140,-76.4702,0,,False,True,False,False,1,,,,,
WY8OQPOTWTM,7,2,"Evgenia Nekrasova spielt Fanny Mendelssohn Hensel, Lied Op.8 Nr.2",246,-182.4702,0,,False,True,False,False,1,,,,,
LAVxK8dtcO4,6,1,"Mendelssohn Songs Without Words - Op38, No3",180,-116.4702,0,,False,True,False,False,1,,,,,
_WmbburUslk,8,1,"Fanny Hensel-Mendelssohn - Italien ('Schöner und schöner schmückt'), song for voice & piano",111,-47.4702,0,,False,True,False,False,1,,,,,
yUQtrup94u4,8,1,Fanny Mendelssohn : Song  For The Piano (Op.8-No.3),187,-123.4702,0,,False,True,False,False,1,,,,,
Nk6NVmi7eEY,9,1,"4 Lieder, Op. 8: No. 1. Allegro moderato",269,-205.4702,0,,False,True,False,False,1,,,,,
mYpvtpZgTUs,9,1,"Michelle Bushkova, piano (10) - F.Mendelssohn 3 songs without words",444,-380.4702,0,,False,True,False,False,1,,,,,
eDrDzNitASY,2,3,Fanny Hensel - Abschied von Rome u.a.,667,-603.4702,0,,True,True,False,False,0,,,,,
RL7VDELeatQ,3,3,W.A. Mozart - Sonate a Moll KV 310,989,-925.4702,0,,True,True,False,False,0,,,,,
kw1vY0QEbqA,4,3,Schwartzsche Villa,735,-671.4702,0,,True,True,False,False,0,,,,,
YZvgkAa8q8E,2,2,"Fanny Mendelssohn: Vier Lieder für das Pianoforte, op. 8 (Virginia Eskin, pianist)",648,-584.4702,0,,True,True,False,False,0,,,,,
6B47TMYcXGE,3,2,"Fanny Mendelssohn -  Vier lieder für das pianoforte, Op.8",666,-602.4702,0,,True,True,False,False,0,,,,,
tDV4U-r-D58,3,2,FANNY HENSEL-MENDELSSOHN (1806-1847) - Lieder ohne Worte op. 8  - Sylviane Deferne - piano,667,-603.4702,0,,True,True,False,False,0,,,,,
2mit4FXTqcE,12,2,"4 Songs Without Words for Piano, Op. 8: III. Larghetto in D-Flat Major ""Lied""",177,-113.4702,0,,False,False,False,False,0,,,,,
389KHi7IJu0,13,2,"4 Lieder, Op. 8: No. 3. Lied (Lenau) : Larghetto",133,-69.4702,0,,False,False,False,False,0,,,,,
LifpSj75vxw,5,1,Mendelssohn Lied Ohne Worte op.102 no.3 GRADE 7 ABRSM piano 2019-2020 Song without Words,55,8.5298,0,,False,True,False,False,0,,,,,
Gx2YhZjeLG4,11,1,Italien Op. 8 No. 3 (이탈리아) Fanny Mendelssohn Bartholdy - Accompaniment,177,-113.4702,0,,False,False,False,False,0,,,,,
43r_iMKa0p4,12,1,"Fanny Mendelssohn Hensel: Song Without Words, Op. 8 No. 2 - Samantha Angstman",166,-102.4702,0,,False,False,False,False,0,,,,,
B3PJOYKgqaM,15,1,Fanny Mendelssohn-Hensel: Lied - Andante espressivo Es-Dur,397,-333.4702,0,,False,False,False,False,0,,,,,
sli4z-r8sXg,15,1,Felix Mendelssohn - Lied ohne Worte (Song Without Words) opus 30 nr. 3,167,-103.4702,0,,False,False,False,False,0,,,,,
O6ykHieAkiE,16,1,"Song Without Words, Op. 8 (Lenau) - Fanny Hensel",154,-90.4702,0,,False,False,False,False,0,,,,,
