youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
om9EP8CvofE,0,1,Lonely Road,323,-0.9364,0,reject,True,True,True,False,9,,,,,
kHMvdvx8uf8,1,1,"Jeff Floyd - I Found Love On A Lonely Highway ""www.getbluesinfo.com""",454,-131.9364,0,reject,True,True,False,False,2,,,,,
4E4MXe1zCrA,1,1,"Kirk Jay Wows with Rascal Flatts' ""Bless the Broken Road"" - The Voice 2018 Blind Auditions",370,-47.9363,0,reject,True,True,False,False,2,,,,,
Ca_MVDe9XUY,3,1,John B Wood Band - Lonely Road,344,-21.9364,0,reject,True,True,False,False,2,,,,,
EqPtz5qN7HM,7,2,Eagles - Hotel California (Lyrics),390,-67.9364,0,reject,False,True,False,False,1,,,,,
lhpY9mQh80M,5,1,johnny adams - feel the beat...(1979).wmv - YouTube.flv,393,-70.9364,0,reject,False,True,False,False,1,,,,,
nOubjLM9Cbc,8,1,Michael Kiwanuka - Cold Little Heart,380,-57.9363,0,reject,False,True,False,False,1,,,,,
GI6CfKcMhjY,0,2,Jack Sparrow (feat. Michael Bolton),197,125.0636,0,,True,True,False,False,0,,,,,
XwD3vWqJU1s,2,2,Danny Brooks-Lonesome Road,297,25.0636,0,,True,True,False,False,0,,,,,
cpOEO2gUekE,4,2,Celebrities Read Mean Tweets #5,151,171.0636,0,,True,True,False,False,0,,,,,
N-aoeJl3Rbw,8,2,"Jake Wells' ""When the Stars Go Blue"" Earns a Last-Second Turn - The Voice 2018 Blind Auditions",122,200.0636,0,,False,True,False,False,0,,,,,
SRvCvsRp5ho,17,2,Bon Jovi - Wanted Dead Or Alive,250,72.0636,0,,False,False,False,False,0,,,,,
mqiH0ZSkM9I,0,1,James Bay - Hold Back The River,246,76.0636,0,,True,True,False,False,0,,,,,
GMDbnONFLBU,1,1,The Black Keys - Hard Row (Sons of Anarchy) HD,193,129.0636,0,,True,True,False,False,0,,,,,
m9DO3zpdWqw,2,1,James Arthur - Recovery (Official Music Video),243,79.0636,0,,True,True,False,False,0,,,,,
IoIaOKg4Otw,3,1,Jacob Banks - Worthy (Official Video),198,124.0636,0,,True,True,False,False,0,,,,,
fyiEJaf-IzE,3,1,Jason Isbell and the 400 Unit - If We Were Vampires,216,106.0636,0,,True,True,False,False,0,,,,,
GONmFCkCGCc,4,1,Bob Seger - Turn The Page (1973 Radio Version),294,28.0636,0,,True,True,False,False,0,,,,,
vt1Pwfnh5pc,4,1,Johnny Cash - Hurt (Official Video) HD,230,92.0636,0,,True,True,False,False,0,,,,,
nnErahd7eHE,5,1,A Lonely Road,152,170.0636,0,,False,True,False,False,0,,,,,
7sUuRNWsl6M,5,1,"Jesse James - I Can Do Bad By Myself ""www.getbluesinfo.com""",308,14.0637,0,,False,True,False,False,0,,,,,
CZkUNPBlJIQ,6,1,Carpool Karaoke w/ Adam Levine,660,-337.9364,0,reject,False,True,False,False,0,,,,,
m6T-B155p0Y,6,1,Stacy Lattisaw - I Found Love On A Two Way Street,250,72.0636,0,,False,True,False,False,0,,,,,
WI0LTsvbqoY,6,1,EVERLAST - LONELY ROAD,202,120.0636,0,,False,True,False,False,0,,,,,
7JQvGL40LCY,7,1,"Upchurch ""Simple Man"" (OFFICIAL COVER VIDEO)",199,123.0636,0,,False,True,False,False,0,,,,,
L3wKzyIN1yk,7,1,Rag'n'Bone Man - Human (Official Music Video),198,124.0636,0,,False,True,False,False,0,,,,,
kag0TsZzxpw,8,1,The Jeff Healey Band - Angel Eyes,281,41.0637,0,,False,True,False,False,0,,,,,
lZp6pmgbZyU,9,1,Rascal Flatts Bless the Broken Road,227,95.0636,0,,False,True,False,False,0,,,,,
wsEwK69LXjQ,9,1,John Mellencamp - Authority Song,211,111.0636,0,,False,True,False,False,0,,,,,
1vrEljMfXYo,10,1,"John Denver - Take Me Home, Country Roads (Audio)",198,124.0636,0,,False,False,False,False,0,,,,,
6TBaOMuNYC4,11,1,"The Voice 2018 Blind Audition - Rayshun LaMarr: ""Don't Stop Believin'""",416,-93.9364,0,,False,False,False,False,0,,,,,
KDxJlW6cxRk,11,1,Duke Dumont - Ocean Drive (Official Music Video),208,114.0636,0,,False,False,False,False,0,,,,,
gMXGUdTtBns,11,1,Steal Away - Jimmy Hughes - May 1964  HQ,162,160.0636,0,,False,False,False,False,0,,,,,
IZbN_nmxAGk,12,1,Brad Paisley - Whiskey Lullaby ft. Alison Krauss (Official Video),404,-81.9364,0,,False,False,False,False,0,,,,,
I_2D8Eo15wE,12,1,Ram Jam - Black Betty,144,178.0636,0,,False,False,False,False,0,,,,,
DtJHGb5923Y,12,1,My Only True Friend (OFFICIAL VIDEO) | Gregg Allman - Southern Blood,392,-69.9364,0,,False,False,False,False,0,,,,,
xo-jCrIRb9g,13,1,Michael Bolton - Missing You Now,279,43.0637,0,,False,False,False,False,0,,,,,
qcWKZTI9OC4,13,1,Dio - Rainbow In The Dark [HD],247,75.0636,0,,False,False,False,False,0,,,,,
WP8TdWVHVJY,13,1,The Black Keys -  Keep me ( Sons of Anarchy ) HD,170,152.0636,0,,False,False,False,False,0,,,,,
o4JNEW-VN78,14,1,Crocodile Smile | Johnny Adams,172,150.0636,0,,False,False,False,False,0,,,,,
CAb_bCtKuXg,14,1,Life is Fun - Ft. Boyinaband (Official Music Video),240,82.0636,0,,False,False,False,False,0,,,,,
-oqAU5VxFWs,14,1,Counting Crows - Mr. Jones,271,51.0637,0,,False,False,False,False,0,,,,,
0CVLVaBECuc,15,1,John Mellencamp - Small Town,222,100.0636,0,,False,False,False,False,0,,,,,
EhGEGIBGLu8,15,1,Dio - Holy Diver,280,42.0637,0,,False,False,False,False,0,,,,,
Tg-Q-Acv4qs,15,1,Elton John - Nikita,293,29.0636,0,,False,False,False,False,0,,,,,
JgT3coAKMEI,16,1,Carl Sims - I'm Trapped - www.getbluesinfo.com,458,-135.9364,0,,False,False,False,False,0,,,,,
58TBZnvyGwQ,16,1,Ruth B. - Lost Boy (Official Video),254,68.0636,0,,False,False,False,False,0,,,,,
hCuMWrfXG4E,16,1,Billy Joel - Uptown Girl (Official Video),203,119.0636,0,,False,False,False,False,0,,,,,
a64NF0dcsCc,17,1,Passions     Walking Down That    Lonely Road,131,191.0636,0,,False,False,False,False,0,,,,,
nFZP8zQ5kzk,17,1,Aloe Blacc - I Need A Dollar,243,79.0636,0,,False,False,False,False,0,,,,,
oohFGOmcxuo,18,1,Here I Go Again-Lyrics-Whitesnake,275,47.0637,0,,False,False,False,False,0,,,,,
UnJEH8AfYeM,18,1,Natasha - The Night Is A Hunter,358,-35.9363,0,,False,False,False,False,0,,,,,
CkBx8awoeAs,19,1,C. Blues Cafe – V/A (HQ),5008,-4685.9363,0,,False,False,False,False,0,,,,,
w2CELiObPeQ,19,1,Thomas Rhett - Die A Happy Man,243,79.0636,0,,False,False,False,False,0,,,,,
