youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
AmmES3BvtIA,-1,1,Premiere Suite de Symphonies: Rondeau,108,3.0748124999999935,0,potential,,,,,100,101.0,1.0,0.6,1574.0,1709.0
GZib08sHrwE,0,3,Jean-Joseph Mouret: Rondeau from Suite de Symphonies (Trumpet and Orchestra),113,-1.9251875,0,reject,True,True,True,False,9,,,,,
WZQG-DZy7uY,0,5,"Jean-Joseph Mouret: Rondeau from ""Sinfonie de Fanfares""",142,-30.9251875,0,,True,True,False,False,7,,,,,
TR-9Jzh7RBc,4,3,Jean-Joseph Mouret - 1. Sinfonies de Fanfare (Rondeau),114,-2.9251875,0,,True,True,True,False,4,,,,,
ZukLuZQeNHo,1,3,Rondeau from Sinfonies de Fanfares - Suite de Symphonies - Jean-Joseph Mouret - HQ,142,-30.9251875,0,,True,True,False,False,2,,,,,
84SAix2-Owc,2,3,"Jean-Joseph Mouret - Première Suite de Symphonies, Fanfares",492,-380.9251875,0,,True,True,False,False,2,,,,,
oEST-zOEaF4,4,2,Henry Purcell : Ouverture from opera '' Abdelazer '' - Paintings by Van Dyck - English Baroque Music,301,-189.9251875,0,,True,True,False,False,2,,,,,
iZ8QVKOWbPU,13,2,Steel Reserve® Presents Rondeau by Jean-Joseph Mouret (Masterpiece Theatre Theme) (NOW IN 3D),114,-2.9251875,0,,False,False,True,False,2,,,,,
hx925I3YgXM,5,3,"Fanfare Rondeau, arr. Douglas E. Wagner – Score & Sound",160,-48.9251875,0,,False,True,False,False,1,,,,,
u-UtHyG9jeU,5,3,Six Course Mandolino,153,-41.9251875,0,,False,True,False,False,1,,,,,
7KDyQP0ibH4,9,2,De La Voye - Suite en si bémol majeur,409,-297.9251875,0,,False,True,False,False,1,,,,,
q3eSHyOsXug,8,1,Sonata for Trumpet and Strings (in D),402,-290.9251875,0,,False,True,False,False,1,,,,,
5oftfO7Iscs,0,5,Best French Baroque Music (2/40),712,-600.9251875,0,,True,True,False,False,0,,,,,
aO3WqsSImWY,8,3,Rondeau (excerpt) by Jean-Joseph Mouret -UpScale Strings,27,84.0748125,0,,False,True,False,False,0,,,,,
O8Ju_ajx0mc,11,3,"Rondeau (Theme from ""Masterpiece Theater"") -  Jean Joseph Mouret - Arranged by P Jaeger",84,27.0748125,0,,False,False,False,False,0,,,,,
ekhRckbTQik,12,3,"Jean-Joseph Mouret ""Rondeau""",125,-13.9251875,0,,False,False,False,False,0,,,,,
lLFmBqo__9Q,17,3,Charpentier - Médée; Rondeau pour les Corinthiens,97,14.0748125,0,,False,False,False,False,0,,,,,
jgpJVI3tDbY,2,2,"The Best of Classical Music - Mozart, Beethoven, Bach, Chopin... Classical Music Piano Playlist Mix",12499,-12387.9251875,0,,True,True,False,False,0,,,,,
2-NVSYL4eL8,2,2,Music at Versailles: instrumental works by Jean-Baptiste Lully and Marin Marais (1670-1710),991,-879.9251875,0,,True,True,False,False,0,,,,,
p6f2SqOhsF0,3,2,Baroque Music - Bourée du Mariage Forcé (Jean-Baptiste Lully),110,1.0748125,0,,True,True,False,True,0,,,,,
RnE1jekdnzc,10,2,Clarke: Celia is soft,213,-101.9251875,0,,False,False,False,False,0,,,,,
avjIC1RXPuY,14,2,Mouret Sinfonie de Fanfares.mp4,293,-181.9251875,0,,False,False,False,False,0,,,,,
Kqz-YYdPyl8,15,2,classical fanfare,41,70.0748125,0,,False,False,False,False,0,,,,,
zI6M3s02S_I,16,2,Copland - Fanfare for the Common Man,223,-111.9251875,0,,False,False,False,False,0,,,,,
dGxdIJ63sc4,18,2,William Walton - A Shakespeare Suite: Fanfare,31,80.0748125,0,,False,False,False,False,0,,,,,
