youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
ei7pz6axpxg,6,1,Thug Life Compilation,246,-0.6057,0,reject,False,True,True,False,3,,,,,
vOW1InBeqUA,7,1,Voice Crack Compilation,246,-0.6057,0,reject,False,True,True,False,3,,,,,
3w_I8gnuY04,3,3,Flight of the Conchords - It's Business Time,439,-193.6057,0,,True,True,False,False,2,,,,,
RqkmoTSN1YE,4,3,"Flight of the Conchords - Business Time - Dallas, TX 10-26-2016",418,-172.6057,0,,True,True,False,False,2,,,,,
Cc-BSxo_fmA,2,1,The Dan Band Movie Performances,343,-97.6057,0,,True,True,False,False,2,,,,,
Co9mW_9hH2g,4,1,"Axis of Awesome - 4 Four Chord Song, 40 Songs, Same Chords",331,-85.6057,0,,True,True,False,False,2,,,,,
9jLDZjMF3tk,5,3,Flight of the Conchords - The Most Beautiful Girl (In The Room),267,-21.6057,0,,False,True,False,False,1,,,,,
pfNUgnTB8-E,6,3,Flight of the Conchord 09 08 05 Live on Conan,306,-60.6057,0,,False,True,False,False,1,,,,,
bTf3SqL81aE,6,1,Tim Minchin - Prejudice (Musical Comedy),341,-95.6057,0,,False,True,False,False,1,,,,,
S01KIt9tWjE,8,1,Business Time Part 1,292,-46.6057,0,,False,True,False,False,1,,,,,
WGOohBytKTU,0,3,Flight of the Conchords- Business Time,236,9.3943,0,,True,True,False,False,0,,,,,
AqZcYPEszN8,1,3,Flight of the Conchords: Business Time,223,22.3943,0,,True,True,False,False,0,,,,,
f4O4-09qVec,2,3,Business Time - Flight of the Conchords,245,0.3943,0,,True,True,False,True,0,,,,,
bC66vzf-3cE,7,3,Business Time,245,0.3943,0,,False,True,False,True,0,,,,,
e8p2CwW54ik,10,3,"Flight Of The Conchords | Business Time | live Festival Supreme, October 29, 2016",328,-82.6057,0,,False,False,False,False,0,,,,,
dfqiC92INO4,6,2,Flight of the Conchords - Hiphopopotamus vs. Rhymnoceros,203,42.3943,0,,False,True,False,False,0,,,,,
uRJZfwDgNTM,9,2,"Flight of the Conchords - ""If You're Into It"" [HQ]",124,121.3943,0,,False,True,False,False,0,,,,,
sOgC8qp_I2Y,11,2,Hiphopopotamus vs. Rhymenoceros - Flight Of The Conchords,258,-12.6057,0,,False,False,False,False,0,,,,,
mlYkIJVguCU,12,2,Flight Of The Conchords - Jenny,430,-184.6057,0,,False,False,False,False,0,,,,,
OQt8HNsXAyg,13,2,CES-Business Time song,278,-32.6057,0,,False,False,False,False,0,,,,,
hT2fDNz8Jp4,14,2,Flight of the Conchords (Live) Business Time,326,-80.6057,0,,False,False,False,False,0,,,,,
UwZcBJ8ac5Q,15,2,How to play Flight of the Conchords Business Time on guitar,356,-110.6057,0,,False,False,False,False,0,,,,,
yyjh4e1wEVs,16,2,'Friends' A Cappella - Flight of the Conchords FOTC (Business Time Humans Jenny Albi Issues),120,125.3943,0,,False,False,False,False,0,,,,,
nMBrY5624zc,17,2,"Flight of the Conchords - Business Time - Rock Band Network 1.0 Expert Full Band (April 29th, 2010)",289,-43.6057,0,,False,False,False,False,0,,,,,
6BldTNOrf9I,18,2,Flight of the Conchords - Business Time,61,184.3943,0,,False,False,False,False,0,,,,,
2GZoHdmZCtM,19,2,"Flight of the Conchords - ""Business Time"" cover @ UCLA Geffen School of Medicine Talent Show",233,12.3943,0,,False,False,False,False,0,,,,,
Ujwod-vqyqA,0,1,The Ultimate Fails Compilation ✔,1123,-877.6057,0,,True,True,False,False,0,,,,,
p5PoFzHE7-c,0,1,Flight of the Conchords - Dick,69,176.3943,0,,True,True,False,False,0,,,,,
5hYfYQYU3ak,1,1,James Acaster - Mock The Week Compilation,918,-672.6057,0,,True,True,False,False,0,,,,,
gAYL5H46QnQ,1,1,Threw It On The Ground,168,77.3943,0,,True,True,False,False,0,,,,,
HAlf-8pdC_Y,2,1,Masters of Disguise Compilation,5005,-4759.6057,0,,True,True,False,False,0,,,,,
WBHC69ZnqC8,3,1,Ultimate HARDSTOP LUCAS Vine Compilation 2016 - Funny HARDSTOP LUCAS Vines,957,-711.6057,0,,True,True,False,False,0,,,,,
Ykv1FZAKrCU,3,1,It's HOT : Music Video,59,186.3943,0,,True,True,False,False,0,,,,,
bqAhJcSQQG4,4,1,The Best Of Stanley  - The Office US,603,-357.6057,0,,True,True,False,False,0,,,,,
sPwMuUxSrcA,5,1,It's Business Time Launch - 11/11/2018,4589,-4343.6057,0,,False,True,False,False,0,,,,,
2UqoBSQ80Xo,5,1,STOP KILLING TIME - New Motivational Video Compilation,1860,-1614.6057,0,,False,True,False,False,0,,,,,
1oiL30Dtamc,5,1,First Win? - Real Life Racing 2014 ~ #3,1835,-1589.6057,0,,False,True,False,False,0,,,,,
gnO75DHfxTA,7,1,Feel Inside (And Stuff Like That) - Flight Of The Conchords (Red Nose Day 2012) [Lyrics],890,-644.6057,0,,False,True,False,False,0,,,,,
0bwJ0kL0OUw,8,1,XXXTENTACION FUNNY MOMENTS Part 2 (BEST COMPILATION),603,-357.6057,0,,False,True,False,False,0,,,,,
0359hSerDeE,8,1,dog police,175,70.3943,0,,False,True,False,False,0,,,,,
NUbVeDDKa0Y,9,1,Studio C on an Airplane - Special 100th Episode Compilation,1364,-1118.6057,0,,False,True,False,False,0,,,,,
py_30jZGUYk,9,1,Flight of the Conchords - Feel Inside (and stuff like that) - official Cure Kids long version,841,-595.6057,0,,False,True,False,False,0,,,,,
QfBCuK6wEYA,10,1,Rocket Lab Electron “It’s Business Time” Launch,287,-41.6057,0,,False,False,False,False,0,,,,,
