youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
XkD8ojDmV8Y,0,3,Born To Be Blue,295,-0.0775416666667,0,match,True,True,True,False,9,288.1,0.6,0.5,3717.0,3908.0
-HhLz_-z_Yk,9,3,Born to Be Blue,295,-0.0775416666667,0,,False,True,True,False,3,,,,,
YcHEsIa1SLo,3,3,Cool blues,479,-184.07754166700002,0,,True,True,False,False,2,,,,,
w8tWFTBuLG4,17,1,Born to Be Blue (with Sonny Clark),295,-0.0775416666667,0,,False,False,True,False,2,,,,,
1P_-QS0H9Rs,9,1,Eddie Harris - Born to be Blue,312,-17.0775416667,0,,False,True,False,False,1,,,,,
Apgip7PVIrU,12,4,Born to be blue (Mel Torme) - Chet Baker Version - Guitar detail (not tutorial),234,60.9224583333,0,,False,False,False,False,0,,,,,
8g5Mfxoe6BU,0,3,Grant Green - Born To Be Blue (Full Album),4891,-4596.07754167,0,,True,True,False,False,0,,,,,
FUz0sQcq3IE,1,3,Grant Green's Born to be blue,292,2.92245833333,0,,True,True,False,True,0,,,,,
jUlqewNSVGU,3,3,"Grant Green ""Born To Be Blue"" Guitar Solo",38,256.922458333,0,,True,True,False,False,0,,,,,
qsL0EnF6Kr0,4,3,Born To Be Blue,281,13.9224583333,0,,True,True,False,False,0,,,,,
eHXmTnw-4gw,6,3,Grant Green_Live At The Lighthouse  (Album) 1972,4498,-4203.07754167,0,,False,True,False,False,0,,,,,
I0a1w1kCZqM,7,3,Born To Be Blue,293,1.92245833333,0,,False,True,False,True,0,,,,,
ut2hpUpGth4,8,3,Born to be Blue,290,4.92245833333,0,,False,True,False,True,0,,,,,
Bqetr7zW-MA,8,3,Born To Be Blue,293,1.92245833333,0,,False,True,False,True,0,,,,,
ojPmFP5zek0,9,3,Born to be Blue,290,4.92245833333,0,,False,True,False,True,0,,,,,
22G8a6kl4a8,12,3,Born to Be Blue,293,1.92245833333,0,,False,False,False,True,0,,,,,
3y11EHQAGhU,0,2,Chet Baker - Born to Be Blue,246,48.9224583333,0,,True,True,False,False,0,,,,,
lC1DQ9qIECo,1,2,"Born to Be Blue Official Trailer #1 (2016) - Ethan Hawke, Carmen Ejogo Movie HD",148,146.92245833299998,0,,True,True,False,False,0,,,,,
NhGJS_oHLSI,2,2,The Mavericks - Born To Be Blue,213,81.9224583333,0,,True,True,False,False,0,,,,,
_rLuZWz6qh8,2,2,Born to be blue,278,16.9224583333,0,,True,True,False,False,0,,,,,
68CH6ivrH7A,4,2,BORN TO BE BLUE - My Funny Valentine - CINEMANÍA,198,96.9224583333,0,,True,True,False,False,0,,,,,
ym5CQHn8hP4,4,2,"Hugh Coltman, Erik Truffaz - Born To Be Blue",233,61.9224583333,0,,True,True,False,False,0,,,,,
6Z23jTf1dCs,5,2,Ella Fitzgerald - Born To Be Blue,165,129.92245833299998,0,,False,True,False,False,0,,,,,
Fg7lQTbPiHQ,5,2,Mel Tormé - Born to Be Blue,175,119.922458333,0,,False,True,False,False,0,,,,,
Wt3wfv4bH8g,6,2,The Judds - Born To Be Blue,291,3.92245833333,0,,False,True,False,True,0,,,,,
qwqmgQe0mGY,7,2,Born to Be Blue,293,1.92245833333,0,,False,True,False,True,0,,,,,
2eonpv21rM8,7,2,“Born to Be Blue”,36,258.922458333,0,,False,True,False,False,0,,,,,
iryenFHtb_Y,7,2,MEL TORME - Born To Be Blue,161,133.92245833299998,0,,False,True,False,False,0,,,,,
HY6GdCFI0eE,8,2,Born to be blue 2015 - full movie,4810,-4515.07754167,0,,False,True,False,False,0,,,,,
e-I3QjoxjLk,13,2,Born to be Blue,290,4.92245833333,0,,False,False,False,True,0,,,,,
_JTLskcD52U,13,2,Laverne Butler - Born to be blue,264,30.9224583333,0,,False,False,False,False,0,,,,,
kRZFeYDG0xE,14,2,Born to be Blue (alternate Take),277,17.9224583333,0,,False,False,False,False,0,,,,,
j2JAW7L04C0,14,2,Born to Be Blue - Official Trailer I HD I IFC Films,162,132.92245833299998,0,,False,False,False,False,0,,,,,
oSfxs5ub7Kg,15,2,Grant Green - So What (Full Album),4890,-4595.07754167,0,,False,False,False,False,0,,,,,
GjVKgu8hZB8,16,2,Grant Green - Grant's Dimensions (Full Album),5739,-5444.07754167,0,,False,False,False,False,0,,,,,
Qb97ByL6oMI,19,2,Cool Blues - Grant Green (solo transcription),80,214.92245833299998,0,,False,False,False,False,0,,,,,
o9rBjIIfpUk,6,1,Jane Russell - Born To Be Blue,157,137.92245833299998,0,,False,True,False,False,0,,,,,
