youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
0cHsD8AyPSU,0,1,The Holy Modal Rounders ~ Synergy,224,-3.44815,0,match,True,True,True,False,109,215.3,1.1,0.9,2261.0,2432.0
X6pyrkqyR1s,2,1,THE HOLY MODAL ROUNDERS - WEREWOLF,222,-1.44815,0,,True,True,True,False,4,,,,,
9aDkjxSUbqM,3,1,Snappin' P***y,313,-92.44815,0,,True,True,False,False,2,,,,,
fe602Vtpspk,4,1,The Holy Modal Rounders - Across The Alley From The Alamo - from Alleged In Their Own Time album,240,-19.44815,0,,True,True,False,False,2,,,,,
sm2WQJ9K3HI,4,1,"Lori J Wirth, ASCO 2018 – Treatment approaches and advances in thyroid research",455,-234.44815,0,,True,True,False,False,2,,,,,
U_ordwiBUnI,4,1,"Chada, Bezczel, ZBUKU - Kontrabanda: Brat Bratu Bratem",265,-44.44815,0,,True,True,False,False,2,,,,,
9wNUVQMUgPQ,5,1,The Holy Modal Rounders - Radar Blues,336,-115.44815,0,,False,True,False,False,1,,,,,
WSk0wDiqUXk,6,1,No Pressure Sores in a Wheelchair with the EASE Cushion.avi,542,-321.44815,0,,False,True,False,False,1,,,,,
QQEzc9aAOcQ,8,1,The Devil in Sherman,299,-78.44815,0,,False,True,False,False,1,,,,,
2-jGPzXUMOo,8,1,"Chada, Bezczel, ZBUKU - Kontrabanda: Wiem",241,-20.44815,0,,False,True,False,False,1,,,,,
Ghn01yJsgzQ,9,1,Black Sun Empire - Driving Insane | Audiosurf [#34],395,-174.44815,0,,False,True,False,False,1,,,,,
w4uhCAtRCuY,0,1,Synergy Cushions and Backs,37,183.55185,0,,True,True,False,False,0,,,,,
BSaZ8BW1rGw,0,1,Sinergy (Full Album) - IDecade,2501,-2280.44815,0,,True,True,False,False,0,,,,,
k9GyvKK94WA,1,1,Synergy,220,0.55185,0,,True,True,False,True,0,,,,,
YbvSd4vhFWc,1,1,"Michael Lenihan, MD Synergy Specialists",86,134.55185,0,,True,True,False,False,0,,,,,
hVimAr56y8A,1,1,Ep.47: Deep Purple | Tim's Vinyl Confessions,1253,-1032.44815,0,,True,True,False,False,0,,,,,
EPzXQfJy19k,2,1,"Jeremy Sherman: ""Neither Ghost nor Machine: The Emergence and Nature of Selves"" | Talks at Google",2932,-2711.44815,0,,True,True,False,False,0,,,,,
GugVbKZ3eUw,2,1,"DJ Greenie - Party Affair, Sanctuary @ Synergy Warrington",30,190.55185,0,,True,True,False,False,0,,,,,
cZqORkiXL38,3,1,Dr. Wirth on the Use of Lenvatinib in Hypertensive Patients With Thyroid Cancer,87,133.55185,0,,True,True,False,False,0,,,,,
6VPjvmlte9E,3,1,HITMAN: Definitive Edition Launch Trailer,61,159.55185,0,,True,True,False,False,0,,,,,
tBqGPSuqeuQ,5,1,London MET BP PRESENTATION by Group Synergy.wmv,120,100.55185,0,,False,True,False,False,0,,,,,
vk1argm6gUI,5,1,JEM And The Holograms: The Truly Outrageous Complete Series Official Trailer #1,76,144.55185,0,,False,True,False,False,0,,,,,
Ap_oU0RLBMg,6,1,The Holy Modal Rounders - She's More To Be Pitied - from Alleged In Their Own Time album,206,14.55185,0,,False,True,False,False,0,,,,,
TV6amxS9dvY,6,1,Julien Gets Tyler To Open Up About His Past & His SHOCKING Experience With Transformation Mastery!,10986,-10765.44815,0,,False,True,False,False,0,,,,,
7odRjM8mU3k,7,1,The Holy Modal Rounders - New Reuben's Train - from Alleged In Their Own Time album,180,40.55185,0,,False,True,False,False,0,,,,,
SwXm4s2M4EU,7,1,Tal David MD | Sports Medicine San Diego,90,130.55185,0,,False,True,False,False,0,,,,,
ZvB-usaiXo4,7,1,Sultans of Scratch Final Game Presentation - Part 5,157,63.55185,0,,False,True,False,False,0,,,,,
YbXeKCzFmu0,8,1,Synergy,1001,-780.44815,0,,False,True,False,False,0,,,,,
tDYTmHDw7jY,9,1,The Holy Modal Rounders - Chittlin' Cookin' Time In Cheatham County - from Alleged In Their Own Time,135,85.55185,0,,False,True,False,False,0,,,,,
DZQikLSqY8I,9,1,Andrew Sherman discusses importance of breaking down silos in organizations.,59,161.55185,0,,False,True,False,False,0,,,,,
FMOkjaNGXkQ,10,1,"Fugs 4, Rounders Score - Romping Through The Swamp - rare Holy Modal Rounders & Fugs 1960s",152,68.55185,0,,False,False,False,False,0,,,,,
uKjqCeYtyQM,10,1,Sasha Sherman X Asia Camp 2018 X Dreezy - Where Them $ @,66,154.55185,0,,False,False,False,False,0,,,,,
U_zgyr2lm8g,10,1,Lisa Lashes - Numero Uno (Ummet Ozcan Remix) HD,339,-118.44815,0,,False,False,False,False,0,,,,,
HIRD2TWweSI,11,1,Holy Modal Rounders - Dame Fortune,177,43.55185,0,,False,False,False,False,0,,,,,
eiz5KTU0354,11,1,WELDMAN MIGOMAT POWER MIG 210 LCD SPAWANIE,217,3.55185,0,,False,False,False,True,0,,,,,
EEat0zW739E,11,1,Ummet Ozcan - Innerstate Episode 1,3611,-3390.44815,0,,False,False,False,False,0,,,,,
_sRD0VE9qJI,12,1,Alligator Man,153,67.55185,0,,False,False,False,False,0,,,,,
u9DbqNlUNqc,12,1,Steve Reich and Musicians - Drumming - Original 1971 Live Recording,4890,-4669.44815,0,,False,False,False,False,0,,,,,
FRl-y54Rbxk,12,1,HSN | Best of the Week 08.20.2017 - 07 AM,3600,-3379.44815,0,,False,False,False,False,0,,,,,
ZQcPjyK1mdg,13,1,The Holy Modal Rounders - Rocky Road - from Alleged In Their Own Time album,143,77.55185,0,,False,False,False,False,0,,,,,
sR0INiSvNiM,13,1,Olivia Steppin,65,155.55185,0,,False,False,False,False,0,,,,,
kclqF5zzLiM,13,1,HSN | Crafty Organization Celebration 07.11.2017 - 06 PM,3600,-3379.44815,0,,False,False,False,False,0,,,,,
sAzIa_-hW7Y,14,1,Holy modal rounders - Reuben's train,156,64.55185,0,,False,False,False,False,0,,,,,
lYK7oBLOrts,14,1,Usher Shows What Makes a Good Kisser | The Voice Season 6 Semifinals,160,60.55185,0,,False,False,False,False,0,,,,,
eIpRwh56G00,14,1,HSN | Teeter Inversion Fitness Solution 01.08.2017 - 09 PM,3600,-3379.44815,0,,False,False,False,False,0,,,,,
7dGN5ohdPo4,15,1,The Holy Modal Rounders - Jeanine's Dream,154,66.55185,0,,False,False,False,False,0,,,,,
ohIMeHTJNHA,15,1,HAR JIYO NIMAANIA TU MAAN,629,-408.44815,0,,False,False,False,False,0,,,,,
Sif_GPELZXA,15,1,100% chance to crit,30,190.55185,0,,False,False,False,False,0,,,,,
hwzXKqiGHE0,16,1,Bully of the Town - The Holy Modal Rounders,188,32.55185,0,,False,False,False,False,0,,,,,
w2xAamCn9y4,16,1,Spawanie MIG,4,216.55185,0,,False,False,False,False,0,,,,,
e704RSTTDso,16,1,Dance Central 2 Dance Battle - Mai Ai Hee [Numa Numa] - Choreographer Series!,299,-78.44815,0,,False,False,False,False,0,,,,,
uZ5ce6m93Tw,17,1,The Holy Modal Rounders - Red Rocking Chair - from Alleged In Their Own Time album,208,12.55185,0,,False,False,False,False,0,,,,,
kI25bqbzzNs,17,1,Steve Reich: Playing Music/Talking Music,4635,-4414.44815,0,,False,False,False,False,0,,,,,
4EfzJvWGeIs,17,1,TRUE Hockey ZPalm Gloves,109,111.55185,0,,False,False,False,False,0,,,,,
Zgv6IX362nQ,18,1,Melinda,146,74.55185,0,,False,False,False,False,0,,,,,
kEHRXwhVQ1U,18,1,"Hollywood Stylist Roundtable: Image Makers to Mega-Stars Kristen Stewart, Zendaya & More! | THR",3158,-2937.44815,0,,False,False,False,False,0,,,,,
3M2McFPG54o,18,1,Defiance In Game Weapon Modding Tutorial,577,-356.44815,0,,False,False,False,False,0,,,,,
32bGK53ZSsg,19,1,The Holy Modal Rounders - Sally In The Alley - from Alleged In Their Own Time album,196,24.55185,0,,False,False,False,False,0,,,,,
dj4NCXl92Yc,19,1,MAGNUM 205 L PROBLEM!,21,199.55185,0,,False,False,False,False,0,,,,,
5M_kWAlc8zQ,19,1,Disney Battle Mode Free Coin Secrets & Farming Tips! Disney Heroes Battle Mode Mobile App!,409,-188.44815,0,,False,False,False,False,0,,,,,
