youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
6-LUuAn5Obc,0,2,Danzig - Bodies,272,-8.1894,0,potential,True,True,False,False,7,171.4,31.9,33.2,113.0,1096.0
fN0ltQ9FLDc,1,2,Bodies,264,-0.1894,0,potential,True,True,True,False,4,121.0,25.9,26.2,67.0,950.0
Ca9OX9tFeEs,2,2,Danzig - How The Gods Kill,353,-89.1894,0,,True,True,False,False,2,,,,,
kREle_uGckw,4,2,Danzig - Dirty Black Summer,303,-39.1894,0,,True,True,False,False,2,,,,,
SYnxGD-RtNM,18,2,Danzig  dirty black summer,267,-3.1894,0,,False,False,True,False,2,,,,,
NmhN5r900H0,3,1,Part 5 : 1% Body Fat Compilation | Most Shredded Physiques In The World 2017,595,-331.1894,0,,True,True,False,False,2,,,,,
ovo6zwv6DX4,3,1,Lionel Richie - Dancing On The Ceiling,314,-50.1894,0,,True,True,False,False,2,,,,,
mE452fHdSYU,6,2,Danzig  - Until You Call On The Dark,275,-11.1894,0,,False,True,False,False,1,,,,,
YzynZMMwcSU,5,1,1945 Nazi Concentration Camp Documentary footage. Reel 1,303,-39.1894,0,,False,True,False,False,1,,,,,
cZKiLQrwy-I,7,1,Chinx Ft. Bobby Shmurda & Rowdy Rebel - Bodies (Official Video),279,-15.1894,0,,False,True,False,False,1,,,,,
SGeT5ypXP4U,9,1,My Body and more | Word Play | 3D Nursery Rhyme | +Compilation | Pinkfong Songs for Children,592,-328.1894,0,,False,True,False,False,1,,,,,
-Xg41M2KM34,2,2,"Danzig Bodies Camera 1,",261,2.8106,0,,True,True,False,True,0,,,,,
-t6lAuexOd4,5,2,Danzig - I Dont Mind The Pain,258,5.8106,0,,False,True,False,False,0,,,,,
QVMMkBCqeUo,7,2,Danzig - It's Coming Down,212,51.8106,0,,False,True,False,False,0,,,,,
Y_jaDXmNAKk,8,2,Danzig - Sistinas,253,10.8106,0,,False,True,False,False,0,,,,,
LVul0urTAx4,9,2,Danzig - Devil's Plaything (CC),258,5.8106,0,,False,True,False,False,0,,,,,
r1xBOVwb1LU,10,2,Danzig  - Ju Ju Bone,290,-26.1894,0,,False,False,False,False,0,,,,,
Ho_IwAzmUQc,10,2,Ashes - Danzig,331,-67.1894,0,,False,False,False,False,0,,,,,
EclL-8laqdw,11,2,"Danzig ""Last Ride""",314,-50.1894,0,,False,False,False,False,0,,,,,
mImCkQx608U,12,2,Danzig - Bodies (Guitar Cover),260,3.8106,0,,False,False,False,True,0,,,,,
nw8bcLyL870,14,2,"John Christ (Danzig) ""Twist of Cain/She Rides"" 3/23/18, Maryland",303,-39.1894,0,,False,False,False,False,0,,,,,
OtiDVJBOagE,15,2,Danzig - Anything (Unofficial Music Video Homage),290,-26.1894,0,,False,False,False,False,0,,,,,
F9JlTG1nEfI,16,2,Killer Wolf tributo Danzig - Bodies (@AntrosRockBar/Osorno 2013),367,-103.1894,0,,False,False,False,False,0,,,,,
z-Qh15QO2PQ,17,2,"Amy Danzig Episode 3: ""Bodies""",273,-9.1894,0,,False,False,False,False,0,,,,,
04F4xlWSFh0,0,1,Drowning Pool - Bodies,220,43.8106,0,,True,True,False,False,0,,,,,
c-MuzM1U62o,0,1,Part 3 : 1% Body Fat Compilation | Most Shredded Physiques In The World 2017,715,-451.1894,0,,True,True,False,False,0,,,,,
ntWieh7YIgY,0,1,Alex Jones Clip Compilation,672,-408.1894,0,,True,True,False,False,0,,,,,
IetIg7y5k3A,1,1,Loud Luxury feat. brando - Body (Official Lyric Video),221,42.8106,0,,True,True,False,False,0,,,,,
JKZdEWtUVos,1,1,TOP 7 Body Slam Knockouts - Street Fight Compilation,239,24.8106,0,,True,True,False,False,0,,,,,
OLGlaq02lD0,1,1,"Nazi Concentration Camps: Mass graves, Human skin, Bone Ash, Emaciated Bodies, Ovens",639,-375.1894,0,,True,True,False,False,0,,,,,
kk-7umYwTig,2,1,Robbie Williams - Bodies,254,9.8106,0,,True,True,False,False,0,,,,,
KwqM4BoHE4o,2,1,FAT ACCEPTANCE CRINGE COMPILATION #BODY POSITIVITY FAILS,613,-349.1894,0,,True,True,False,False,0,,,,,
O4_rE1lTPLg,2,1,"""Feminist Bookstore"" Portlandia",191,72.8106,0,,True,True,False,False,0,,,,,
wFKBN3MGUGI,3,1,"82-Year-Old Man Covers DROWNING POOLS ""Bodies"" on Americas Got Talent!",179,84.8106,0,,True,True,False,False,0,,,,,
AzRyxGBGiAE,4,1,Tove Lo - Talking Body,237,26.8106,0,,True,True,False,False,0,,,,,
wtIV33HoT8g,4,1,The Great Neck/Back Cracking Compilation Volume 3,226,37.8106,0,,True,True,False,False,0,,,,,
4OcQeES0jP4,4,1,NEED - COMPLICATIONS (OFFICIAL VIDEO),169,94.8106,0,,True,True,False,False,0,,,,,
e8-sMJZTYf0,5,1,Let The Bodies Hit The Floor (Lyrics),200,63.8106,0,,False,True,False,False,0,,,,,
xKXUvTD05qE,5,1,Part 2 : 1% Body Fat Compilation | Most Shredded Physiques In The World 2017,611,-347.1894,0,,False,True,False,False,0,,,,,
yzFFtBsl5ps,6,1,Sex Pistols - Bodies,185,78.8106,0,,False,True,False,False,0,,,,,
Q9Jq5hKAfcs,6,1,ULTIMATE CHEVY SQUARE BODY COMPILATION 2017 | DURAMAX VS GAS,728,-464.1894,0,,False,True,False,False,0,,,,,
I_2D8Eo15wE,6,1,Ram Jam - Black Betty,144,119.8106,0,,False,True,False,False,0,,,,,
JmtmmkMfTCc,7,1,My Body Hot Compilation Of Amazing,110,153.8106,0,,False,True,False,False,0,,,,,
xFrGuyw1V8s,7,1,Abba - Dancing Queen,231,32.8106,0,,False,True,False,False,0,,,,,
1QX7nZjr7dI,8,1,Bodies,202,61.8106,0,,False,True,False,False,0,,,,,
i1Pi4qYvLiY,8,1,CHEVY SQUARE BODY MAYHEM!! GAS VS DIESEL COMPILATION 2017,887,-623.1894,0,,False,True,False,False,0,,,,,
KfgAurLLycQ,8,1,L'Effet C'Est Moi – En Guerre Avec Amour (2015) martial industrial neoclassical neofolk dark ambient,2470,-2206.1894,0,,False,True,False,False,0,,,,,
MgUbhVMcZTk,9,1,Loud Luxury feat. Brando - Body,191,72.8106,0,,False,True,False,False,0,,,,,
MFREQcRaqlk,9,1,Hello Papa Emeritus III,61,202.8106,0,,False,True,False,False,0,,,,,
3YQIIBSpmEI,10,1,Does Fashion Nova fit REAL curvy thick bodies? Fashion Nova Try-on and Review,1020,-756.1894,0,,False,False,False,False,0,,,,,
LJrAwR9mZ40,10,1,Young Ezee Funny Instagram Vides 2017 | New Young Ezee Vines Compilation - Top Vines,781,-517.1894,0,,False,False,False,False,0,,,,,
awY1MRlMKMc,10,1,Henry Rollins - Liar - Higher Quality,291,-27.1894,0,,False,False,False,False,0,,,,,
g5SgBSgmVCs,11,1,Wafia — Bodies (Official Video),194,69.8106,0,,False,False,False,False,0,,,,,
6xanQrdbnsA,11,1,Ultimate Back Cracking & Popping - Compilation VOL 3,458,-194.1894,0,,False,False,False,False,0,,,,,
u9Dg-g7t2l4,11,1,Disturbed  - The Sound Of Silence [Official Music Video],259,4.8106,0,,False,False,False,True,0,,,,,
aCzy0RofXlo,12,1,BALDI'S BASICS: THE MUSICAL (Live Action Original Song),210,53.8106,0,,False,False,False,False,0,,,,,
43zLs-hT95A,12,1,Girls Body Painting - 2018 (HD) Best of Twitch Girls Body Painting Compilation 5,247,16.8106,0,,False,False,False,False,0,,,,,
mMYIPVLb9gU,12,1,Sexy Sisters of Sin make mulled Papastrello for Papa Emeritus 🍷,376,-112.1894,0,,False,False,False,False,0,,,,,
5JZ9djZa180,13,1,Drowning Pool Bodies Lyrics,220,43.8106,0,,False,False,False,False,0,,,,,
UE490BydE-o,13,1,Broken Bones compilation *GRAPHIC* (2018) Pt.4,2298,-2034.1894,0,,False,False,False,False,0,,,,,
XCJjekAYN3s,13,1,Papa Emeritus III x Cardinal Copia,73,190.8106,0,,False,False,False,False,0,,,,,
SUt8q0EKbms,14,1,Kids vocabulary - Body - parts of the body - Learn English for kids - English educational video,223,40.8106,0,,False,False,False,False,0,,,,,
0I7RL1Xls2Y,14,1,Don't Judge Challenge Compilation - #dontjudgechallenge - BEST VINES ✔,695,-431.1894,0,,False,False,False,False,0,,,,,
dzsls8nDaPw,14,1,Ghost / Tobias Forge / Hottie,17,246.8106,0,,False,False,False,False,0,,,,,
iZK_jqnr9p0,15,1,Drowning Pool - Bodies (Vocal Cover),196,67.8106,0,,False,False,False,False,0,,,,,
EzS4o6ZNa_c,15,1,Top Belly Dance Lit Girls music.ly Compilation | Best Body Dancing musical.ly | musically,655,-391.1894,0,,False,False,False,False,0,,,,,
Gtffv9bpB-U,15,1,Green Jelly - Three Little Pigs,355,-91.1894,0,,False,False,False,False,0,,,,,
mc5Wq0offG0,16,1,Parts of the body in English,404,-140.1894,0,,False,False,False,False,0,,,,,
nPP6tc8HI9Q,16,1,BROKEN BONES COMPILATION 2018,199,64.8106,0,,False,False,False,False,0,,,,,
vyQZ13jobIY,16,1,Ghost B.C. - Secular Haze,319,-55.1894,0,,False,False,False,False,0,,,,,
JALiokwEOko,17,1,Danzig - On a Wicked Night,250,13.8106,0,,False,False,False,False,0,,,,,
glgDZN3p1wM,17,1,The Sex Pistols - Bodies,240,23.8106,0,,False,False,False,False,0,,,,,
sZzofikXtks,17,1,Fat acceptance/body positive cringe compilation.,431,-167.1894,0,,False,False,False,False,0,,,,,
