youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
PyhMbDEkdbs,2,3,"Rast Panjgah: Bahr-e Noor, Gharacheh, Mobargha'",99,-1.4326,0,reject,True,True,True,False,4,,,,,
mTMoDsyStNQ,1,3,"Abouata: Bastehnegar, Yaghooloona",105,-7.4326,0,reject,True,True,False,False,2,,,,,
fNwvyL3UiL0,3,3,"Chahargah: Bastehnegar, Mooyeh",132,-34.4326,0,reject,True,True,False,False,2,,,,,
U_Sg-S0ovLg,4,3,"Rast Panjgah: Norooz-e Arab, Norooz-e Saba",115,-17.4326,0,reject,True,True,False,False,2,,,,,
Ka-z2Ak_q-Q,5,3,Mahour: Rak-e Hendi,117,-19.4326,0,reject,False,True,False,False,1,,,,,
N-m_tcZXX-0,6,3,Mahour: Reng-e Harbi,176,-78.4326,0,reject,False,True,False,False,1,,,,,
jM_1bL3JHNQ,7,3,Shour: Reng-e Shahr-Ashoob II,218,-120.4326,0,reject,False,True,False,False,1,,,,,
olwBMZU11HA,0,3,Chahargah: Daramad-e Aval,50,47.5674,0,reject,True,True,False,False,0,,,,,
iZWoWQOoM6g,8,3,"Shour: Ghajar, Forood, Hazin",79,18.5674,0,,False,True,False,False,0,,,,,
ZqYZTJYvtVg,9,3,Nava: Daramad-e Aval,72,25.5674,0,,False,True,False,False,0,,,,,
fXWl0Utmskw,10,3,Segah: Reng-e Delgosha,180,-82.4326,0,,False,False,False,False,0,,,,,
f2DOOaYX6rw,11,3,Homayoun: Bidad,125,-27.4326,0,,False,False,False,False,0,,,,,
GKrPebfotm0,12,3,Shour: Chahar Goosheh,139,-41.4326,0,,False,False,False,False,0,,,,,
ajGzuy0rSlw,13,3,"Rast Panjgah: Rooh-Afza, Panjgah, Sepehr",110,-12.4326,0,,False,False,False,False,0,,,,,
2ogaxQv9Bz0,14,3,"Homayoun: Bidad-e kot, Bavi",95,2.5674,0,,False,False,False,True,0,,,,,
24ZZ5HoV27I,15,3,"Segah: Maghloob, Naghmeye Maghloob",93,4.5674,0,,False,False,False,True,0,,,,,
gaav6gp66Go,16,3,Nava: Daramad-e Dovom,103,-5.4326,0,,False,False,False,False,0,,,,,
m2O6167DaUE,17,3,Chahargah: Reng-e Shahr-Ashoob I,116,-18.4326,0,,False,False,False,False,0,,,,,
iFPJnyjstFc,18,3,Shour: Naghemeye Aval,92,5.5674,0,,False,False,False,False,0,,,,,
3g7bhMQUBC8,19,3,Chahargah: Mokhalef,118,-20.4326,0,,False,False,False,False,0,,,,,
