youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
20y_RhUq9C0,0,2,Kris Wu - Juice (Official Music Video),222,-85.928125,0,reject,True,True,False,False,7,,,,,
f-PrwrRD-F0,0,1,Hungarian Folk Tales: The Prince Who Turned Into Stone,433,-296.928125,0,reject,True,True,False,False,7,,,,,
1nCqRmx3Dnw,7,1,The Fresh Prince Of Bel Air Theme Song (Full),138,-1.928125,0,,False,True,True,False,3,,,,,
CO44A_hEiZI,1,2,Zig & Sharko - Marina Superstar (S1E66) Full Episode in HD,468,-331.928125,0,,True,True,False,False,2,,,,,
XF6shrBX4L8,1,2,Subway Session Frankfurt KIDDO KAT and Heidi Joubert feat. Ozzy Lino,242,-105.928125,0,,True,True,False,False,2,,,,,
RVcCDRzjtWg,1,2,Yelawolf - Daddy's Lambo,275,-138.928125,0,,True,True,False,False,2,,,,,
Xg9SpxIxeMQ,3,2,Prince Dimash Димаш - Amazing!! Superb!! Masterpiece of《Silk Road Rhapsody》王子迪玛希《丝路狂想曲 》太太太惊艳了!!!,269,-132.928125,0,,True,True,False,False,2,,,,,
Jox1wWmyZaU,4,2,Cantonese Opera 蒂女花 by Ventriloquist Patrick Wan & Chinese Princess Human Puppet @ Novena Square 2,380,-243.928125,0,,True,True,False,False,2,,,,,
HHP5MKgK0o8,4,2,Selena Gomez - Kill Em With Kindness (Official Music Video),224,-87.928125,0,,True,True,False,False,2,,,,,
wlNCskkl9ho,1,1,"Micky Flanagan - ""A bit posh and a bit dirty....""",330,-193.928125,0,,True,True,False,False,2,,,,,
mZzhL8YxeaI,2,1,Adventure Time Box Prince Part 01,271,-134.928125,0,,True,True,False,False,2,,,,,
LVhhJxf6yEM,2,1,"Snow Tha Product - “Nights"" (feat. W. Darling)",266,-129.928125,0,,True,True,False,False,2,,,,,
yNb1XCSCxEk,3,1,What’s Up for July 2018,152,-15.928125,0,,True,True,False,False,2,,,,,
K9qfaTBCYSA,4,1,MRS CLAUS vs MARY POPPINS: Princess Rap Battle (Whitney Avalon Alyssa Preston Jim O'Heir) *explicit*,189,-52.928125,0,,True,True,False,False,2,,,,,
X5iZTXAg8vs,4,1,Best macOS Preview App Features,190,-53.928125,0,,True,True,False,False,2,,,,,
IeLZvPG_K74,8,2,"""RISE AGAIN"" The Rock Opera",344,-207.928125,0,,False,True,False,False,1,,,,,
7eJ7h0AywpA,9,2,Jing Ju Opera Troupe of National Taiwan College of Performing Arts《Rashomon》,301,-164.928125,0,,False,True,False,False,1,,,,,
RtWbpyjJqrU,5,1,Slow Motion Flipping Cat Physics | Smarter Every Day 58,385,-248.928125,0,,False,True,False,False,1,,,,,
