youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
Hq_Zm8mY32U,1,4,修羅の花 - Shura No Hana - Meiko Kaji - 梶 芽衣子-Kill Bill,243,-10.5624,0,,True,True,False,False,2,,,,,
SZNbPNE7X2Q,16,1,Meiko Kaji - Flowers Of Carnage,235,-2.5624,0,,False,False,True,False,2,,,,,
hgE7LJ66Wy8,19,1,Shura no Hana Flower of Carnage Traducción al Español,236,-3.5624,0,,False,False,True,False,2,,,,,
Q9c6-kFRniU,19,1,Flower of Carnage (Shura no Hana) by Meiko Kaji,236,-3.5624,0,,False,False,True,False,2,,,,,
-ffkhSVRNLU,6,1,SHURA NO HANA | MEIKO KAJI | Subtitulada Español | The Flower of Carnage,238,-5.5624,0,,False,True,False,False,1,,,,,
Z5UvjIxpW_Q,7,1,Wakaba Higuchi - Flower of Carnage,241,-8.5624,0,,False,True,False,False,1,,,,,
Cogw9dlwPgg,0,5,The Flower Of Carnage,232,0.4376,0,match,True,True,False,True,0,225.1,2.7,2.8,1885.0,2029.0
mtwqZpV3K1c,0,2,Meiko Kaji - Flower of Carnage - Shura No Hana - 1973,231,1.4376,0,,True,True,False,True,0,,,,,
yTVHjYAix-g,1,2,Meiko Kaji   The Flower of Carnage,232,0.4376,0,,True,True,False,True,0,,,,,
2KIrOlm-icc,1,2,Kelvin's Typical Day,600,-367.5624,0,,True,True,False,False,0,,,,,
CmweR7HOy6M,3,2,Lady Snowblood (1973) - Trailer,167,65.4376,0,,True,True,False,False,0,,,,,
7PelRUVsRRM,4,2,Lucy Liu Kill Bill (Musique: Meiko Kaji The Flower Of Carnage ),232,0.4376,0,,True,True,False,True,0,,,,,
fSc5vwG7WxY,7,2,Meiko Kaji - The Flower of Carnage Türkçe Çeviri (HQ),232,0.4376,0,,False,True,False,True,0,,,,,
yT9zJ2V9lfw,8,2,Meiko Kaji - Urami Bushi (Translation in the description),217,15.4376,0,,False,True,False,False,0,,,,,
I81ZiEW2j3o,3,1,"Kill bill, Meiko Kaji - Shura no Hana ( The Flower of Carnage ) letra",231,1.4376,0,,True,True,False,True,0,,,,,
dCsBzMIS1Ko,3,1,Kill Bill - 修羅の花 Shura no Hana (Flower of Carnage),230,2.4376,0,,True,True,False,True,0,,,,,
66n65sxMgwo,4,1,Meiko Kaji - Greatest Hits,3460,-3227.5624,0,,True,True,False,False,0,,,,,
OoCxq6A0llM,5,1,Meiko Kaji - Shura no Hana,232,0.4376,0,,False,True,False,True,0,,,,,
OLpgtGDwsRs,5,1,Kill Bill Vol.I Soundtrack - 10.Don't Let Me Be Misunderstood,629,-396.5624,0,,False,True,False,False,0,,,,,
TitGdoeoEtU,8,1,Don´t Let Me Be Misunderstood - Santa Esmeralda - Kill Bill Vol. 1,629,-396.5624,0,,False,True,False,False,0,,,,,
f6xVQ_X_Lag,9,1,Meiko Kaji - Flower of Carnage - Shura No Hana - 1973,231,1.4376,0,,False,True,False,True,0,,,,,
ptImtHZBuvk,9,1,Kill Bill - The Flower of Carnage 修羅の花,232,0.4376,0,,False,True,False,True,0,,,,,
1H33gYeY8Ck,10,1,Urami Bushi - Meiko Kaji,216,16.4376,0,,False,False,False,False,0,,,,,
nsgHyzwmbnQ,10,1,Kill Bill - Soundtrack - The Lonely Shepherd (Gheorghe Zamfir),262,-29.5624,0,,False,False,False,False,0,,,,,
UydTHp4WzhI,11,1,Syura No Hana   03 The Flower Of Carnage Instrumental,240,-7.5624,0,,False,False,False,False,0,,,,,
jb1EJ6U2Sd4,12,1,Shura no Hana - Lady Snowblood Cover [Meiko Kaji]  (Flower of Carnage - Kill Bill),105,127.4376,0,,False,False,False,False,0,,,,,
Q53CNvFg9Fw,12,1,Death Rides A Horse Theme - Kill Bill: Vol. 1 (Ennio Morricone),202,30.4376,0,,False,False,False,False,0,,,,,
Fb7CMnI8__8,13,1,Flower of Carnage - Fabiola Simac Cover - Shura No Hana - 1973,231,1.4376,0,,False,False,False,True,0,,,,,
Zljw9gkAlsA,13,1,Kill Bill: OST Soundtrack - Don't Let Me Be Misunderstood,134,98.4376,0,,False,False,False,False,0,,,,,
S3oaIEDn9X8,14,1,The Flower of Carnage Shura No Hana Piano,241,-8.5624,0,,False,False,False,False,0,,,,,
C1HHGW0ZFx4,14,1,Kill Bill vol  2 Soundtrack   L Arena Ennio Morricone,289,-56.5624,0,,False,False,False,False,0,,,,,
DyaxgSxySws,15,1,Meiko Kaji   The Flower Of Carnage —,231,1.4376,0,,False,False,False,True,0,,,,,
vR6hFMKNifQ,15,1,"Urami Bushi (+ Hidden Track ""Black Mamba"")",388,-155.5624,0,,False,False,False,False,0,,,,,
jkJ2bZGuiaI,16,1,Kill Bill O Ren Ishii Fight Scene,267,-34.5624,0,,False,False,False,False,0,,,,,
6NhM_IISS0Q,17,1,Meiko Kaji - Shura No Hana (The Flower of Carnage),232,0.4376,0,,False,False,False,True,0,,,,,
ebMrRxK5S3U,18,1,Kill Bill Vol. 1 [OST] #9 - Battle Without Honor Or Humanity,149,83.4376,0,,False,False,False,False,0,,,,,
