youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
Qpq5kw0evJE,0,3,Looking The World Over,133,-0.19345,0,match,True,True,True,False,9,127.0,0.1,0.1,1044.0,1156.0
5alA8gpxQmE,0,4,Big Mama Thornton - Everything Gonna Be Alright,306,-173.19345,0,,True,True,False,False,7,,,,,
Lv22PVqLOPE,0,1,'Looking The World Over' MEMPHIS MINNIE (1941) Memphis Blues Guitar Legend,159,-26.19345,0,,True,True,False,False,7,,,,,
9tOLnwlLb40,1,2,Looking the World Over,135,-2.19345,0,,True,True,True,False,4,,,,,
NCMhCq4g0D0,4,2,"I'VE SEARCHED THE WHOLE WORLD OVER by ""Big 'Mama"" Thornton - BLUES",137,-4.19345,0,,True,True,True,False,4,,,,,
tVC9fZ1ialc,2,4,"Willie Mae ""big Mama"" Thornton - I Search The World Over",167,-34.19345,0,,True,True,False,False,2,,,,,
lO0ub1CUfVk,1,2,Big Mama Thornton & Chicago All Stars & Muddy Waters' Blues Band - Sweet Little Angel,330,-197.19345,0,,True,True,False,False,2,,,,,
ARSi1MoW9dI,2,2,Big Mama Thornton - Gimme a Penny (Take 5),240,-107.19345,0,,True,True,False,False,2,,,,,
rDWs9857qmk,3,2,"Willie Mae ""Big Mama"" Thornton-I've Searched The Whole World Over",159,-26.19345,0,,True,True,False,False,2,,,,,
d1tnK1YxfjI,3,2,"1966, Big Mama Thornton, I'M FEELING ALRIGHT",189,-56.19345,0,,True,True,False,False,2,,,,,
QPjCzckSrII,4,2,Big Mama's Blues (My Love),248,-115.19345,0,,True,True,False,False,2,,,,,
gKHkDPY4a5E,1,1,BB King -   Looking The World Over,199,-66.19345,0,,True,True,False,False,2,,,,,
g1VtrweZDek,2,1,Morcheeba - World Looking In (Official Video),216,-83.19345,0,,True,True,False,False,2,,,,,
0pdos0oW5QY,3,1,"Memphis Minnie "" Looking The World Over "" (1941)",162,-29.19345,0,,True,True,False,False,2,,,,,
WwrzzMMN1pI,4,1,Looking The World Over,158,-25.19345,0,,True,True,False,False,2,,,,,
wgAaAtPJgUs,9,4,BIG MAMA THORNTON    All Right Baby,145,-12.19345,0,,False,True,False,False,1,,,,,
NKQHUua04gc,5,2,Big Mama Thornton - I've searched the world over,147,-14.19345,0,,False,True,False,False,1,,,,,
ExsgWixRHps,5,2,"Victor Credenza plays Hound Dog - Willie Mae ""Big Mama"" Thornton",192,-59.19345,0,,False,True,False,False,1,,,,,
c7lW4RJin2k,6,2,Big Mama Thornton - I've Searched the World Over,164,-31.19345,0,,False,True,False,False,1,,,,,
LHm0EJm6Pak,6,2,Big Mama Thornton - I'm Feeling Alright (Fast Version ),144,-11.19345,0,,False,True,False,False,1,,,,,
BOMpiwNesJI,7,2,Big Mama Thornton   I've Searched The Whole World Over,157,-24.19345,0,,False,True,False,False,1,,,,,
x2_ls_G8y0Y,7,2,Black Rat (Take 4),175,-42.19345,0,,False,True,False,False,1,,,,,
p7LElLVani4,8,2,HOWLIN' WOLF - HOW MANY MORE YEARS - LIVE 1966,474,-341.19345,0,,False,True,False,False,1,,,,,
Y9a49oFalZE,8,2,"Sister Rosetta Tharpe- ""Didn't It Rain?"" Live 1964 (Reelin' In The Years Archive)",256,-123.19345,0,,False,True,False,False,1,,,,,
5jtCyVw6o0c,9,2,"Willie Mae ""Big Mama"" Thornton - HE'S GOT THE WHOLE WORLD IN HIS HANDS",174,-41.19345,0,,False,True,False,False,1,,,,,
OpKB6OZ_B4c,9,2,Howlin' Wolf - How Many More Years,275,-142.19345,0,,False,True,False,False,1,,,,,
PuXErRItW5I,12,2,I'VE SEARCHED THE WORLD OVER by Big Mama Thornton with Johnny Otis  R&B,132,0.80655,0,,False,False,False,True,1,,,,,
tox2OK2MeEU,5,1,Gemma Ray - Looking the World Over,148,-15.19345,0,,False,True,False,False,1,,,,,
fv9dc-khYs8,6,1,Ciro Fogliatta - Looking the World Over.wmv,256,-123.19345,0,,False,True,False,False,1,,,,,
Fmg_SwUwME0,7,1,Morcheeba- World looking in ( with lyrics ),247,-114.19345,0,,False,True,False,False,1,,,,,
cExJeraXph4,8,1,Looking The World Over,203,-70.19345,0,,False,True,False,False,1,,,,,
ybnbVi4lnxw,9,1,Memphis Minnie-Looking The World Over Okeh Records-78,166,-33.19345,0,,False,True,False,False,1,,,,,
W1_FK_4hQLk,8,2,"Big Mama Thornton - Big Mama Thornton Sings ""Hound Dog"" and other Rhythm & Blues Hits",2782,-2649.19345,0,,False,True,False,False,0,,,,,
FRKJ4NYyuyw,10,2,Big Mama Thornton   Yes Baby,170,-37.19345,0,,False,False,False,False,0,,,,,
4CezdGdEK14,11,2,Big Mama Thornton   How Come,153,-20.19345,0,,False,False,False,False,0,,,,,
lBZfnOEv6m0,13,2,"Willie Mae ""Big Mama"" Thornton-Unlucky Girl",200,-67.19345,0,,False,False,False,False,0,,,,,
uAto_Bn_BHw,14,2,1966  Sometimes I Have a Heartache  BIG MAMA THORNTON  ELADIO DIAZ 1960  mp3,232,-99.19345,0,,False,False,False,False,0,,,,,
9bxiicacmiE,15,2,I've Searched the World Over,141,-8.19345,0,,False,False,False,False,0,,,,,
pM8_HuQ0b34,15,2,Muddy Waters - You need love - 1963,165,-32.19345,0,,False,False,False,False,0,,,,,
Isi-ucNLQAk,16,2,Big Mama Thornton - Hound Dog,147,-14.19345,0,,False,False,False,False,0,,,,,
t4Zpmi9E088,17,2,"Big Mama Thornton ""Hound Dog"" 1964 (Reelin' In The Years Archives)",163,-30.19345,0,,False,False,False,False,0,,,,,
JvbSXVc451Q,18,2,BIG MAMA THORNTON - Live YOU AIN'T NOTHING BUT A HOUND DOG,162,-29.19345,0,,False,False,False,False,0,,,,,
Arj7BCjajTY,19,2,"Willie Mae ""Big Mama"" Thornton-How Come",154,-21.19345,0,,False,False,False,False,0,,,,,
YXHeTZ_9yeU,10,1,Looking the World Over,199,-66.19345,0,,False,False,False,False,0,,,,,
YUwyoQxklJs,11,1,Alice Through the looking Glass: And Then the World Rusts Over,262,-129.19345,0,,False,False,False,False,0,,,,,
VAzSvhioo34,11,1,Constipation Blues ◦ Screamin' Jay Hawkins,355,-222.19345,0,,False,False,False,False,0,,,,,
NhZzjJbjZnE,12,1,memphis minnie looking the world over,158,-25.19345,0,,False,False,False,False,0,,,,,
ZgkrIUJOCZ0,13,1,JOHN LEE HOOKER W/ BUDDY GUY ON BASS - DELLA MAE - LIVE 1965,246,-113.19345,0,,False,False,False,False,0,,,,,
BZmaX4kv42g,14,1,Looking the World Over,203,-70.19345,0,,False,False,False,False,0,,,,,
sUrFlGrgayY,15,1,Looking the World Over,199,-66.19345,0,,False,False,False,False,0,,,,,
j964AUqcGQo,15,1,Rock - Otis Rush Blues Band,216,-83.19345,0,,False,False,False,False,0,,,,,
5uCKfvxi5Pk,16,1,LOOKING THE WORLD OVER / MEMPHIS MINNIE [OKeh 6707],157,-24.19345,0,,False,False,False,False,0,,,,,
d8cv_XF8oL4,16,1,"BIG WALTER ""SHAKEY"" HORTON W/ BUDDY GUY - CHRISTINE - LIVE 1965",245,-112.19345,0,,False,False,False,False,0,,,,,
QzYv0HFGDwY,17,1,Looking the World Over,199,-66.19345,0,,False,False,False,False,0,,,,,
qZSnBjz9gdw,17,1,"died July 25, 1984 Big Mama Thornton ""Summertime""",172,-39.19345,0,,False,False,False,False,0,,,,,
ggxCwxwISCU,18,1,Memphis Minnie - Looking The World Over (1941),163,-30.19345,0,,False,False,False,False,0,,,,,
BWnOy2_Bv7g,18,1,B.B. King | Live Monterey Jazz Festival with T-Bone Walker (1967),680,-547.19345,0,,False,False,False,False,0,,,,,
WFMlc0mMis0,18,1,Mixed Up Feeling,569,-436.19345,0,,False,False,False,False,0,,,,,
Eqhv7Gd0wjU,19,1,Looking the World Over - marylou ferrante,80,52.80655,0,,False,False,False,False,0,,,,,
dQiTTdtwsCQ,19,1,♚BIG MAMA THORNTON MIXED UP FEELING ♚,569,-436.19345,0,,False,False,False,False,0,,,,,
