youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
8Pnxe_6HL8w,0,5,An Buachaill Caol Dubh,91,-1.79185,0,potential,True,True,True,False,109,82.2,0.8,0.6,1237.0,1309.0
5lG_J9V_Hkg,0,5,An Buachaill Caol Dubh | Liam O’Flynn,266,-176.79185,0,reject,True,True,False,False,7,,,,,
yWfsGagcJiA,1,5,An Buachaill Caol Dubh (The Dark Slender Boy),170,-80.79185,0,,True,True,False,False,2,,,,,
oiX_PztmwRw,2,5,An Buachaill Caol Dubh,130,-40.79185,0,,True,True,False,False,2,,,,,
XEDTKHHtqZ0,3,5,Pantisocracy - Seán MacErlaine - An Buachaill Caol Dubh,340,-250.79185,0,,True,True,False,False,2,,,,,
ZAe0UBIiYPQ,3,5,An Buachaill Caol Dubh,243,-153.79185,0,,True,True,False,False,2,,,,,
Mw5nZIU8ltw,4,5,Sorcha Ní Scolaí / An Buachaill Caol Dubh / Banish Misfortune,245,-155.79185,0,,True,True,False,False,2,,,,,
3xrRAucAE8s,1,3,An Buachaill Caol Dubh,405,-315.79185,0,,True,True,False,False,2,,,,,
NddVVJfy0m4,5,5,John Doyle The dark slender boy from Evening Comes Early,260,-170.79185,0,,False,True,False,False,1,,,,,
3UONOvts6As,9,5,Eoghan O'Riabhaigh|An Buachaill Caol Dubh|Geantraí 2012,220,-130.79185,0,,False,True,False,False,1,,,,,
FaNTnMxMA3M,8,3,Seán Mac Erlaine - An Buachaill Caol Dubh,485,-395.79185,0,,False,True,False,False,1,,,,,
2lLlr94AwUA,7,2,Air: An Buachaill Caol Dubh/Jig: The House Keeper,373,-283.79185,0,,False,True,False,False,1,,,,,
q7iMNeYdU_k,6,5,Micheal O Suilleabhain 'An Buachaill Caol Dubh' | RTÉ National Symphony Orchestra,65,24.20815,0,,False,True,False,False,0,,,,,
MxsVqS4FyfU,12,5,An Buachaill Caol Dubh. (The Dark Slender Boy)  Slow Air,189,-99.79185,0,,False,False,False,False,0,,,,,
eK5SESKSTFY,18,5,An Buachaill Caol Dubh/ Freddie's/ Miss Mcleod's,288,-198.79185,0,,False,False,False,False,0,,,,,
mW0ZnOb8ZfY,7,3,I ndil chuimhne Liam Ó Floinn 1945 – 1972 | An Buachaill Caol Dubh,78,11.20815,0,,False,True,False,False,0,,,,,
wQ6UDpD80HI,11,3,An Buachaill Caol Dubh,186,-96.79185,0,,False,False,False,False,0,,,,,
ckZoA659zR4,14,3,An Buachaill Caol Dubh,281,-191.79185,0,,False,False,False,False,0,,,,,
0D0r2ftZaTM,15,3,Air: An Buachaill Caol Dubh,164,-74.79185,0,,False,False,False,False,0,,,,,
XwGOiHB_j2o,17,3,An Buachaill Caol Dubh,340,-250.79185,0,,False,False,False,False,0,,,,,
YXUM6XObiK4,19,3,Padraig Ó Carra agus Comhluadar - An Buachaill Caol Dubh,181,-91.79185,0,,False,False,False,False,0,,,,,
R_oXLX6PsaU,10,2,An Buachaill Caol Dubh,218,-128.79185,0,,False,False,False,False,0,,,,,
fTBKRoP7ZIM,11,2,Dan Dowd - An Buachaill Caol Dubh The Dark Slender Boy (Irlanda),150,-60.79185,0,,False,False,False,False,0,,,,,
fj3OEhABIxE,12,2,An Buachaill Caol Dubh / On Book Hill: Quail Dove (or Debut Kill) / I Wish I Had a Kerry Cow,261,-171.79185,0,,False,False,False,False,0,,,,,
BMvv5JWkeiA,14,2,The Dark Slender Laddie / Au Buachaill Caol Dubh,252,-162.79185,0,,False,False,False,False,0,,,,,
5qs5X3dU-lM,15,2,An Buachaill Caol Dubh The Dark Slender Boy on hurdygurdy,104,-14.79185,0,,False,False,False,False,0,,,,,
sdTt_3rcwpE,16,2,Bean Dubh an Ghleanna (The Dark Woman of the Glen),372,-282.79185,0,,False,False,False,False,0,,,,,
Sril07rT-1s,17,2,Buachaill Caol Dubh by Emer (9) harp slow air,272,-182.79185,0,,False,False,False,False,0,,,,,
