youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
edYTjmh_uOk,0,5,Macy Gray   I've Committed Murder,301,-0.8666666666670001,0,match,True,True,True,False,9,295.2,0.5,0.4,4660.0,10314.0
OT-LE_fS8oo,1,5,Macy Gray - I've Committed Murder,301,-0.8666666666670001,0,,True,True,True,False,4,,,,,
-ds9_7sJJwY,10,4,I've Committed Murder,301,-0.8666666666670001,0,,False,False,True,False,2,,,,,
_AI4xsivwlw,0,5,Macy Gray - I've committed murder (Dj Premier instrumental),149,151.133333333,0,,True,True,False,False,0,,,,,
QhI9kXXQ9qk,1,5,Macy Gray feat. Mos Def & Gang Starr - I've Committed Murder,254,46.1333333333,0,,True,True,False,False,0,,,,,
Gb0DO1XZY2E,2,5,"""I've Committed Murder"" Performance by Macy Gray",276,24.133333333299998,0,,True,True,False,False,0,,,,,
rf2qkUgyaeI,4,5,I've Committed Murder,296,4.13333333333,0,,True,True,False,True,0,,,,,
NIav4_e8z5U,6,5,Macy Gray feat Mos Def - I've Committed Murder  -  Dj Premier rmx,280,20.133333333299998,0,,False,True,False,False,0,,,,,
-x0Vr7H8kIU,6,5,I've Committed Murder - Macy Gray,300,0.133333333333,0,,False,True,False,True,0,,,,,
9bbj_bmXZlc,8,5,Macy Gray feat Gang Starr - I've committed murder,257,43.1333333333,0,,False,True,False,False,0,,,,,
Jrh5bxPSf3I,12,4,I've Committed Murder,254,46.1333333333,0,,False,False,False,False,0,,,,,
zuFn2NHCLl8,13,4,Gang Starr feat. Mos Def & Macy Gray - I've Committed Murder (DJ Premier Remix),279,21.133333333299998,0,,False,False,False,False,0,,,,,
J_2e-IfgU30,2,3,Gang Starr feat. Mos Def & Macy Gray - I've Committed Murder (DJ Premier Remix),279,21.133333333299998,0,,True,True,False,False,0,,,,,
BczXTtO19s0,4,3,Macy Gray - I've Commited Murder (Gang Starr Remix) (feat. Mos Def),254,46.1333333333,0,,True,True,False,False,0,,,,,
aLnB1awFwLQ,7,3,I've Committed Murder (Gang Starr Remix - Main Street mix),279,21.133333333299998,0,,False,True,False,False,0,,,,,
7HxMz4S1nmg,11,3,Charlie   I've committed murder (RMX),273,27.133333333299998,0,,False,False,False,False,0,,,,,
Rmdfkra1PV8,11,3,Sex-O-Matic Venus Freak - Macy Gray,238,62.1333333333,0,,False,False,False,False,0,,,,,
5ektjPKRt28,8,2,How I Got Away With MURDER... storytime,766,-465.86666666699995,0,,False,True,False,False,0,,,,,
bE8IkoPr39c,9,2,T.W.T: Ho Bert & Ty-Rant's - Twins of Sins (Macy Gray - I've Committed Murder ),121,179.133333333,0,,False,True,False,False,0,,,,,
sgbb7cuDEr4,12,2,Macy Gray Ive commited murder Gangstarr remix feat Mos def,254,46.1333333333,0,,False,False,False,False,0,,,,,
mgwVefyYMpw,12,2,Rize 1200-Gangstarr Freestyle (I've Committed Murder),131,169.133333333,0,,False,False,False,False,0,,,,,
Cmx4HNovjDM,16,2,"The Tav Jam Band with Sandra Joyce singing, I've Committed Murder by Macy Grey",294,6.13333333333,0,,False,False,False,False,0,,,,,
iOvHoe5PhvA,18,2,"Macy Gray, Gang Starr & Mos Def - I've Committed Murder",279,21.133333333299998,0,,False,False,False,False,0,,,,,
a5n-5M9Nw30,2,1,Charlie - I've committed murder (RMX),272,28.133333333299998,0,,True,True,False,False,0,,,,,
8IJmR-kHsH4,7,1,I've Commited Murder (Gang Starr Remix),274,26.133333333299998,0,,False,True,False,False,0,,,,,
jA7uIJg0bqE,9,1,Macy Gray - Real,160,140.133333333,0,,False,True,False,False,0,,,,,
umvgwXINJBE,11,1,GOOFY'S TRIAL ANIMATED - By Shigloo,165,135.133333333,0,,False,False,False,False,0,,,,,
antSbkKLDIA,13,1,SHUNNED - I Committed Murder (Official Audio),102,198.133333333,0,,False,False,False,False,0,,,,,
D_8m55HJg20,13,1,"I've Committed Verbal Murder (Kool G Rap, Big Pun, Canibus)",200,100.133333333,0,,False,False,False,False,0,,,,,
Qsx_ohhf0xs,14,1,Macy Gray,25,275.133333333,0,,False,False,False,False,0,,,,,
N5v7uek33JY,15,1,Macy Gray: 'On How Life Is Live',2452,-2151.86666667,0,,False,False,False,False,0,,,,,
61xFO7AziCY,16,1,DJ Premier - I've commited murder (vinyl rip) instrumental HQ,254,46.1333333333,0,,False,False,False,False,0,,,,,
0krMXurz5Jo,17,1,Macy Gray at Bardot,38,262.133333333,0,,False,False,False,False,0,,,,,
elmPJ2tSfIE,18,1,Gang Starr - I've Committed Murder ♥♫,280,20.133333333299998,0,,False,False,False,False,0,,,,,
O5Hijn7yPnk,18,1,"I've Committed Verbal Murder (Kool G Rap, Big Pun, Canibus)",199,101.133333333,0,,False,False,False,False,0,,,,,
wNxQFaOJJGE,18,1,Macy Gray   Caligula,375,-74.8666666667,0,,False,False,False,False,0,,,,,
Juhg68iwh3o,19,1,"Macy Gray Ft. Gang Starr & Mos Def - I've Commited Murder HD (By DJ Premier)""®""",254,46.1333333333,0,,False,False,False,False,0,,,,,
Q8CWDeENTNw,19,1,Def Men Walking - I've Committed Murder (feat. Shadz & Elligy),161,139.133333333,0,,False,False,False,False,0,,,,,
9ntTG9ZpyHA,19,1,Macy Gray - I've Commited Murder feat. Gang Starr & Mos Def (Tron Remix),235,65.1333333333,0,,False,False,False,False,0,,,,,
