youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
rqb63q8hC8w,0,5,Ali Farka Toure & Ry Cooder - Bonde,329,-0.608875,0,match,True,True,True,False,109,322.5,1.0,0.4,3891.0,62832.0
7pgFmNRvskg,1,5,"Ali Farka Toure, Ry Cooder - Bonde",331,-2.608875,0,,True,True,True,False,4,,,,,
EtcyrqqSRfA,4,5,Ali Farka Toure With Ry Cooder 'Talking Timbuktu' - Bonde West Africa Mali,329,-0.608875,0,,True,True,True,False,4,,,,,
IaIDJ2R6cuo,3,2,Ali Farka and Ry Cooder - Talking Timbuktu - Bonde.wmv,329,-0.608875,0,,True,True,True,False,4,,,,,
ts0S_19D7Bk,3,2,Ali Farka Touré - Bonde,329,-0.608875,0,,True,True,True,False,4,,,,,
_b8pEA3BzVY,5,3,Bonde,329,-0.608875,0,,False,True,True,False,3,,,,,
L2230VvvfAk,5,2,Ali Farka Toure - Bonde,329,-0.608875,0,,False,True,True,False,3,,,,,
zfc-7zC2z-c,7,1,Ali Farka Toure & Ry Cooder - Talking Timbuktu (Bonde) (Mali),329,-0.608875,0,,False,True,True,False,3,,,,,
Jd5AV9H14m4,3,5,Ali Farka Toure & Ry Cooder Gomni,421,-92.608875,0,,True,True,False,False,2,,,,,
xTIp-KARF14,3,5,Ai Du - Ali Farka Touré & Ry Cooder,438,-109.608875,0,,True,True,False,False,2,,,,,
SZet60Hw0z4,4,3,"Ali Farka Toure, Ry Cooder - Amandrai",566,-237.608875,0,,True,True,False,False,2,,,,,
F6IDmiKz7ic,3,2,Ali Farka Toure & Ry Cooder - Talking Timbuktu - 10 - Diaraby,445,-116.608875,0,,True,True,False,False,2,,,,,
CcgpidpmnAw,14,2,Ali Farka Toure & Ry Cooder - Bonde ( 1994 ),329,-0.608875,0,,False,False,True,False,2,,,,,
pJUE03aeaQ4,4,1,Ali Farka Touré & Toumani Diabaté - Debe live at Bozar,366,-37.608875,0,,True,True,False,False,2,,,,,
Ac1CHAfmQMI,6,4,Ali Farka Toure-Diaraby,441,-112.608875,0,,False,True,False,False,1,,,,,
