youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
-dsuiqt1ZXE,0,5,Gangsaran 2 Kebo Giro Karawitan STABN Sriwijaya,279,-227.6955,0,reject,True,True,False,False,7,,,,,
r9v7n3Shg4U,0,5,Gamelan Music (Sequence gangsaran.flv),80,-28.6955,0,reject,True,True,False,False,7,,,,,
HHWeoWSpsPM,1,5,Gangsaran 2 - Karawitan Bentara Muda,65,-13.6955,0,,True,True,False,False,2,,,,,
VOh-PJxhMhs,2,5,Gangsaran,90,-38.6955,0,,True,True,False,False,2,,,,,
FXdYVvlvzms,3,5,From the Palace to the Tent: Ladrang Gangsaran Bima Kurda 06,502,-450.6955,0,,True,True,False,False,2,,,,,
YccVdWzUjsU,4,5,Gendhing Gangsaran by Prabacendana (Birmingham Javanese Gamelan Group),72,-20.6955,0,,True,True,False,False,2,,,,,
1G4L9ck9cog,4,5,Gending GANGSARAN,64,-12.6955,0,,True,True,False,False,2,,,,,
dxVwVH7fMRk,2,3,Gangsaran 2 Ebeg Putri Rahayu di Menggala,566,-514.6955,0,,True,True,False,False,2,,,,,
5bE0IKlVDHs,13,2,Kagok Liwung in Rehearsal,56,-4.6955,0,,False,False,True,False,2,,,,,
hnUfnhs1D2A,6,5,Gendhing Gangsaran Kasetra,458,-406.6955,0,,False,True,False,False,1,,,,,
-ksGWhyfbDw,6,5,Gangsaran Krida Kusuma,261,-209.6955,0,,False,True,False,False,1,,,,,
qh_EvjL2HYo,5,3,Cungkup Getas - Gangsaran,172,-120.6955,0,,False,True,False,False,1,,,,,
P7Oh3HzGBXg,5,3,"Watang Ada-Ada Pl.6. Lcr. Baita Kandhas, Ldr. Gangsaran Trus Gangsaran Pl.6 (Rahayu Supanggah)",374,-322.6955,0,,False,True,False,False,1,,,,,
eh1SrhSmdXU,8,2,GANGSARAN,146,-94.6955,0,,False,True,False,False,1,,,,,
wOkeiuqr3Ic,9,3,Gangsaran KARYO BUDOYO part III,621,-569.6955,0,,False,True,False,False,0,,,,,
yNINxa4yN7g,10,3,Gangsaran Agus Ascinda Commonity,206,-154.6955,0,,False,False,False,False,0,,,,,
yHrjzX1MuUA,11,3,"KARAWITAN ""GANGSARAN.MP4""",16,35.3045,0,,False,False,False,False,0,,,,,
YPme3wodxWE,13,3,SANGGA BUANA CAMPURSARI PAMBUKO.new,392,-340.6955,0,,False,False,False,False,0,,,,,
1X51C88n-08,14,3,Gangsaran.  Ebeg sekar langgeng budaya banjarnegara.      Live pulo jahe,141,-89.6955,0,,False,False,False,False,0,,,,,
abao98twdrA,16,3,Gangsaran paling seru,140,-88.6955,0,,False,False,False,False,0,,,,,
azWPLpI9k_Q,18,3,Lancaran   Manyar  Sewu  Pl.Barang,260,-208.6955,0,,False,False,False,False,0,,,,,
9KzyELlLYbs,7,2,Gangsaran - Ladrang Roningtawang - Gangsaran - Ladrang in Slendro - Gangsaran,625,-573.6955,0,,False,True,False,False,0,,,,,
bMsXg79TDZI,10,2,Gangsaran RONINGTAWANG / Javanese Gamelan Music Jawa / KRATON Yogyakarta [HD],450,-398.6955,0,,False,False,False,False,0,,,,,
0UHk_e-MtTQ,12,2,"Lucu, Penonton Gak Sadar Gangsaran di vidio",67,-15.6955,0,,False,False,False,False,0,,,,,
fg0genAoXbc,12,2,PRAWIRA WATANG Odo-odo - Lcr. Baita Kandhas - Ldr. Gangsaran-gangsaran Pl.6 (S. Maridi),350,-298.6955,0,,False,False,False,False,0,,,,,
XULvXbXlr40,15,2,Gangsaran Ebeg Cilik,322,-270.6955,0,,False,False,False,False,0,,,,,
064fM3OZEW8,15,2,Gamelan,39,12.3045,0,,False,False,False,False,0,,,,,
ReFy64rio-Y,16,2,Gangsaran RONINGTAWANG / Ladrang WAHYU / Playon MANYURO Mataraman / Javanese GAMELAN Music Jawa [HD],686,-634.6955,0,,False,False,False,False,0,,,,,
YMUSUx1ESS4,18,2,"Sumyar, Ayak Ayakan, Srepegan, Sampak-Music of Indonesia 6/8/12",427,-375.6955,0,,False,False,False,False,0,,,,,
5f4ft8uSFm0,19,2,Gangsaran Turonggo Siswo Budoyo,309,-257.6955,0,,False,False,False,False,0,,,,,
Tu48wtef4Cg,19,2,Latian gending turangga edan,151,-99.6955,0,,False,False,False,False,0,,,,,
0n3oFpkSLrk,15,1,Sampak,166,-114.6955,0,,False,False,False,False,0,,,,,
