youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
ZIalwWHBnkY,1,3,"Domenico Scarlatti - Sonata for Harpsichord in F minor, K.466/L.118",305,-7.12570833333,0,match,True,True,False,False,102,292.3,9.6,3.0,1319.0,2377.0
XKqbsukIa34,0,4,D. Scarlatti - Keyboard Sonata in F Minor K.466 / L.118 - Vladimir Horowitz,298,-0.125708333333,0,,True,True,True,False,9,,,,,
V41hvVTSXMw,0,3,"Scarlatti - Horowitz    Sonata in F minor, K  466 L 118",300,-2.12570833333,0,,True,True,True,False,9,,,,,
uthlSgmBYMc,0,2,D. Scarlatti - Keyboard Sonata in F Minor K.466 / L.118 - Emil Gilels,302,-4.12570833333,0,,True,True,True,False,9,,,,,
Kui5OuWDy_Y,1,3,Vladimir Horowitz plays Scarlatti K 466,298,-0.125708333333,0,,True,True,True,False,4,,,,,
Q_YibTFz-kU,3,2,VLADIMIR HOROWITZ PLAYS SCARLATTI SONATA K466 (L118).wmv,298,-0.125708333333,0,,True,True,True,False,4,,,,,
-2235IxU92U,7,2,Scarlatti's piano sonata K466 in F minor played by Vladimir Horowitz,298,-0.125708333333,0,,False,True,True,False,3,,,,,
fUMta2bymMY,2,2,D. Scarlatti - Keyboard Sonata in F Minor K.481 / L.187 - Vladimir Horowitz,310,-12.125708333299999,0,,True,True,False,False,2,,,,,
hvGyvh5aS6E,3,2,"Sonata in F minor, K 481 (L 187)",306,-8.125708333330001,0,,True,True,False,False,2,,,,,
OIGTA8rXEx0,11,2,"Sonata in F Minor, K 466 (L 118) : Andante moderato",298,-0.125708333333,0,,False,False,True,False,2,,,,,
Qm4_cHbEQwQ,12,2,Scarlatti Sonata K466 L118 Vladimir Horowitz,298,-0.125708333333,0,,False,False,True,False,2,,,,,
lLpzVtnDK2w,13,2,Vladimir Horowitz plays Scarlatti K 466,298,-0.125708333333,0,,False,False,True,False,2,,,,,
2oAikjsK4ag,3,1,Scarlatti Sonata in F minor K.466 recorded with Apogee Duet,494,-196.125708333,0,,True,True,False,False,2,,,,,
UubLTQM2GI0,5,2,"Horowitz plays Scarlatti keyboard Soanata in F minor, K.466",312,-14.125708333299999,0,,False,True,False,False,1,,,,,
tYVTggHdojk,6,2,Vladimir Horowitz - Domenico Scarlatti (1/2),523,-225.125708333,0,,False,True,False,False,1,,,,,
NpB8-dWZqOs,7,2,Domenico Scarlatti - Sonata in F minor K466 (Bohumír Stehlík),354,-56.1257083333,0,,False,True,False,False,1,,,,,
5neQMIDHbgs,5,1,Scarlatti Sonata in F minor K.466 - FOLLOW WITH SCORE,493,-195.125708333,0,,False,True,False,False,1,,,,,
k77yDXEOSQY,6,1,"Domenico SCARLATTI: Sonata in F minor, K466",399,-101.12570833299999,0,,False,True,False,False,1,,,,,
UbXM-kzhoUQ,8,1,Domenico Scarlatti - Sonata in F minor / C major K. 466 (Yuja Wang),334,-36.1257083333,0,,False,True,False,False,1,,,,,
cU4DcgnetGo,8,1,Horowitz-Scarlatti-Sonatas (HD),461,-163.125708333,0,,False,True,False,False,1,,,,,
qS_DrnKWjBA,1,4,"Sonata in F Minor, K. 466 (L. 118)",294,3.87429166667,0,,True,True,False,True,0,,,,,
0TshsSR725s,2,2,Scarlatti - Sonata in F minor K.466,248,49.8742916667,0,,True,True,False,False,0,,,,,
komD35qylrs,5,2,"Sonata in F-Sharp Minor, K. 25 (L. 481) (Instrumental)",235,62.8742916667,0,,False,True,False,False,0,,,,,
