youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
yNly5GTqQB8,1,1,"Le Millénaire de Grenade : Lamentation : Plange Castella misera, Códice de las Huelgas (XIIè s)",212,-2.94204166667,0,reject,True,True,True,False,4,,,,,
rFG94xvnIxQ,1,2,"Hildegard von Bingen's ""Instrumental Piece"" (for the film A Dionysia, Part 7a)",426,-216.942041667,0,reject,True,True,False,False,2,,,,,
siENvGca_fQ,2,1,"Lamento: Plange Castella misera - Anónimo, Códice de Las Huelgas, f. 160, s. X",237,-27.9420416667,0,,True,True,False,False,2,,,,,
VoWvdUd7pw0,3,1,Plange Castella misera,258,-48.9420416667,0,,True,True,False,False,2,,,,,
cnNW4kyh8Cw,14,1,Actitud de Misera Devastacion,214,-4.94204166667,0,,False,False,True,False,2,,,,,
F8swO8o5H3A,5,1,Planctus - Codex Las Huelgas,564,-354.94204166699996,0,,False,True,False,False,1,,,,,
ejbtHKH3sG0,6,1,Belial Vocatur - Códice de las Huelgas,236,-26.9420416667,0,,False,True,False,False,1,,,,,
f5ElYfp1iw0,7,1,Misera donna son: Aria,363,-153.942041667,0,,False,True,False,False,1,,,,,
tysT4ir-P10,8,1,"Quis dabit capiti meo aquam - ""Codex Las Huelgas"" (ss. XII - XIV)",233,-23.9420416667,0,,False,True,False,False,1,,,,,
u8sTeMkiIZw,9,1,Hermanas Reina y Cautiva,336,-126.94204166700001,0,,False,True,False,False,1,,,,,
9bJZ9S-lsRo,0,2,Codex Las Huelgas: Fa fa mi fa mi re/Ut re mi ut re mi,38,171.057958333,0,,True,True,False,False,0,,,,,
OYVNSLsHlz0,2,2,"Victimae Paschali Laudes, Códice Las Huelgas 1300",161,48.0579583333,0,,True,True,False,False,0,,,,,
PDe_1fVqXYY,3,2,"""Stabat Mater"", Abraham Martínez. (2012).",718,-508.94204166699996,0,,True,True,False,False,0,,,,,
aOgLM7nUFko,4,2,CANTORIA MEVANIAE - Santa Maria strela lodia,206,3.05795833333,0,,True,True,False,True,0,,,,,
9juZfYnEk1U,0,1,Plange Castella misera,166,43.0579583333,0,,True,True,False,False,0,,,,,
k8GC8vBKFwM,4,1,Plange castella misera (Planctus),180,29.0579583333,0,,True,True,False,False,0,,,,,
xvUg_9_7KBE,10,1,Juan de Araujo - Recordad Jilguerillos,193,16.0579583333,0,,False,False,False,False,0,,,,,
gjiL66aw0fU,11,1,"Erasme de Rotterdam : En la excola de l'Aliança, Romance séfarade par Jordi Savall",416,-206.942041667,0,,False,False,False,False,0,,,,,
ktYL7N5SGrg,12,1,"Ensemble Labyrinthus - Douce dame debonaire (""Roman de Fauvel"")",61,148.057958333,0,,False,False,False,False,0,,,,,
IL5hIczoNK0,13,1,Katel + Ensemble Vocal Castella,62,147.057958333,0,,False,False,False,False,0,,,,,
SrtDnacInzE,15,1,Si en noble competencia...Si en tan reñida cuestión...De tanta victoria,326,-116.94204166700001,0,,False,False,False,False,0,,,,,
Wet2GAw-vFs,16,1,"Erasme de Rotterdam : In Nomine à 5 My Death, Christopher Tye par Jordi Savall",178,31.0579583333,0,,False,False,False,False,0,,,,,
SbQJk5_mYgY,17,1,"Le Millénaire de Grenade : Villancico : Viva el Gran Re Don Fernando, Carlo Verardi par Jordi Savall",177,32.0579583333,0,,False,False,False,False,0,,,,,
4oq1-UWX-_w,18,1,"Lambert ""Goûtons un doux repos"" Marc Mauillon, Angélique Mauillon, Friederike Heumann",152,57.0579583333,0,,False,False,False,False,0,,,,,
Z5qb1rM8y6M,19,1,"Codex Las Huelgas ""Quis dabit (Planctus) Lamento por Alfonso VIII de Castilla""",190,19.0579583333,0,,False,False,False,False,0,,,,,
