youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
v33r88NXK-8,0,4,amon tobin - nova,286.0000,-3.3551,0,match,True,True,True,False,9,278.3,0.9,0.8,2898.0,19178.0
mwOuYoCoyaA,1,4,Nova,283.0000,-0.3551,0,,True,True,True,False,4,,,,,
qyYtKpFrjPQ,4,2,Nightlife,390.0000,-107.3551,0,,True,True,False,False,2,,,,,
PIUOy8AMZKE,11,2,Amon Tobin: Nova,283.0000,-0.3551,0,,False,False,True,False,2,,,,,
_gufv7O9Swc,19,2,07. JAM - Lucy Tiseman (Nova - AMON TOBIN),283.0000,-0.3551,0,,False,False,True,False,2,,,,,
9EYK-LYrfwo,5,2,Amon Tobin - Sordid (album: Permutation),432.0000,-149.3551,0,,False,True,False,False,1,,,,,
wTL0t_HHkZI,9,2,Amon Tobin - Nightlife,393.0000,-110.3551,0,,False,True,False,False,1,,,,,
q05purz6yFE,5,1,PUOLALASTI VARTIJAA KARKUUN?...,596.0000,-313.3551,0,,False,True,False,False,1,,,,,
kNZ22ZbbJuw,6,1,Tatá Werneck tenta SEPARAR o Rouge e cria CLIMÃO! | Lady Night | Nova Temporada | Humor Multishow,424.0000,-141.3551,0,,False,True,False,False,1,,,,,
lvNWkCbCLH0,6,1,Amon Tobin Bridge,361.0000,-78.3551,0,,False,True,False,False,1,,,,,
EN5yRGlU0Jo,8,1,Let's practice Bluesharp 6 - Permutation,430.0000,-147.3551,0,,False,True,False,False,1,,,,,
zXA66dcn4HA,8,1,Slowly,338.0000,-55.3551,0,,False,True,False,False,1,,,,,
GBOdWZgzR-Q,0,4,Amon Tobin - Permutation [Full Album],4209.0000,-3926.3551,0,,True,True,False,False,0,,,,,
kPKSkyviaEY,2,4,Amon Tobin - Permutation (Full Album)[1998],4209.0000,-3926.3551,0,,True,True,False,False,0,,,,,
MbVPev7akDI,13,4,Amon Tobin - Sultan Drops,313.0000,-30.3551,0,,False,False,False,False,0,,,,,
cHDsxIcHIHk,2,3,Amon Tobin - Nova,282.0000,0.6449,0,,True,True,False,True,0,,,,,
Gx01bJqnE5g,7,3,Amon Tobin mix on Nova radio (France) part 3 of 4,607.0000,-324.3551,0,,False,True,False,False,0,,,,,
D9KDP585tbU,17,3,Amon Tobin - Fast Eddie,460.0000,-177.3551,0,,False,False,False,False,0,,,,,
YLEbntkT6hA,3,2,Amon Tobin - Nova (HQ),282.0000,0.6449,0,,True,True,False,True,0,,,,,
W7vqRa7LlaQ,4,2,Amon Tobin mix on Nova radio (France).Part 1 of 4,621.0000,-338.3551,0,,True,True,False,False,0,,,,,
ndM7PbmYAFQ,5,2,Amon Tobin - Nova (video by Kabzel),122.0000,160.6449,0,,False,True,False,False,0,,,,,
WJpYIvGaDaQ,6,2,Amon Tobin's mix on Nova radio (France)Part 2 of 4,615.0000,-332.3551,0,,False,True,False,False,0,,,,,
o5UyV5nDu1o,8,2,Amon Tobin-Nova-unofficial music video,57.0000,225.6449,0,,False,True,False,False,0,,,,,
-Wtce2jeP6I,9,2,Amon Tobin - Novamix,2292.0000,-2009.3551,0,,False,True,False,False,0,,,,,
A_jZqk0tq1w,10,2,Amon Tobin-Lost and Found,293.0000,-10.3551,0,,False,False,False,False,0,,,,,
uh85lplBqdU,12,2,Amon Tobin ISAM 2.0 Live at Outside Lands,3797.0000,-3514.3551,0,,False,False,False,False,0,,,,,
8Hj6jKJ1oqU,14,2,Amon Tobin - Saboteur,320.0000,-37.3551,0,,False,False,False,False,0,,,,,
hqcCWa8LRN0,15,2,Amon tobin - slowly,335.0000,-52.3551,0,,False,False,False,False,0,,,,,
2ccaHpy5Ewo,0,1,Relaxing Jazz & Bossa Nova Music Radio - 24/7 Chill Out Piano & Guitar Music Live Stream,0.0000,282.6449,0,,True,True,False,False,0,,,,,
hUjRuVhJ_4o,1,1,🎄Christmas Jazz Live Radio - Relaxing Christmas Music - 24/7 Live - Chill Out Winter Jazz Music,0.0000,282.6449,0,,True,True,False,False,0,,,,,
6z5l6jDcEE4,2,1,NOVA SKIN DA MARIPOSA NO FORTNITE *skin do mosquito* ‹ JUAUM ›,1145.0000,-862.3551,0,,True,True,False,False,0,,,,,
8RAtBbQfwKw,3,1,Jair Bolsonaro visita Canção Nova e Aparecida 30/11/18,263.0000,19.6449,0,,True,True,False,False,0,,,,,
hwrdRH-4XLk,4,1,JOGADORES COREANOS DESCOBRIRAM NOVA MECANICA INSANA! COMO FAZER NOVO COMBO DO ALISTAR,639.0000,-356.3551,0,,True,True,False,False,0,,,,,
1Tdnc53-jAs,4,1,Analysing biological data with PRIMER and PERMANOVA,749.0000,-466.3551,0,,True,True,False,False,0,,,,,
sakrP7A1RlU,5,1,perma NOVA,219.0000,63.6449,0,,False,True,False,False,0,,,,,
uNS1QvDzCVw,6,1,How many ways can you arrange a deck of cards? - Yannay Khaikin,222.0000,60.6449,0,,False,True,False,False,0,,,,,
nfbzbzemBF8,7,1,"ATUALIZOU! NOVO PASSE DE ELITE, NITRO, NOVA ARMA E MUITO MAIS NO FREE FIRE!",802.0000,-519.3551,0,,False,True,False,False,0,,,,,
7tEpKH8eycY,7,1,How To Do The Jb Permutation-Plls Like A Ninja[Cubing Ninja],261.0000,21.6449,0,,False,True,False,False,0,,,,,
QoWmzYSmMk4,8,1,Ahrix - Nova [NCS],282.0000,0.6449,0,,False,True,False,True,0,,,,,
2Cuv2TFM2mU,9,1,MY FASHION NOVA HAUL PT 2 | Hailey Orona,211.0000,71.6449,0,,False,True,False,False,0,,,,,
9hAzmh6XSr8,9,1,(1/6) World War II Code Breakers,601.0000,-318.3551,0,,False,True,False,False,0,,,,,
gRSQHNXCg2Q,10,1,A PUMP NOVA TA OP | Fortnite,605.0000,-322.3551,0,,False,False,False,False,0,,,,,
RXfGcn5YtBU,10,1,Giovanni Durst: Permutation Study,241.0000,41.6449,0,,False,False,False,False,0,,,,,
6Km7rVTDsfA,10,1,Amon Tobin - Melody Infringement,326.0000,-43.3551,0,,False,False,False,False,0,,,,,
pGKKzsRjJ_Y,11,1,"NOVA Magnetic Pole Flip 530,000 Years Overdue & Happening Now?",3357.0000,-3074.3551,0,,False,False,False,False,0,,,,,
huU73cW0ZS4,11,1,Amon Tobin - Kitchen Sink,294.0000,-11.3551,0,,False,False,False,False,0,,,,,
UO0gChLnSMA,12,1,Huawei Y9 (2019) vs Huawei Nova 3i Comparison Review,312.0000,-29.3551,0,,False,False,False,False,0,,,,,
ufGAn6ddT20,13,1,Burial & Four Tet - Nova,355.0000,-72.3551,0,,False,False,False,False,0,,,,,
zgfcCTdZZsE,13,1,AMON TOBIN - Slowly,338.0000,-55.3551,0,,False,False,False,False,0,,,,,
NZQp5SxJD8c,14,1,Nova | Marvel TL;DR,171.0000,111.6449,0,,False,False,False,False,0,,,,,
