youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
Iw3izcZd9zU,0,4,Queen - Save Me (Official Video),241,-12.3470,0,match,True,True,False,False,7,221.1,7.8,0.6,1739.0,1901.0
wvkzoqQ5Oak,4,1,Los Lonely Boys - Heaven (Video Version),232,-3.3470,0,,True,True,True,False,4,,,,,
c1ygPiLuHYM,6,2,Queen - Save me - Remastered [HD] - with lyrics,229,-0.3470,0,,False,True,True,False,3,,,,,
ffVqPDLBN-8,6,1,Queen - Save Me,230,-1.3470,0,,False,True,True,False,3,,,,,
PXtjLluSzGU,8,1,Queen - Save Me,229,-0.3470,0,,False,True,True,False,3,,,,,
yUyPyTn-IS4,1,4,Queen - Save Me (Live) [High Definition],257,-28.3470,0,,True,True,False,False,2,,,,,
TzvAJvi6DwA,3,2,Meek Mill - Save Me [OFFICIAL MUSIC VIDEO],359,-130.3470,0,,True,True,False,False,2,,,,,
zpaArHI9g_s,2,1,Queen Save Me Lyrics,246,-17.3470,0,,True,True,False,False,2,,,,,
eYGOFfWIb9c,2,1,Kadebostany - Save Me (Ash Remix),293,-64.3470,0,,True,True,False,False,2,,,,,
LUkqBRC1zUA,2,1,Cinderella - Somebody Save Me,282,-53.3470,0,,True,True,False,False,2,,,,,
ywuaQOX0c0g,4,1,FIRST TIME HEARING - Queen - Save Me (Live) [High Definition] REACTION,279,-50.3470,0,,True,True,False,False,2,,,,,
5_pDauPq_3E,13,1,Save Me (Remastered 2011),230,-1.3470,0,,False,False,True,False,2,,,,,
cRcTEXpp8Is,17,1,Queen - Save me (Brian and Roger talks) - Greatest video hits 1,233,-4.3470,0,,False,False,True,False,2,,,,,
yGlzI3LXQ8E,19,1,KADEBOSTANY - SAVE ME (Official Video),229,-0.3470,0,,False,False,True,False,2,,,,,
yWULxtWCShk,5,1,Queen - Save Me - Live from Hammersmith 1979 (Color Corrected),266,-37.3470,0,,False,True,False,False,1,,,,,
vZec-6X00Pk,7,1,HD - Queen + Adam Lambert - Save Me (live) @ Stadthalle Wien 2015 Austria,250,-21.3470,0,,False,True,False,False,1,,,,,
_z9fDRjqVyI,7,1,Queen - Save Me Karaoke (Real Queen Music),236,-7.3470,0,,False,True,False,False,1,,,,,
wu8D3numKlQ,7,1,[BTS - Save Me+I'm Fine] Comeback Stage | M COUNTDOWN 180830 EP.585,367,-138.3470,0,,False,True,False,False,1,,,,,
CnohHsQM7Is,8,1,Save Me - Queen,257,-28.3470,0,,False,True,False,False,1,,,,,
CEjU9KVABao,9,1,Queen - Breakthru (Official Video),267,-38.3470,0,,False,True,False,False,1,,,,,
phBPS6bDiqI,1,2,Queen Save Me Greatest Hits 1 Remastered,228,0.6530,0,,True,True,False,True,0,,,,,
_Uu12zY01ts,3,2,Queen - Greatest Hits (1) [1 hour long],3746,-3517.3470,0,,True,True,False,False,0,,,,,
agtn2VzFE1A,5,2,Queen - Save Me,228,0.6530,0,,False,True,False,True,0,,,,,
Nx8HopmKxhs,12,2,Queen Greatest Hits - Save Me,227,1.6530,0,,False,False,False,True,0,,,,,
pxpIXKUOoZY,13,2,セイヴ・ミー 字幕和訳付き クイーン Save Me Queen lyrics Live at Hammersmith '79.Remastered,236,-7.3470,0,,False,False,False,False,0,,,,,
XtHVid33WyA,14,2,12 - Queen - Save me,228,0.6530,0,,False,False,False,True,0,,,,,
GZjt_sA2eso,0,1,BTS (방탄소년단) 'Save ME' Official MV,217,11.6530,0,,True,True,False,False,0,,,,,
-8xdDaRFdwc,1,1,XXXTENTACION - Save Me (Audio),164,64.6530,0,,True,True,False,False,0,,,,,
wmAs0PHpxrM,3,1,Queen - Save Me (Lyrics),223,5.6530,0,,True,True,False,False,0,,,,,
Wb6aaJjEt8w,4,1,Save Me,228,0.6530,0,,True,True,False,True,0,,,,,
