youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
GJ5yItOCSEM,0,2,Gypsy holocaust Auschwitz song Latcho Drom,165,-47.60575,0,reject,True,True,False,False,7,,,,,
bfAnmqy5uYE,3,3,A Warning to Those Visiting Auschwitz,192,-74.60575,0,reject,True,True,False,False,2,,,,,
MPX1Rfs5bN4,4,3,These Haunting Photographs Of Auschwitz Prisoners Are Even More Harrowing In Color,476,-358.60575,0,reject,True,True,False,False,2,,,,,
cxBe45-XEpQ,3,2,"Holocaust Dedication Song ""Yiskerem""",326,-208.60575,0,reject,True,True,False,False,2,,,,,
1TBRyLe830o,4,2,Auschwitz Gipsy Song - Monika Lakatos,244,-126.60575,0,reject,True,True,False,False,2,,,,,
tR0Q5J6wKeo,5,3,10 Horrific Facts About Auschwitz,162,-44.60575,0,,False,True,False,False,1,,,,,
WYnyusxZdBA,7,3,A drone just flew over Auschwitz and captured something incredibly powerful,224,-106.60575,0,,False,True,False,False,1,,,,,
uisXEJabmZw,9,3,Auschwitz survivors reunited 70 years on,247,-129.60575,0,,False,True,False,False,1,,,,,
KLZoNlT_ZI8,5,2,Carl Leta - Elegy for the Victims of Auschwitz,336,-218.60575,0,,False,True,False,False,1,,,,,
0G8wx8n0hlk,7,2,Holocaust music video - OST by Phil Poling,310,-192.60575,0,,False,True,False,False,1,,,,,
ivaS-_temKA,8,2,MAURIZIO BIANCHI - AUSCHWITZ [REPRISE],238,-120.60575,0,,False,True,False,False,1,,,,,
qIBs27l_NyQ,0,3,the holocaust Auschwitz documentary 2015,2712,-2594.60575,0,,True,True,False,False,0,,,,,
mZYgzW2fS0o,1,3,One Day In Auschwitz,2920,-2802.60575,0,,True,True,False,False,0,,,,,
kmOnS9l1KSQ,2,3,Walking Through Auschwitz   |   WARNING: Actual footage of entire camp,837,-719.60575,0,,True,True,False,False,0,,,,,
wpwG1hhm0ys,6,3,I WENT TO AUSCHWITZ || ACTUAL FOOTAGE FROM THE CAMP || WANDER WITH ME,1130,-1012.60575,0,,False,True,False,False,0,,,,,
2Rl34eVb9mg,8,3,Jeden dzień w Auschwitz [LEKTOR PL - DOKUMENT HISTORIA],2628,-2510.60575,0,,False,True,False,False,0,,,,,
qPLFWdMnLPY,10,3,Auschwitz then and now,314,-196.60575,0,,False,False,False,False,0,,,,,
0V0RMf2qU18,11,3,The Liberation of Auschwitz (includes 1945 original Red Army footage),3137,-3019.60575,0,,False,False,False,False,0,,,,,
D01TeR3Rx-I,12,3,Auschwitz Birkenau - WARNING disturbing Images and Sound.,1110,-992.60575,0,,False,False,False,False,0,,,,,
lCPrKAQwS5k,13,3,Pope Francis Visits Nazi Death Camp in Auschwitz,136,-18.60575,0,,False,False,False,False,0,,,,,
PFbO7VamMI4,14,3,The Auschwitz brothel where prisoners were 'rewarded',630,-512.60575,0,,False,False,False,False,0,,,,,
SMW8pwu0OXo,15,3,"NY Holocaust Survivor, 86, Returns to Auschwitz for First Time with Israeli Military Officers & FIDF",165,-47.60575,0,,False,False,False,False,0,,,,,
_A_aInJqiWo,16,3,A Day in the Life at Auschwitz,206,-88.60575,0,,False,False,False,False,0,,,,,
gonvxBXAgNI,17,3,A Walk Through Auschwitz I Concentration Camp | In 1080p HD,752,-634.60575,0,,False,False,False,False,0,,,,,
gdgPAetNY5U,18,3,I Survived The Holocaust Twin Experiments,888,-770.60575,0,,False,False,False,False,0,,,,,
OGNoY0ViGLw,19,3,AUSCHWITZ: vergeten Auschwitz-muziekstuk voor het eerst opgevoerd,100,17.39425,0,,False,False,False,False,0,,,,,
zVwDN-pyL8Y,1,2,Latcho Drom - Tony Gatlif - Soundtrack - Full Album,3960,-3842.60575,0,,True,True,False,False,0,,,,,
HyXMmIB0JR8,2,2,Aušvits - Latcho Drom,68,49.39425,0,,True,True,False,False,0,,,,,
uEwQDbeEGnY,6,2,"Latcho Drom🆗""safe journey"" is a 1993 French documentary film directed and written by Tony Gatlif",5775,-5657.60575,0,,False,True,False,False,0,,,,,
Q3cxh8ED528,9,2,Auschwitz Music Video - Don't Forget,113,4.39425,0,,False,True,False,True,0,,,,,
sMaSG01W0gs,10,2,Auschwitz Song of the Children wmv,431,-313.60575,0,,False,False,False,False,0,,,,,
PzICYOFko3w,11,2,Auschwitz-Song of the Children.wmv,431,-313.60575,0,,False,False,False,False,0,,,,,
cmopnWWno5M,12,2,Auschwitz birkenau holocaust schindler Krakow,138,-20.60575,0,,False,False,False,False,0,,,,,
_4v3kL_LxuU,13,2,Holocaust,217,-99.60575,0,,False,False,False,False,0,,,,,
BEkg7ljM5Lw,14,2,holocaust history music video,262,-144.60575,0,,False,False,False,False,0,,,,,
_OFaXbVJX4Q,15,2,Music in concentration camps:  the process of replaying songs from the Holocaust,152,-34.60575,0,,False,False,False,False,0,,,,,
JOdDB6YAeu4,16,2,Gypsy Music Video Gelem Gelem DJELEM DJELEM   Roma  Holocaust,269,-151.60575,0,,False,False,False,False,0,,,,,
WsjyAsSBDuU,17,2,Auschwitz duo group music 2015,200,-82.60575,0,,False,False,False,False,0,,,,,
D7wTVVj8vx8,18,2,Latcho Drom 001 Rajhastan Part 1,283,-165.60575,0,,False,False,False,False,0,,,,,
8wlHV_0VCEc,19,2,"AUSCHWITZ, Romani Song: MARGITA MAKULOVÁ -_-) אושוויץ, שיר צועני: מרגיטה מאקולובה",214,-96.60575,0,,False,False,False,False,0,,,,,
