youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
nu4FhROoizA,1,2,Zoku: Japanese Drum by Kodo,431,-186.826666667,0,reject,True,True,False,False,2,,,,,
rO5xqlG3WVw,4,2,Beyond Reality - So You Think You Can Dance Recap 7/09/09,448,-203.826666667,0,reject,True,True,False,False,2,,,,,
UxTvo-zf608,2,1,Making the Fuchi and Kashira  forging a japanese sword ep 11,439,-194.826666667,0,,True,True,False,False,2,,,,,
vHop0KacXnc,3,1,Marcus Chambers Ant Fittings... Fuchi Kashira Menuki,346,-101.82666666700001,0,,True,True,False,False,2,,,,,
YAsEC_Iyoso,5,2,!folkbotVScausus,459,-214.826666667,0,,False,True,False,False,1,,,,,
qFeyPT_0Fvc,6,2,2016/7/16 旭ヶ丘 疾風,289,-44.8266666667,0,,False,True,False,False,1,,,,,
02p2aZNLl5Q,7,2,20170320　屋台囃子,277,-32.8266666667,0,,False,True,False,False,1,,,,,
JdfFXbh0GyY,8,1,Making a kashira,292,-47.8266666667,0,,False,True,False,False,1,,,,,
lGCmmiwVuNM,0,4,"Kodo, Sange {Mondo Head}",211,33.1733333333,0,,True,True,False,False,0,,,,,
OhJ6NSXYAjs,1,4,Ogun y Oya stage improvisation 22.05.11 Kazan,194,50.1733333333,0,,True,True,False,False,0,,,,,
nNdRPP5z0ss,2,2,Synthesize Kashira,14,230.173333333,0,,True,True,False,False,0,,,,,
7lJZC-Ofn50,3,2,Margate Kodo Drummers at the OKM,65,179.173333333,0,,True,True,False,False,0,,,,,
u1Hevq8SWqg,8,2,Kalafina 10th Anniversary LIVE 2018 at Nippon Budokan,10214,-9969.82666667,0,,False,True,False,False,0,,,,,
dQELRnMzPBU,9,2,American Shamisen player meets Japanese Oni.,23,221.173333333,0,,False,True,False,False,0,,,,,
hcJN-bmWZbY,10,2,2014/7/27　宝生寺団地　送り太鼓,119,125.17333333299999,0,,False,False,False,False,0,,,,,
q3HMt3qDgUU,11,2,2018/6/28 かずさん結婚式本番,1133,-888.8266666669998,0,,False,False,False,False,0,,,,,
mUP7MkdFQks,12,2,藤原組締太鼓旋風ノ巻2014/5/28,409,-164.826666667,0,,False,False,False,False,0,,,,,
34v8qc_D83I,13,2,太鼓芸能集団 鼓童　特別公演2018「道」,273,-28.8266666667,0,,False,False,False,False,0,,,,,
qRSyr8CHMpU,14,2,MIDORI KATANA,96,148.173333333,0,,False,False,False,False,0,,,,,
pIWswPqKldI,15,2,M2U00051,683,-438.826666667,0,,False,False,False,False,0,,,,,
wJA8-Z6H5dM,16,2,Hatsune Miku Live Party (MikuPa) (Subtitles cc) [FULL HD],8033,-7788.82666667,0,,False,False,False,False,0,,,,,
3iWQuVyy_jI,17,2,2016　八祭4,217,27.1733333333,0,,False,False,False,False,0,,,,,
TkvHuUPOwdQ,18,2,00293,1251,-1006.82666667,0,,False,False,False,False,0,,,,,
DfuC6zYz1J4,0,1,"Re:Zero - Beatrice ""Kashira"" Compilation, I suppose",67,177.173333333,0,,True,True,False,False,0,,,,,
VnQpN-tU1tM,1,1,Making the Kashira and leaf copper the Tsuka,697,-452.826666667,0,,True,True,False,False,0,,,,,
MumGtm5GwKA,1,1,Black Lagoon: The Second Barrage - Ep 07 Sub Ita,1350,-1105.82666667,0,,True,True,False,False,0,,,,,
ID56-3NY5kA,2,1,Black Lagoon: The Second Barrage - Ep 08 Sub Ita,1350,-1105.82666667,0,,True,True,False,False,0,,,,,
5SNkh3KQtf0,4,1,MAKING A KATANA!!! 1 MILLION LAYERS!!! PART 11 - Forging the Kashira,958,-713.8266666669998,0,,True,True,False,False,0,,,,,
VLdxs4g-Jc4,5,1,Pierwsza Polka w Rio! Katarzyna Kashira Stocka  dla wydarzysie.pl,790,-545.8266666669999,0,,False,True,False,False,0,,,,,
4SFjTZ1rhPk,6,1,filing a fuchi and some talk on kashira form and files,696,-451.826666667,0,,False,True,False,False,0,,,,,
9vqd0ZwrNcc,7,1,Kashira kashira - koi,64,180.173333333,0,,False,True,False,False,0,,,,,
2mM6p_hg0oM,9,1,Samurai Sword Incredibly Beautiful Gold Phoenix Fuchi Kashira,194,50.1733333333,0,,False,True,False,False,0,,,,,
XC0xwexLEeA,10,1,The Art of Being a Barber with Kashira Uzi,319,-74.8266666667,0,,False,False,False,False,0,,,,,
fHdky7TR6gI,11,1,AN AFLETE: EPISODE 1: KASHIRA WHITELEY,162,82.1733333333,0,,False,False,False,False,0,,,,,
qwvQILlyytw,12,1,【Re:Zero】 Kashira Kashira Kashira (ｶｼﾗｶｼﾗｶｼﾗ) | 1 HOUR [Stereo],6861,-6616.82666667,0,,False,False,False,False,0,,,,,
fijsDa-bmN4,13,1,"Tools of Japanese Sword Making Part 3, Kashira Tool and Die",537,-292.826666667,0,,False,False,False,False,0,,,,,
N6iE-FBzuz8,14,1,Kashira - GRES Renascer de Jacarepagua Carnaval 2017 - ensaio,412,-167.826666667,0,,False,False,False,False,0,,,,,
mRNM2T1ZNP0,15,1,Katarzyna Kashira Stocka-Samba Brazylijska-Rio de Janeiro 2016,55,189.173333333,0,,False,False,False,False,0,,,,,
IyP8IpXiAV8,16,1,Japanese Samurai Sword - Shakudo Nanako Fuchi Kashira,99,145.173333333,0,,False,False,False,False,0,,,,,
lY9jw5vRQ94,17,1,Taniec z Gwiazdami - Kashira i Grupa Estradowa Flame - Samba Brazylijska,136,108.17333333299999,0,,False,False,False,False,0,,,,,
apeeWRqSQ1U,18,1,Wooden Katana Tutorial Part 14- Kashira,569,-324.826666667,0,,False,False,False,False,0,,,,,
adJ4EO2fR18,19,1,SKU OST 1-22 Kashira Seijin (First Shadow Girl Theme),131,113.17333333299999,0,,False,False,False,False,0,,,,,
