youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
9r31Vlw4MkY,0,4,My Funny Valentine (Live),338,-0.184458333333,0,match,True,True,True,False,9,336.9,0.1,0.1,4627.0,5571.0
wPn7TERvg0Q,10,1,art pepper - my funny valentine.wmv,339,-1.1844583333299998,0,,False,False,True,False,2,,,,,
qP0Yy9OfAXs,13,1,My funny valentine (Danzon),340,-2.18445833333,0,,False,False,True,False,2,,,,,
3CGmjtbW_fI,13,1,My Funny Valentine ( Richard Rodgers and Lorenz Hart ).  Ruby Braff & Ellis Larkins.,338,-0.184458333333,0,,False,False,True,False,2,,,,,
mERaE4R1fYQ,5,1,Kenny Barron's Bootleg Series1988c :My funny Valentine,515,-177.18445833299995,0,,False,True,False,False,1,,,,,
7tUIe_NulaM,6,1,"Art Blakey and the Jazz Messengers - My Funny Valentine (Live at Bubbas, Ft. Lauderdale FL,10/11/80)",551,-213.18445833299998,0,,False,True,False,False,1,,,,,
miMwtg7zFq0,8,1,My Funny Valentine,473,-135.18445833299998,0,,False,True,False,False,1,,,,,
8B1e-ul9jcs,8,1,"Enrico Pieranunzi, Marc Johnson, Paul Motian  My Funny Valentine",510,-172.18445833299995,0,,False,True,False,False,1,,,,,
mzDYCn7vpyI,9,1,My Funny Valentine (Live),548,-210.18445833299998,0,,False,True,False,False,1,,,,,
a5RI7022o40,2,2,My Funny Valentine,634,-296.184458333,0,,True,True,False,False,0,,,,,
OQ_LviV2ssA,2,2,My Funny Valentine,263,74.8155416667,0,,True,True,False,False,0,,,,,
Se8lgVOOm8U,3,2,My Funny Valentine,656,-318.184458333,0,,True,True,False,False,0,,,,,
iHC9b2uAGXs,0,1,"My Funny Valentine (Richard Rodgers, Lorenz Hart)",244,93.8155416667,0,,True,True,False,False,0,,,,,
YYWDzLYl4ps,1,1,"My Funny Valentine  - Arturo Sandoval, Chucho Valdes",637,-299.184458333,0,,True,True,False,False,0,,,,,
JN5DpGqbCV4,1,1,"(HD 1080p) ""My Funny Valentine"", Richard Rodgers / Lorenz Hart",237,100.815541667,0,,True,True,False,False,0,,,,,
owcjlHWta3c,1,1,My Funny Valentine by Rodgers/Hart,314,23.8155416667,0,,True,True,False,False,0,,,,,
2KvQW5dwWPc,1,1,JJ Johnson – Standards - Live At The Village Vanguard,3979,-3641.18445833,0,,True,True,False,False,0,,,,,
VF3ng_mA4rg,2,1,Richard Rodgers & Lorenz Hart - My Funny Valentine,323,14.815541666700001,0,,True,True,False,False,0,,,,,
P73YAoJ-fzk,2,1,Barbra Streisand   My Funny Valentine   One Night Only 52adler pop rock...,122,215.81554166700002,0,,True,True,False,False,0,,,,,
dPi4ZsoVEyY,3,1,Arturo Sandoval and Linda Briceño ( My Funny Valentine ).Linda,636,-298.184458333,0,,True,True,False,False,0,,,,,
Ev923j1Vf-Y,3,1,My Funny Valentine by Richard Rodgers and Lorenz Hart,238,99.8155416667,0,,True,True,False,False,0,,,,,
nvOoIdBDHH0,3,1,My Funny Valentine - Miles Davis,613,-275.184458333,0,,True,True,False,False,0,,,,,
BixxUUFOEsM,4,1,Arturo Sandoval - 02 My Funny Valentine,634,-296.184458333,0,,True,True,False,False,0,,,,,
TYnPPCNIMuI,4,1,Rodgers & Hart -- My Funny Valentine,260,77.8155416667,0,,True,True,False,False,0,,,,,
aK-IaluZpTo,4,1,My Funny Valentine (Live) (feat. Bill Evans) (Bonus Track),613,-275.184458333,0,,True,True,False,False,0,,,,,
To0QmaNxo5Y,5,1,My Funny Valentine,629,-291.184458333,0,,False,True,False,False,0,,,,,
