youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
i9vYKjFCDV8,0,3,Molimo song of devotion to the forest,91,1.0555416666700002,0,match,True,True,False,True,100,87.8,1.0,0.5,1117.0,1146.0
RMieqydAxqs,1,3,First Molimo fire dance song,125,-32.9444583333,0,,True,True,False,False,2,,,,,
BL6XX-nu0bQ,2,3,Molimo Song: Darkness Is Good,138,-45.9444583333,0,,True,True,False,False,2,,,,,
2EyYnuh-9-o,3,3,MOLIMO's original song,192,-99.9444583333,0,,True,True,False,False,2,,,,,
nD3_X5HHHH8,4,3,Molimo song with a preliminary argument,156,-63.9444583333,0,,True,True,False,False,2,,,,,
yPoFMddJ-EY,5,3,First Molimo song sung only on occasions of great importance,154,-61.9444583333,0,,False,True,False,False,1,,,,,
gcV0zFzIEPE,5,3,Honey-gathering song,175,-82.9444583333,0,,False,True,False,False,1,,,,,
RiF_CKPQvZo,6,3,Molimo (No. 1),292,-199.944458333,0,,False,True,False,False,1,,,,,
uRNEWaw9O5I,8,3,Molimo santu,257,-164.944458333,0,,False,True,False,False,1,,,,,
F_u-pl6Z8z8,9,3,Molimo (No. 2),126,-33.9444583333,0,,False,True,False,False,1,,,,,
u10OrDPpOKs,0,5,"1051-2 Be Forgiving and Merciful, Multi-subtitles",4819,-4726.94445833,0,,True,True,False,False,0,,,,,
DyLdZFHRFaI,7,3,Second Molimo fire dance song,87,5.05554166667,0,,False,True,False,False,0,,,,,
LRybKwJLlTo,11,3,Elephant Hunt song,312,-219.944458333,0,,False,False,False,False,0,,,,,
CjyWjlUeOV4,12,3,Second Molimo song sung only on occasions of great importance,112,-19.9444583333,0,,False,False,False,False,0,,,,,
5CeE7X4wETA,12,3,"First song of the Elima, the women's society",114,-21.9444583333,0,,False,False,False,False,0,,,,,
3zdazJ0X1nc,13,3,Darkness Is Good | Mbuti Pygmies of the Ituri rainforest,138,-45.9444583333,0,,False,False,False,False,0,,,,,
Ke37DPFERko,14,3,Manatobo Kukwo - Day Lullaby,75,17.0555416667,0,,False,False,False,False,0,,,,,
7piVM1i57yg,15,3,Nkumbi initiation song,45,47.0555416667,0,,False,False,False,False,0,,,,,
3T5fo-akpXI,17,3,Mbuti,329,-236.944458333,0,,False,False,False,False,0,,,,,
bJSzbiWbaPs,1,2,Suspense: Mortmain / Quiet Desperation / Smiley,5360,-5267.94445833,0,,True,True,False,False,0,,,,,
iY-vEjz0UY0,14,2,La granja -The  Molimo Town,46,46.0555416667,0,,False,False,False,False,0,,,,,
TN3rD28R8xg,17,1,Gregorian Chant Catholic Sacred Medieval Ecclesiastical Music in Latin,6306,-6213.94445833,0,,False,False,False,False,0,,,,,
