youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
d9UUCd7NtIY,0,5,VULGAIRES MACHINS - Dieu se pique,176,-17.293333333299998,0,potential,True,True,False,False,107,150.0,12.1,3.5,1666.0,2070.0
C6XpzAxYcQI,4,4,Dieu se pique,159,-0.293333333333,0,match,True,True,True,False,4,153.5,0.6,0.6,2109.0,2477.0
nVrwNKV_HmY,2,4,Les Vulgaires Machins: Dieu se pique,199,-40.2933333333,0,,True,True,False,False,2,,,,,
sUgdFgDSD3A,2,3,Dieu se pique (Live),211,-52.2933333333,0,,True,True,False,False,2,,,,,
cQDZEKJm-KU,3,3,Vulgaires Machins : Dieu Se Pique Live a Gatineau- St Jean 2013,173,-14.2933333333,0,,True,True,False,False,2,,,,,
Jd93kqluQ78,4,3,Vulgaires Machins - Compter les corps,259,-100.29333333299999,0,,True,True,False,False,2,,,,,
ip-jSAaJCPY,3,2,Aimer le mal - Vulgaires Machins,178,-19.293333333299998,0,,True,True,False,False,2,,,,,
0Du2g_6IQtQ,11,1,VULGAIRES MACHINS - Le Ciel est vide,162,-3.29333333333,0,,False,False,True,False,2,,,,,
lGH0Q8aUtbk,6,5,"Les vulgaires machins Un vote de moins, dieu se pique Cowansville 22 juillet 2010",380,-221.293333333,0,,False,True,False,False,1,,,,,
EG0GmeWGuOo,6,4,Les Vulgaires Machins - Dieu Se Pique Rockfest 2012 Montebello,182,-23.293333333299998,0,,False,True,False,False,1,,,,,
W6yc13wNS8k,5,3,Leçon #20: Dieu se pique (Vulgaires Machins),411,-252.293333333,0,,False,True,False,False,1,,,,,
nluhVcQ6YLM,7,3,VULGAIRES MACHINS - Je chante pour les sourds,218,-59.2933333333,0,,False,True,False,False,1,,,,,
JICc4WAplF0,9,3,VULGAIRES MACHINS - Anéantir le dogme,227,-68.2933333333,0,,False,True,False,False,1,,,,,
VP6sXxcMyc4,5,2,les vulgaires machins aimer le mal.avi,187,-28.293333333299998,0,,False,True,False,False,1,,,,,
CGuah-yDBmw,8,2,VULGAIRES MACHINS - Et même si,232,-73.2933333333,0,,False,True,False,False,1,,,,,
dVnK3tC-xnc,8,1,Faire face au changement : Qui a piqué mon fromage ? de S. Johnson,463,-304.29333333299996,0,,False,True,False,False,1,,,,,
CrRFSuuvkmc,0,5,Vulgaire Machins - Aimer le Mal (2002),2499,-2340.29333333,0,,True,True,False,False,0,,,,,
Fr6ghbnNl98,4,5,Vulgaires machins Dieu se pique at tadoussac,28,130.706666667,0,,True,True,False,False,0,,,,,
Cd1jIEwFqNU,2,4,Les Vulgaires Machins ~ Triple meurtre et suicide raté,138,20.706666666700002,0,,True,True,False,False,0,,,,,
iIwHMWW9FVM,9,4,Les Vulgaires Machins - Regarde le Monde (2000),2453,-2294.29333333,0,,False,True,False,False,0,,,,,
PR8W8wsiKX4,10,3,VULGAIRES MACHINS - Petit Patapon,181,-22.293333333299998,0,,False,False,False,False,0,,,,,
8hmKS4O41NM,10,3,Vulgaires Machins - Parasites,221,-62.2933333333,0,,False,False,False,False,0,,,,,
DOVq53la8A4,10,3,VULGAIRES MACHINS - Compter les corps,226,-67.2933333333,0,,False,False,False,False,0,,,,,
D_5QpE0Bmog,11,3,Les Vulgaires Machins - La ballade des egoiste,135,23.706666666700002,0,,False,False,False,False,0,,,,,
nQTIYSHqNz8,11,3,"Vulgaires Machins - ""Dieu se pique"" BeurkTV",176,-17.293333333299998,0,,False,False,False,False,0,,,,,
mwWzHcaM1xQ,13,2,VULGAIRES MACHINS - La Chasse est ouverte,167,-8.29333333333,0,,False,False,False,False,0,,,,,
gU3u8RGNZXE,14,2,(2009) VULGAIRES MACHINS Dieu se pique MONTREAL (HD),212,-53.2933333333,0,,False,False,False,False,0,,,,,
wGvTMkV_Ev0,16,2,VULGAIRES MACHINS - Antidépresseur,173,-14.2933333333,0,,False,False,False,False,0,,,,,
H2z9RPHWYXM,9,1,"Piqué en songe, elle se reveille avec un ortueil enflé",915,-756.2933333330002,0,,False,True,False,False,0,,,,,
FraNGxRSDH0,12,1,Ne te confie pas à l homme mais confie toi à Dieu,1045,-886.2933333330002,0,,False,False,False,False,0,,,,,
MBdggti7xkw,12,1,Vulgaires Machins - aimer le mal at Saguenay,98,60.7066666667,0,,False,False,False,False,0,,,,,
j-OJ4ljc2aE,13,1,Vulgaires Machins acoustique - Et même si,234,-75.2933333333,0,,False,False,False,False,0,,,,,
hSx5C1Hp5Tk,14,1,Ce qui se passe quand un avion de Congo Airways pique du nez,59,99.7066666667,0,,False,False,False,False,0,,,,,
yC8vPh9rVR4,16,1,"Hallelujah - Lyska Vante, Misty Jean, Miu Haiti, Nadyah, Tifane",252,-93.2933333333,0,,False,False,False,False,0,,,,,
emEgDQDhUyE,16,1,Vulgaires Machins - Legaliser l'heroine,178,-19.293333333299998,0,,False,False,False,False,0,,,,,
sU1fPXM8ROU,17,1,Sa propre mère se transforme en serpent et le pique,2561,-2402.29333333,0,,False,False,False,False,0,,,,,
4TcYSGgQwtc,17,1,Soolking - Vida Loca  . prod Aribeatz [Clip Officiel],339,-180.293333333,0,,False,False,False,False,0,,,,,
eXJWjHz-KuA,18,1,ATHOM'S MBUMA feat. BELLY NDONGALA - CARTE PIQUE (Traduction Française),394,-235.293333333,0,,False,False,False,False,0,,,,,
9rVoaLMK5X0,18,1,VULGAIRES MACHINS - Anesthésie,174,-15.2933333333,0,,False,False,False,False,0,,,,,
gav8beZMPEk,19,1,Jerry Smith & MC Nando DK - Nossa Que Absurdo (KondZilla),225,-66.2933333333,0,,False,False,False,False,0,,,,,
xwoPXAcrDyI,19,1,Kendji Girac - Elle m'a aimé,244,-85.2933333333,0,,False,False,False,False,0,,,,,
