youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
7EHaiFP1x2Y,0,5,Crane/White Lightning,98,-0.2237,0,potential,True,True,True,False,9,89.9,1.5,1.5,837.0,970.0
DXngbbrkHL0,0,2,RZA-Crane\ White Lightning,98,-0.2237,0,potential,True,True,True,False,9,90.0,1.7,1.5,660.0,782.0
M6hAGP46YCk,0,2,Kill Bill Vol. 1 OST - Crane/ White Lightning (1973) - The RZA/ Chales Bernstein - (Track 12) - HD,98,-0.2237,0,,True,True,True,False,9,,,,,
U7-B7SkSzQ8,1,2,Kill Bill Vol. 1 [OST] #12 - Crane/White Lightning,98,-0.2237,0,,True,True,True,False,4,,,,,
ti_--9e6lcA,7,2,Kill Bill Vol.1 Soundtrack Track 12 Crane-White Lightning,98,-0.2237,0,,False,True,True,False,3,,,,,
MzmL1usVnmU,2,3,I've Never Seen...,314,-216.2237,0,,True,True,False,False,2,,,,,
41ApXOMhioo,2,2,Crane - White Lightning (kAll bAll soundtrack),159,-61.2237,0,,True,True,False,False,2,,,,,
LSfOIKWuD1c,4,2,"Robert Diggs, Someday baby",177,-79.2237,0,,True,True,False,False,2,,,,,
5HS05WP0urI,18,1,The Walking Dead-Crane/White Lightning,98,-0.2237,0,,False,False,True,False,2,,,,,
lFBAIWJ9CCo,5,2,Ready,261,-163.2237,0,,False,True,False,False,1,,,,,
S33Un5qI48c,6,2,Opening Titles,168,-70.2237,0,,False,True,False,False,1,,,,,
-jjTWpC6wxQ,8,2,RZA   Biochemical Equation original version,239,-141.2237,0,,False,True,False,False,1,,,,,
tnOj2Mjkr1Y,7,1,Inglourious Basterds - White Lightning - Charles Bernstein,174,-76.2237,0,,False,True,False,False,1,,,,,
yTaLIutdeKs,8,1,2018 All-American Prospects Game | Game Highlights,148,-50.2237,0,,False,True,False,False,1,,,,,
QAbJ2LZn_HU,8,1,Salyu - Kaifuku suru Kizu,183,-85.2237,0,,False,True,False,False,1,,,,,
pfEYuapKpdk,9,1,Совы тоже люди - Про ненависть,455,-357.2237,0,,False,True,False,False,1,,,,,
Cogw9dlwPgg,9,1,The Flower Of Carnage,232,-134.2237,0,,False,True,False,False,1,,,,,
s7tsLoAI5Xs,1,3,Yakuza Oren 1,21,76.7763,0,,True,True,False,False,0,,,,,
rtEiOeABTII,2,3,Banister Fight,20,77.7763,0,,True,True,False,False,0,,,,,
TLXsbbdD2L0,3,2,Crane/White Lightning en Kill Bill Vol 1,44,53.7763,0,,True,True,False,False,0,,,,,
yq5NpW1VE60,4,2,Kill Bill Crane / White Lightning Loop,52,45.7763,0,,True,True,False,False,0,,,,,
YYnrVWPuzzI,4,2,RZA and his wife Talani Rabb,75,22.7763,0,,True,True,False,False,0,,,,,
a3aFv8IQb4s,8,2,Kill Bill - The Bride VS. Gogo and The Crazy 88's (Alternate Version),602,-504.2237,0,,False,True,False,False,0,,,,,
gu1NAv-WwHE,9,2,The RZA Quentin Tarantino and Tia Carrere 52nd Annual Grammy Awards held at the Stap,20,77.7763,0,,False,True,False,False,0,,,,,
NWw5moPKG7U,13,2,Kill Bill Vol. 1 Original Soundtrack Playlist,226,-128.2237,0,,False,False,False,False,0,,,,,
9fpM3zMQIZg,10,1,Kill Bill AMV - RZA - Ode to O Ren Ishii,131,-33.2237,0,,False,False,False,False,0,,,,,
i1hOtjzb6WM,10,1,Kill Bill Vol. 1 OST - Run Fay Fun - Isaac Hayes,166,-68.2237,0,,False,False,False,False,0,,,,,
5uTpKbf5DPI,11,1,Quentin mentors The RZA,56,41.7763,0,,False,False,False,False,0,,,,,
3hHBl-tIoJw,11,1,RC ADVENTURES - 1/12 Scale Earth Digger 4200XL Excavator & 1/14 8x8 Armageddon Dump Truck,463,-365.2237,0,,False,False,False,False,0,,,,,
d8bRUjsYy4g,11,1,Kill Bill: Vol. 1 - The Lonely Shepherd,261,-163.2237,0,,False,False,False,False,0,,,,,
lYJ6chM7wlM,12,1,CHARLES BERNSTEIN-Escape & Hound Chase (intro),46,51.7763,0,,False,False,False,False,0,,,,,
eZKUvJT1Hkw,12,1,Syracuse University | Wikipedia audio article,3700,-3602.2237,0,,False,False,False,False,0,,,,,
J-mRtjTAigo,12,1,Kill Bill Vol. 1 [OST] #11 - Woo Hoo,119,-21.2237,0,,False,False,False,False,0,,,,,
626YsPAyHMs,13,1,The Corn Life Network | Tube Life S01 * E02  on Puša Studios,8750,-8652.2237,0,,False,False,False,False,0,,,,,
BQjWFocWqas,13,1,Nora Orlandi - Dies Irae (Kill Bill Vol. 2 Soundtrack),202,-104.2237,0,,False,False,False,False,0,,,,,
Y-U8kFz0-ag,14,1,RZA Tarantino Kill Bill,810,-712.2237,0,,False,False,False,False,0,,,,,
KeGxnsR6u5U,15,1,Kill Bill Vol 1 Soundtrack - Ode To Oren Ishii (Instrumental),142,-44.2237,0,,False,False,False,False,0,,,,,
S0_Xkd2B0XQ,16,1,"Kill Bill ""Ballad of O-ren Ishii"" RZA music video",130,-32.2237,0,,False,False,False,False,0,,,,,
dFWwZWWRppQ,17,1,Kill Bill Vol.1 - RZA - Ode to Oren Ishii.wmv,126,-28.2237,0,,False,False,False,False,0,,,,,
Eb4gdvkOkKA,17,1,Kill Bill Vol. 1 - Kaifuku Suru Kizu,166,-68.2237,0,,False,False,False,False,0,,,,,
sYq_Jpxdq2A,18,1,"Kill Bil Vol. 1 - The Arrival of O-ren Ishii and the Crazy 88's at ""The House of Blue Leaves""",92,5.7763,0,,False,False,False,False,0,,,,,
gu1rXa9t94w,19,1,White Lightning,200,-102.2237,0,,False,False,False,False,0,,,,,
ebMrRxK5S3U,19,1,Kill Bill Vol. 1 [OST] #9 - Battle Without Honor Or Humanity,149,-51.2237,0,,False,False,False,False,0,,,,,
