youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
RQxVflQK7lM,0,4,"Elgar: Salut d'amour, Op. 12 (Arr. Viola & Piano)",173,0.06125,0,match,True,True,False,True,100,169.4,1.5,1.1,2466.0,2622.0
ecM7_3rs5gU,0,1,Edward Elgar - Salut d'Amour Op.12,194,-20.93875,0,,True,True,False,False,7,,,,,
AIP9_DyTfxA,8,1,"Salut d'Amour, Op. 12 - Edward Elgar",177,-3.93875,0,,False,True,True,False,3,,,,,
tYrj9jgxC8c,1,1,Berliner Philharmoniker - Edward Elgar Salut d'amour op. 12 2010,305,-131.93875,0,,True,True,False,False,2,,,,,
dfTbwWgOxUM,1,1,"Yanice String Quartet, Salut d'amour by Elgar",186,-12.93875,0,,True,True,False,False,2,,,,,
SXLOF-z5Zlk,2,1,"Sarah Chang - Salut d'amour, Op.12 - Elgar  장영주 - 사랑의 인사 - 엘가",182,-8.93875,0,,True,True,False,False,2,,,,,
WMaYGyHE53M,3,1,"Edward Elgar - Salut d'amour, Op. 12",337,-163.93875,0,,True,True,False,False,2,,,,,
TMeIOJIRrAg,4,1,"Edward Elgar - Salut d'Amour, op. 12",198,-24.93875,0,,True,True,False,False,2,,,,,
56qKwoUGDsw,4,1,戸倉中学校仮設　ハープコンサート(1),305,-131.93875,0,,True,True,False,False,2,,,,,
tC3eIWoSFXs,11,1,"Elza Siliņa performs ""Salut d'amour, Op.12"" by Edward Elgar (2017)",178,-4.93875,0,,False,False,True,False,2,,,,,
uDa4m9YbY6c,18,1,"Salut D'amour, Op. 12 - Edward Elgar violin sheet music",177,-3.93875,0,,False,False,True,False,2,,,,,
JpJjg00-wE0,6,1,THE BBC CONCERT ORCHESTRA -  ELGAR' S SALUT D' AMOUR  Op 12 (LOVE'S GREETING),215,-41.93875,0,,False,True,False,False,1,,,,,
E7-eBheK-LM,7,1,"Fallout 4: Classical Radio - Salut d'Amour, Op. 12 - Edward Elgar",197,-23.93875,0,,False,True,False,False,1,,,,,
_eTpjokho8g,9,1,"Elgar - Salut d'Amour, Op 12 - Temirkanov",224,-50.93875,0,,False,True,False,False,1,,,,,
ra2rwgVuAZA,2,1,VTS 01 1,1002,-828.93875,0,,True,True,False,False,0,,,,,
giGy4kzSqvY,3,1,"John Anthony "" Nane"" Calabrese",1003,-829.93875,0,,True,True,False,False,0,,,,,
P1gC8-nGTAw,5,1,Elgar Salut d'Amour for cello - Gautier Capuçon (from the album 'Intuition'),164,9.06125,0,,False,True,False,False,0,,,,,
6CpgP4iUJo8,5,1,CRAZY FAN MAIL CONTEST | We Are The Davises,1182,-1008.93875,0,,False,True,False,False,0,,,,,
jXrNaRvoX8E,6,1,Dana's finale violin recital June 22 2013,2107,-1933.93875,0,,False,True,False,False,0,,,,,
AsLoXLuXYOI,7,1,Debussy: Syrinx  (Kazumi Sato),164,9.06125,0,,False,True,False,False,0,,,,,
hrGBjXPkYF4,8,1,3000+ Common English Words with Pronunciation,4166,-3992.93875,0,,False,True,False,False,0,,,,,
ut2G8GOtO4I,9,1,Suspense: Man Who Couldn't Lose / Dateline Lisbon / The Merry Widow,5357,-5183.93875,0,,False,True,False,False,0,,,,,
WA2L3tYWqN4,10,1,"Midori Goto - Salut d´Amour, Op.12 [Edward Elgar]",195,-21.93875,0,,False,False,False,False,0,,,,,
KWxwYbaAWxs,10,1,Week 6,4169,-3995.93875,0,,False,False,False,False,0,,,,,
dZ-gmWrCBOA,11,1,"Our Miss Brooks: Another Day, Dress / Induction Notice / School TV / Hats for Mother's Day",6191,-6017.93875,0,,False,False,False,False,0,,,,,
C0jd4E5p3xU,12,1,Itzhak Perlman • Sir Edward Elgar • Salut d'Amour Love's Greeting Op 12,162,11.06125,0,,False,False,False,False,0,,,,,
HhwdOJMUAKU,12,1,Our Miss Brooks: Department Store Contest / Magic Christmas Tree / Babysitting on New Year's Eve,5327,-5153.93875,0,,False,False,False,False,0,,,,,
JYCjUCu8m9k,13,1,"Elgar - Salut d'Amour, Op. 12 ''Liebesgruss'' (Piano Accompany)",186,-12.93875,0,,False,False,False,False,0,,,,,
RT0Mob4F8YU,13,1,The Great Gildersleeve: Gildy's New Flame / Marjorie's Babysitting Assignment / Congressman,5370,-5196.93875,0,,False,False,False,False,0,,,,,
OyXTr7BLBPg,14,1,Edward ELGAR - Salut d´amour op.12 (wonderful) SOHM,255,-81.93875,0,,False,False,False,False,0,,,,,
KZula6bYxVw,14,1,My Friend Irma: Psycholo / Newspaper Column / Dictation System,5166,-4992.93875,0,,False,False,False,False,0,,,,,
sM4KWZ6xerU,15,1,"Salut d'Amour. op.12 - Edward Elgar (Andrew Cook, cello)",233,-59.93875,0,,False,False,False,False,0,,,,,
ba1bGaY5Wm4,15,1,Suspense: They Call Me Patrice / Thing in the Window / Philomel Cottage,5529,-5355.93875,0,,False,False,False,False,0,,,,,
gszSnNHw9WI,16,1,Salut d'Amour (Piano) // EDWARD ELGAR,184,-10.93875,0,,False,False,False,False,0,,,,,
wHTIBfqTVhA,16,1,Our Miss Brooks: Magazine Articles / Cow in the Closet / Takes Over Spring Garden / Orphan Twins,6693,-6519.93875,0,,False,False,False,False,0,,,,,
16jw1aRHOM8,17,1,Salut d'Amour (Itzhak Perlman),167,6.06125,0,,False,False,False,False,0,,,,,
bSPF78068tM,17,1,Words at War: Faith of Our Fighters: The Bid Was Four Hearts / The Rainbow / Can Do,5268,-5094.93875,0,,False,False,False,False,0,,,,,
K_h72Cf9biE,18,1,Our Miss Brooks: Board of Education Day / Cure That Habit / Professorship at State University,5352,-5178.93875,0,,False,False,False,False,0,,,,,
KXmq108Mvjg,19,1,"Edward Elgar: Salut d'amour, Op.12 for viola, ceĺlo and piano 　エルガー　愛の挨拶",199,-25.93875,0,,False,False,False,False,0,,,,,
yAezVX9mAU0,19,1,Calling All Cars: June Bug / Trailing the San Rafael Gang / Think Before You Shoot,5226,-5052.93875,0,,False,False,False,False,0,,,,,
