youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
rYdE7p6tezU,1,2,"Symphony No. 45 in F-Sharp Minor, Hob.I:45 ""Farewell"": III. Menuet & Trio. Allegretto",246,-216.0375,0,reject,True,True,False,False,2,,,,,
32dz4wMBx0g,1,2,"Joseph Haydn - Symphony No. 45 ""Farewell"" - III. Menuetto: Allegretto",232,-202.0375,0,reject,True,True,False,False,2,,,,,
5iFe3pb9q70,4,2,Haydn - Symphony No.45 in F sharp minor (Farewell) - III. Minuet and trio,565,-535.0375,0,reject,True,True,False,False,2,,,,,
1NY9I2UTsGg,5,2,"Haydn: ""Farewell"" Symphony #45, III. Menuet | New Century Chamber Orchestra",247,-217.0375,0,reject,False,True,False,False,1,,,,,
FGfaseIJq88,5,2,Haydn - Symphony No.45 in F sharp minor (Farewell) - III....,565,-535.0375,0,reject,False,True,False,False,1,,,,,
sNVNQqNXCPU,6,2,"Symphony No. 45 in F sharp minor ""Farewell"": III. Menuet. Allegretto",261,-231.0375,0,reject,False,True,False,False,1,,,,,
4NOcA5IKjek,7,2,"Symphony No. 45 in F-Sharp Minor, Hob. I.45, ""Farewell"": III. Menuet. Allegretto",233,-203.0375,0,,False,True,False,False,1,,,,,
VeRCrsrCTCE,7,1,"Symphony No. 45 in F-Sharp Minor, Hob. I:45 ""Farewell"": III. Menuetto. Allegretto - Trio",210,-180.0375,0,,False,True,False,False,1,,,,,
k8mM6Fr0dcU,9,1,Symphony No. 45 in F-Sharp Minor 'Farewell: III. Menuet - Allegretto,185,-155.0375,0,,False,True,False,False,1,,,,,
KXctarOxRz8,0,2,"Joseph Haydn / Symphony No. 45 in F-sharp minor ""Farewell"" (Mackerras)",2060,-2030.0375,0,reject,True,True,False,False,0,,,,,
guFtLJjRuz4,2,2,"Joseph Haydn - ""Farewell"" Symphony No. 45 in F-sharp minor, Hob. I:45",1807,-1777.0375,0,reject,True,True,False,False,0,,,,,
90UD1TzcSb4,8,2,"Haydn, Franz Joseph - Symphony No 45 in F sharp minor (Farewell) - Classic for Study and relaxation",1498,-1468.0375,0,,False,True,False,False,0,,,,,
sYrE-gN9yzo,10,2,"Symphony No. 45 in F-Sharp Minor, Hob. I:45 ""Farewell"": III. Menuetto: Allegretto",232,-202.0375,0,,False,False,False,False,0,,,,,
LO5QCPARM5s,11,2,"Symphony No. 45 in F-Sharp Minor, Hob. I:45 ""Farewell"": III. Menuetto: Allegretto",232,-202.0375,0,,False,False,False,False,0,,,,,
rlokpeK_H2Q,16,2,"Symphony no. 45 in F sharp minor 'Farewell', Hob. I:45 - III. Minuet and trio",619,-589.0375,0,,False,False,False,False,0,,,,,
BOf-zrKwdyg,18,2,"Symphony No. 45 in F-Sharp Minor, Hob. I:45 ""Farewell"": III. Menuetto: Allegretto",240,-210.0375,0,,False,False,False,False,0,,,,,
NdDwn_6AH18,10,1,"Haydn - Symphony no. 49 ""La Passione"" - 3rd mvt: Minuet",255,-225.0375,0,,False,False,False,False,0,,,,,
FRKKns4yt48,11,1,"Franz Joseph Haydn - Symphony no. 45 in F sharp minor 'Farewell', Hob. I:45 - III. Minuet and trio",566,-536.0375,0,,False,False,False,False,0,,,,,
9DFUmovRCZY,12,1,"Symphony No. 45 in F-Sharp Minor, Hob. I:45, ""Farewell"": II. Adagio",459,-429.0375,0,,False,False,False,False,0,,,,,
KAbbGDaS6JQ,12,1,"Symphony No. 45 in F sharp minor, H. 1/45, ""Farewell"": Menuet. Allegretto",250,-220.0375,0,,False,False,False,False,0,,,,,
6_7Z0vonC7M,14,1,"Haydn: Symphony No.45 in F-Sharp Minor, Hob.I:45 -""Farewell"" - 3. Menuet (Allegretto)",258,-228.0375,0,,False,False,False,False,0,,,,,
37zh0qTYrDE,15,1,Joseph Haydn - Symphony No. 63 in C major 'La Roxelane' - 3.  Menuet e Trio,243,-213.0375,0,,False,False,False,False,0,,,,,
49brmLRwEGg,15,1,"Symphony No. 49 in F minor ""La Passione"": III. Menuet",280,-250.0375,0,,False,False,False,False,0,,,,,
aT2DOx7QyXU,17,1,"Classical Music for Studying: Borodin, Dvořák, Haydn, Rossini- Classical Study Music",11136,-11106.0375,0,,False,False,False,False,0,,,,,
iyCMV3YmOk0,18,1,"Franz Joseph Haydn - Symphony no. 45 in F sharp minor 'Farewell', Hob. I:45 - III. Minuet and trio",563,-533.0375,0,,False,False,False,False,0,,,,,
zfzsxJK1rAQ,19,1,"The Best of Haydn: Haydn's Greatest Works, Classical Music Playlist, Instrumental Music",3398,-3368.0375,0,,False,False,False,False,0,,,,,
