youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
I3VDO0BvtlU,0,1,Kaval sviri (A kaval is playing),134,-2.23835,0,match,True,True,True,False,9,127.4,1.6,0.5,696.0,751.0
YwxCaJCwgr0,0,2,LE_MYSTERE_DES_VOIX_BULGARES_VOL.2 - KAVAL SVIRI,137,-5.23835,0,,True,True,False,False,7,,,,,
FtRu-RCgXjk,0,1,"Kaval Sviri, World Harmony Chorus",245,-113.23835,0,,True,True,False,False,7,,,,,
qrMIghnPd2Y,1,1,Kaval Sviri,132,-0.23835,0,,True,True,True,False,4,,,,,
Ahrgfmy7hcE,3,1,Kaval Sviri,134,-2.23835,0,,True,True,True,False,4,,,,,
O6IOGQFKPeg,1,2,"ENSEMBLE TRAKIA     ""Мъри како Тодоро""",177,-45.23835,0,,True,True,False,False,2,,,,,
e2LT1W4H7iA,2,2,"Коледа е! Флашмоб Ансамбъл ""Тракия"" - Christmas Bulgarian Folklore Flash Mob by Ensemble ""Trakia""",291,-159.23835,0,,True,True,False,False,2,,,,,
1LKcJ6oR5iw,4,2,"Oi mori, kavale",341,-209.23835,0,,True,True,False,False,2,,,,,
c0WbG-ufbAU,1,1,"Bulgarian Kaval 4 / Кавал - ""Turtsite dyalba delili""  (Slow song from Thrace)",137,-5.23835,0,,True,True,False,False,2,,,,,
7n6DyeIufo8,2,1,"Theodosii Spasov-kaval ""Dance from Thrace"" Bulgarian Folklore Festival, April 27, 2002",245,-113.23835,0,,True,True,False,False,2,,,,,
6O8bpAhZzpw,2,1,The magic of Bulgarian voices & music - bela sam bella,250,-118.23835,0,,True,True,False,False,2,,,,,
ZNCXu0fQk9g,4,1,Kaval Sviri,183,-51.23835,0,,True,True,False,False,2,,,,,
BMUX2rX39OY,4,1,Chamber Quartet 'Thrakian Youth' - X-FACTOR (Bulgaria),163,-31.23835,0,,True,True,False,False,2,,,,,
_Y6rpqjoHaY,10,1,"Калино, Mалино :: Kalino, Malino",135,-3.23835,0,,False,False,True,False,2,,,,,
2LGlkqnxwpM,6,2,"Ensemble Trakia Choir, Plovdiv, 22-11-2013",267,-135.23835,0,,False,True,False,False,1,,,,,
Ve1YcHPCw-E,6,2,International Folk Festival 2012: The Music of Bulgaria,525,-393.23835,0,,False,True,False,False,1,,,,,
TaBbLLPGmH4,6,1,LE_MYSTERE_DES_VOIX_BULGARES_VOL.2 - DVE TURLASHKI PESEN,145,-13.23835,0,,False,True,False,False,1,,,,,
