youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
eEhzp7Y1fcQ,0,4,A Toda Cuba Le Gusta,148,-2.6547,0,reject,True,True,True,False,9,,,,,
kwM0VsTUIhs,1,3,A Toda Cuba le Gusta,148,-2.6547,0,reject,True,True,True,False,4,,,,,
jLSNS_qZcUU,2,3,A Toda Cuba Le Gusta,149,-3.6547,0,reject,True,True,True,False,4,,,,,
toreHfq87SE,9,3,A Toda Cuba Le Gusta (Guaracha),149,-3.6547,0,potential,False,True,True,False,3,34.8,0.4,0.3,48.0,223.0
OETA5Xoys20,3,3,Amor Verdadero Afro-Cuban All Stars,403,-257.6547,0,reject,True,True,False,False,2,,,,,
gfNR-u3mlCI,3,3,"Nostalgia Cubana - Pio Leiva, Ibrahin Ferrer y Puntillita - Alto Songo",164,-18.6547,0,,True,True,False,False,2,,,,,
Df2FNZUZJpk,1,2,A Toda Cuba Le Gusta Afro-Cuban All Stars,352,-206.6548,0,,True,True,False,False,2,,,,,
RIOBBA4vh2g,3,2,willie rosario - a toda cuba le gusta,286,-140.6548,0,,True,True,False,False,2,,,,,
wGVJanajOsE,4,1,LAS HERMANAS MARQUEZ & PAQUITO D´RIVERA - A Toda Cuba Le Gusta,339,-193.6548,0,,True,True,False,False,2,,,,,
W53wIUdhsOg,5,3,"Manuel 'Puntillita' Licea  & Afro Cuban All Stars - Amor Verdadero (Buena Vista Social Club, Cuba)",401,-255.6548,0,,False,True,False,False,1,,,,,
IOriR_y_Lyw,6,3,Afro Cuban All Stars   amor verdadero,482,-336.6547,0,,False,True,False,False,1,,,,,
xzXIe-48YCo,9,3,Afro Cuban All Stars - Lo Dicen Todas,253,-107.6548,0,,False,True,False,False,1,,,,,
ISRZ8qQJU1k,6,2,A toda Cuba le gusta - Carlos Barberia Y Su Banda Kubavana canta Fantasmita,169,-23.6547,0,,False,True,False,False,1,,,,,
C5KT3cOExlo,8,2,Hermanas Marquez - A Toda Cuba Le Gusta,496,-350.6547,0,,False,True,False,False,1,,,,,
MOS-S5hfb2Y,8,2,A Toda Cuba Le Gusta,347,-201.6548,0,,False,True,False,False,1,,,,,
w1W1qE8GjeQ,6,1,Willie Rosario - A Toda Cuba Le Gusta,292,-146.6548,0,,False,True,False,False,1,,,,,
XHk7dDz2N8o,9,1,Afro Cuban All Stars - A Toda Cuba Le Gusta,351,-205.6548,0,,False,True,False,False,1,,,,,
d_mJS5ZoRjU,4,3,A Toda Cuba Le Gusta (Remasterizado),145,0.3453,0,,True,True,False,True,0,,,,,
TsWYN_y3Xko,7,3,"Manuel ""Puntillita"" Licea - Fui Culpable",145,0.3453,0,,False,True,False,True,0,,,,,
eYdGvNqBZB4,8,3,Afro Cuban All Stars - Amor Verdadero - Absolutely Live (by Lucas Vazquez),790,-644.6548,0,,False,True,False,False,0,,,,,
FqwyJXDGW1g,10,3,El que tiene callos - Manuel Licea Puntillita,177,-31.6547,0,,False,False,False,False,0,,,,,
1Gm0C_baVCw,11,3,El Son del la Puntillita,207,-61.6547,0,,False,False,False,False,0,,,,,
CMzBTcLTVS4,15,3,AFROCUBAN ALL STARS :  CHAN CHAN,282,-136.6548,0,,False,False,False,False,0,,,,,
ZpJ4hF8EBZg,0,2,Afro-Cuban All Star - A Toda Cuba Le Gusta [Full Album],3330,-3184.6548,0,,True,True,False,False,0,,,,,
kXsLGPPTOKg,1,2,Afro Cuban All Stars - A Toda Cuba Le Gusta (Full Album),3350,-3204.6548,0,,True,True,False,False,0,,,,,
WxWoxxCFk9E,3,2,"AFRO CUBAN ALL STARS ALBUM ""A TODA CUBA LE GUSTA"" 1997",3333,-3187.6548,0,,True,True,False,False,0,,,,,
S45W-PCks-4,5,2,Afro-Cuban All Stars - 'A Toda Cuba le Gusta' - OUT NOW!,32,113.3452,0,,False,True,False,False,0,,,,,
4yamOuihVUU,7,2,Afro-Cuban All Stars ‎– A Toda Cuba Le Gusta,3294,-3148.6548,0,,False,True,False,False,0,,,,,
WCEhTJ96W_c,9,2,A TODA CUBA LE GUSTA-WILLIE ROSARIO  Y SU ORQ. CANTA RICO WALKER,734,-588.6548,0,,False,True,False,False,0,,,,,
Uo_zwImIAZs,11,2,Afro-Cuban All Stars -  Distinto diferente,449,-303.6547,0,,False,False,False,False,0,,,,,
xnvNPsHafNI,14,2,Afro Cuban All Stars   Alto Songo,183,-37.6547,0,,False,False,False,False,0,,,,,
qvy6A9JawmA,14,2,A Toda Cuba Le Gusta (Remastered),347,-201.6548,0,,False,False,False,False,0,,,,,
CeI2Cws8uGA,16,2,Virgen de Regala; A Toda Cuba le Gusta,179,-33.6547,0,,False,False,False,False,0,,,,,
keeBlDfCoJY,17,2,Afro Cuban All Stars - Amor Verdadero,395,-249.6548,0,,False,False,False,False,0,,,,,
87rz9WwLaSM,19,2,La Habana del Este                                       Afro Cuban All Stars,400,-254.6548,0,,False,False,False,False,0,,,,,
jotDDtkregg,4,1,Afro-Cuban All Stars - Amor Verdadero (Live at the Salon of Dreams),145,0.3453,0,,True,True,False,True,0,,,,,
pYDVCCVVPu0,7,1,de Cuba son,4111,-3965.6548,0,,False,True,False,False,0,,,,,
zATfXWINyXE,10,1,WIllie Rosario-A toda cuba le gusta,358,-212.6548,0,,False,False,False,False,0,,,,,
dh06MprIgl0,11,1,"Troveros de Asieta ""A TODA CUBA LE GUSTA""",230,-84.6548,0,,False,False,False,False,0,,,,,
aPjqGa-X3d4,11,1,A toda Cuba le gusta - Ache Son,157,-11.6547,0,,False,False,False,False,0,,,,,
SNpCbgg7enA,12,1,04 A Toda Cuba le Gusta A Toda Cuba Le Gusta.,349,-203.6548,0,,False,False,False,False,0,,,,,
y7vvniulxf4,13,1,Calixto Oviedo - Yulien Oviedo - Trabuco Boricua- A Toda Cuba Le Gusta,902,-756.6548,0,,False,False,False,False,0,,,,,
