youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
18M-sxbRXOM,1,2,"J.C. Bach: Clavier Concerto in G, Op.13, No.5 - 2. Tempo di Menuetto",181,-142.103666667,0,reject,True,True,False,False,2,,,,,
KvfpZePf14M,2,2,"J.C. Bach: Clavier Concerto in E flat, Op.13, No.6 - 2. Andante (Tempo di Menuetto)",443,-404.10366666699997,0,reject,True,True,False,False,2,,,,,
w82bjTBYBsE,3,2,"J.C. Bach: Clavier Concerto in F, Op.13, No.3 - 1. Allegro",462,-423.10366666699997,0,,True,True,False,False,2,,,,,
efeycn9BtRc,3,2,"J.C. Bach: Clavier Concerto in C, Op.13, No.1 - 1. Allegro",435,-396.10366666699997,0,,True,True,False,False,2,,,,,
BynT6zvv3E8,3,1,"Keyboard Concerto in E-Flat Major, Op. 7. No. 5, W. C59: I. Allegro di molto",422,-383.10366666699997,0,,True,True,False,False,2,,,,,
vQbJxnO6nUw,5,2,"J.C. Bach: Clavier Concerto in B flat, Op.13, No.4 - 1. Allegro",431,-392.10366666699997,0,,False,True,False,False,1,,,,,
q_6qt_B1S74,6,2,"J.C. Bach: Clavier Concerto in F, Op.13, No.3 - 2. Rondeau (Allegro)",322,-283.103666667,0,,False,True,False,False,1,,,,,
u-ppKFuWpHs,7,2,"J.C. Bach: Clavier Concerto in C, Op.13, No.1 - 2. Rondeau (Allegretto)",368,-329.103666667,0,,False,True,False,False,1,,,,,
dnuaVQHkt9M,9,1,J.Chr. Bach Piano Concerto No.5 Op.7 in E flat major 2nd part for Nerses,292,-253.103666667,0,,False,True,False,False,1,,,,,
WSUQbQ4QYos,0,2,"**♪ヨハン・クリスティアン・バッハ：ピアノ協奏曲 変ホ長調 Op. 7 No. 5, W. C59  / イングリット・ヘブラー (p),エドゥアルト・メルクス指揮ウィーン・カペラ・アカデミア",1023,-984.103666667,0,match,True,True,False,False,0,37.5,160.4,1.2,528.0,648.0
