youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
LcpL7qAf1UA,2,5,"Haydn Cello Concerto No. 1 in C major - II. Adagio, Cello: Rostropovich",482,-171.4824,0,reject,True,True,False,False,2,,,,,
nbWRPvFbZSg,10,4,"Cello Concerto No. 2 in D Major, Hob. VIIb2: II. Adagio",313,-2.4824,0,match,False,False,True,False,2,306.9,1.2,1.1,5132.0,5798.0
uacSffdu6Zs,1,3,Jacqueline du Pre - Haydn cello concerto D major - part 2,429,-118.4824,0,,True,True,False,False,2,,,,,
dzCiuFWzj1k,13,3,"Concerto for Cello and Orchestra No. 2 in D Major, Hob. VIIb:2 (Cadenzas: Mstislav...",311,-0.4824,0,,False,False,True,False,2,,,,,
H43jz7KN1qs,14,3,"Cello Concerto No. 2 in D Major, Hob. VIIb:2: II. Adagio (Cadenza by Rostropovich)",311,-0.4824,0,,False,False,True,False,2,,,,,
w-iglonfIuk,4,2,"Boccherini Cello Concerto in D major, G. 479 - I. Allegro, Cello: Rostropovich",408,-97.4824,0,,True,True,False,False,2,,,,,
2OJtuUVIEgE,4,2,"Haydn Cello Concerto No. 1 in C major - III. Finale: Allegro molto, Cello: Rostropovich",385,-74.4824,0,,True,True,False,False,2,,,,,
Giwr5haKCnU,2,1,"Joseph Haydn: Symphony No. 13 in D major, 2. Adagio cantabile",343,-32.4824,0,,True,True,False,False,2,,,,,
jU_1pHjxUYE,6,3,"Cello Concerto No. 2 in D Major, Hob. VIIb:2: II. Adagio",360,-49.4824,0,,False,True,False,False,1,,,,,
1rbBzumqYxk,7,2,"Cello Concerto No. 2 in D Major, Hob. VIIb:2: II. Adagio",363,-52.4824,0,,False,True,False,False,1,,,,,
DBuU6Wbaag8,8,2,Joseph Haydn Cello concerto in C major 2-3 Adagio,493,-182.4824,0,,False,True,False,False,1,,,,,
_S_ZC4GmA3Q,7,1,"Haydn Cello Concerto No. 1 in C major I. Moderato, Cello: Rostropovich",561,-250.4824,0,,False,True,False,False,1,,,,,
