youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
qv3ivj7wmUY,0,5,A chantar m'er de so Comtesa Beatritz de Dia,289,-30.9885416667,0,reject,True,True,False,False,7,,,,,
6bnttn7rw2E,0,4,Cansos de Trobairitz - A chantar m'er de so.... - Jordi Savall - Codex Manesse.,496,-237.98854166700002,0,reject,True,True,False,False,7,,,,,
5Zah4VWPiNE,0,2,"Beatriz de Dia: A chantar m'er de so q""ieu no voldria",504,-245.98854166700002,0,,True,True,False,False,7,,,,,
ydsCLsXjNVo,0,2,"Medieval music of France: ""A Chantar"", an Occitan troubadour song (best version)",380,-121.988541667,0,,True,True,False,False,7,,,,,
Dt8dWGH7nf0,1,3,"Beatriz de Dia - ""Ab joi et ab joven m´apais""",331,-72.9885416667,0,,True,True,False,False,2,,,,,
M-HQB3IQdls,3,3,Cansos de Trobairitz - Ab joi et ab joven... Condesa de Dia- Jordi Savall ***La Donna nel Medioevo,327,-68.9885416667,0,,True,True,False,False,2,,,,,
rP3-NwuLkjg,4,3,Missa pro Defunctis: II. Kyrie,356,-97.9885416667,0,,True,True,False,False,2,,,,,
bVaIRmEhSMA,3,2,A chantar m’er de so – Countess (Beatritz) of Dia,413,-154.98854166700002,0,,True,True,False,False,2,,,,,
a_RQJOAHedQ,4,2,Beatriz of Dia - A chantar m'er de so,414,-155.98854166700002,0,,True,True,False,False,2,,,,,
G7waFmVFYVw,5,3,Beatriz de Dia: Ab joy et ab joven m'apais,331,-72.9885416667,0,,False,True,False,False,1,,,,,
4H_uoDIbwCw,6,3,Vou cantar (A chantar) — Comtessa Beatritz de Dia,308,-49.9885416667,0,,False,True,False,False,1,,,,,
A1JAPAjd3V0,6,2,"Hana Blažíková, Barbora Kabátková - Beatriz de Dia: A chantar m'èr de çò",368,-109.988541667,0,,False,True,False,False,1,,,,,
4HlxNYjq5XU,6,2,Beatritz de Dia - A Chantar M'er de So Q'ieu no Voldria,505,-246.98854166700002,0,,False,True,False,False,1,,,,,
_EC_jT3BPsg,7,1,Anonymous - Mentem Meam Ledit Dolor,421,-162.98854166700002,0,,False,True,False,False,1,,,,,
k08yaeEDuec,7,1,A chantar…: III. Capriccioso e tranquillo,449,-190.98854166700002,0,,False,True,False,False,1,,,,,
E9FoDQo2KJo,8,1,"Montserrat Figueras & Jordi Savall - Les Trois Principes, Alef, Mem, Shin",416,-157.98854166700002,0,,False,True,False,False,1,,,,,
