youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
V7BAgUwVNvE,0,1,Adam de la Halle: Tant con je vivrai,70,-3.4139,0,reject,True,True,True,False,9,,,,,
N8lKHNlqPFQ,0,1,"""Volez-vous que je vous chant"", Anonymous | TENET Vocal Artists",259,-192.4139,0,reject,True,True,False,False,7,,,,,
2VyhErO5Thw,1,1,"Adam de la Halle - Rondeau ""Tant con je vivrai"" (s.XIII)",71,-4.4139,0,reject,True,True,True,False,4,,,,,
InSVAeP_2RQ,5,1,Adam de la Halle -  Tant con je vivrai,70,-3.4139,0,reject,False,True,True,False,3,,,,,
eGiv3nQTHew,2,1,"""Tant con je vivrai"", Adam de la Halle | TENET Vocal Artists",103,-36.4139,0,reject,True,True,False,False,2,,,,,
8sWxHMRGazc,3,1,"Adam de la Halle: ""Tant con je vivrai""",72,-5.4139,0,reject,True,True,False,False,2,,,,,
thZubwxDa6A,4,1,Musica Reservata  Tant Con Je Vivrai Adam De La Halle,105,-38.4139,0,reject,True,True,False,False,2,,,,,
mBfeJHqDTSs,6,1,Tant con je vivrai,181,-114.4139,0,reject,False,True,False,False,1,,,,,
O3t9XiApS9A,7,1,Adam de la Halle - Tant con je vivrai,108,-41.4139,0,,False,True,False,False,1,,,,,
hd1YsQwDWR4,8,1,Room for One More: Tant con je Vivrai (Adam De La Halle) - Heregyth & Heinrich,154,-87.4139,0,,False,True,False,False,1,,,,,
nBkZ7Q7uV1Q,9,1,"Raimbault de Vaqueiras & Adam de la Halle (13th c.): Dona, tant vos ai preiada",315,-248.4139,0,,False,True,False,False,1,,,,,
8IILqYzQPBU,10,1,"Adam de la Halle, 13th c.: Glorieuse Vierge Marie",251,-184.4139,0,,False,False,False,False,0,,,,,
DbGL76aYLUw,11,1,El Jabero - Tant que je vivrai.flv,63,3.5861,0,,False,False,False,True,0,,,,,
Q0y-VLkNroU,12,1,Adam de la Halle: Qui a droit veut amours servir,364,-297.4139,0,,False,False,False,False,0,,,,,
PEpkW70rRD4,13,1,Tant con je vivrai,113,-46.4139,0,,False,False,False,False,0,,,,,
kqOuCN3XKcE,14,1,Rina Ketty - Tant que je vivrai,174,-107.4139,0,,False,False,False,False,0,,,,,
_3Bot9t1KmI,15,1,Tant con je vivrai,105,-38.4139,0,,False,False,False,False,0,,,,,
SMesAT9mKM4,16,1,tant que je vivrai jean pierre savelli revue Féérie 0001,128,-61.4139,0,,False,False,False,False,0,,,,,
DhFvT2iAPIU,17,1,"Tant que je vivrai""les jeunes de Saint-Étienne""",116,-49.4139,0,,False,False,False,False,0,,,,,
PIji5_cgEfQ,18,1,Adam de La Halle : 15 Tant Que Je Vivrai - Noel Akchoté,100,-33.4139,0,,False,False,False,False,0,,,,,
0EEqQSL2-mQ,19,1,de la Halle: Tant con je vivrai,102,-35.4139,0,,False,False,False,False,0,,,,,
