youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
FtRX-_gv8tM,0,3,You're That Certain Someone,159,-0.93305,0,potential,True,True,True,False,9,149.4,0.4,0.4,1925.0,2065.0
fqFgHM9Dmlw,1,1,You're That Certain Someone Warrior River Boys,159,-0.93305,0,potential,True,True,True,False,4,149.0,0.6,0.4,1728.0,1845.0
FGVGFfj7POA,9,1,Wilson Pickett - In the Midnight Hour,160,-1.93305,0,,False,True,True,False,3,,,,,
Ndd2t57QWkY,1,2,BMB live: You're That Certain Someone,195,-36.93305,0,,True,True,False,False,2,,,,,
BvjorMEnuUI,1,1,The Dukes of Hazzard (10/10) Movie CLIP - Shoot the Moon (2005) HD,224,-65.93305,0,,True,True,False,False,2,,,,,
MjXJ7JZiSGk,2,1,You're That Certain Someone (Live),186,-27.93305,0,,True,True,False,False,2,,,,,
6R__cRZAVCA,2,1,The Dukes of Hazzard (7/10) Movie CLIP - Car Chase (2005) HD,248,-89.93305,0,,True,True,False,False,2,,,,,
iRzn7mgIH8o,2,1,Dry Branch Fire Squad - We Believe In Happy Endings,175,-16.93305,0,,True,True,False,False,2,,,,,
-ggmisRzgi8,4,1,The Highwayman,173,-14.93305,0,,True,True,False,False,2,,,,,
Hj3aRKRVg60,5,1,The Warrior River Boys - Be Careful of Stones That You Throw,173,-14.93305,0,,False,True,False,False,1,,,,,
WO1zUHqyva0,6,1,David Davis & The Warrior River Boys - Were You There (When They Crucified My Lord),233,-74.93305,0,,False,True,False,False,1,,,,,
06QfVJlRBTQ,6,1,"ETSU Instructors' Performance at the Down Home - ""Farewell Blues""",205,-46.93305,0,,False,True,False,False,1,,,,,
vNuVifA7DSU,7,1,"Bobby Pickett ""Monster Mash""",263,-104.93305,0,,False,True,False,False,1,,,,,
DmWX7jBAL54,8,1,David Davis & The Warrior River Boys | Ramblin' Blues,200,-41.93305,0,,False,True,False,False,1,,,,,
5oPeXIMXW54,8,1,The Making of a Lifesize Bronze Sculpture,205,-46.93305,0,,False,True,False,False,1,,,,,
jSxIy1SMO14,0,2,Warrior River Boys - You're That Certain Someone,158,0.06695,0,,True,True,False,True,0,,,,,
FreWqz_antk,1,1,Allen Shelton - Sourwood Mountain,31,127.06695,0,,True,True,False,False,0,,,,,
j2wCwnKzD7g,3,1,On The Lookout  by Lesley Prickett,26,132.06695,0,,True,True,False,False,0,,,,,
0RkQnVHX5vQ,3,1,"Alan Jabbour, 1942-2017: His Legacy in Folklife & Traditional Music",7802,-7643.93305,0,,True,True,False,False,0,,,,,
0D9QIG36J9Q,4,1,#FreeTheFemme: The aesthetics of survival | Hari Nef | TEDxConnecticutCollege,748,-589.93305,0,,True,True,False,False,0,,,,,
t-vZPuaHEb4,4,1,Alan Lomax Road Show Oral History,3237,-3078.93305,0,,True,True,False,False,0,,,,,
CZDSFUTW93M,5,1,Jade Prickett x Michael Morris | I've Had The Time of My Life,117,41.06695,0,,False,True,False,False,0,,,,,
e7dQx6YrEgE,5,1,Furch 2018 models presentation in Stageshop,4172,-4013.93305,0,,False,True,False,False,0,,,,,
-9il4f3GyRc,6,1,"Date With The Angels ~ Chip Off The Old Block ~ Betty White,  Bill Williams,  Maudie Prickett",1571,-1412.93305,0,,False,True,False,False,0,,,,,
S-zegwvsdB0,7,1,The Warrior River Boys - My Love Song For You (1962),103,55.06695,0,,False,True,False,False,0,,,,,
nMBk2ps6xgU,7,1,John Paul Jones (musician),1480,-1321.93305,0,,False,True,False,False,0,,,,,
RfCc57u5rjw,9,1,"David Davis and The Warrior River Boys   Eva, AL",3016,-2857.93305,0,,False,True,False,False,0,,,,,
CU0A4fWmfiY,10,1,Blue Grass Session [1988] - Warrior River Boys,1665,-1506.93305,0,,False,False,False,False,0,,,,,
w_k8Vv4mF_w,10,1,Victory Road [Hip Version] (Turner Sports),174,-15.93305,0,,False,False,False,False,0,,,,,
hsqls5ySZyU,11,1,David Davis & The Warrior River Boys perform It's Just An Old Body @ Willis WoodSongs,276,-117.93305,0,,False,False,False,False,0,,,,,
ZxA95yyf6Pk,11,1,Kestrel Bust - bronze sculpture by Bill Prickett,26,132.06695,0,,False,False,False,False,0,,,,,
fcKiN8RmM0Q,12,1,David Davis & The Warrior River Boys - The Train That Carried My Girl From Town,200,-41.93305,0,,False,False,False,False,0,,,,,
XvdK_H7cgFA,12,1,01 MNF SUPERBOWL 34,149,9.06695,0,,False,False,False,False,0,,,,,
EX0ER9qehV8,13,1,David Davis & The Warrior River Boys - Billy In The Lowground,168,-9.93305,0,,False,False,False,False,0,,,,,
UiL3PuSYCWc,13,1,The value of bronze,425,-266.93305,0,,False,False,False,False,0,,,,,
0oLl0Sc3fR8,14,1,Milwaukee Blues | David Davis and the Warrior River Boys,197,-38.93305,0,,False,False,False,False,0,,,,,
pQX7FtoWj2s,14,1,Octopus Coffee Table blog video,51,107.06695,0,,False,False,False,False,0,,,,,
gr9bDSZwX-w,15,1,Warrior River Boys - You're No Good,81,77.06695,0,,False,False,False,False,0,,,,,
SiN3PLDsftE,15,1,UX+Data Storytelling,4110,-3951.93305,0,,False,False,False,False,0,,,,,
vjjkfoY0nd4,16,1,David Davis & Warrior River Boys - Coat Of Southern Gray,140,18.06695,0,,False,False,False,False,0,,,,,
utHQMWIuGso,16,1,Diving Kingfisher Bronze,39,119.06695,0,,False,False,False,False,0,,,,,
1Z0geiwf50M,17,1,David Davis and the Warrior River Boys - Marty sings Marty Robbins,122,36.06695,0,,False,False,False,False,0,,,,,
lVHlJ10I64I,18,1,David Davis & The Warrior River Boys - Never Looking Back,193,-34.93305,0,,False,False,False,False,0,,,,,
R2IIHMg1PyM,18,1,Spanish Dancer in Chestnut burr,51,107.06695,0,,False,False,False,False,0,,,,,
0RQZz27IA8o,19,1,Warrior River Boys - The Voice In the Night,207,-48.93305,0,,False,False,False,False,0,,,,,
