youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
iUXEbNm-0Tg,0,5,Soweto Kinch - Intermission-Split Decision,500,-0.408125,0,potential,True,True,True,False,9,379.0,1.3,1.1,3661.0,9216.0
m6ysTxFVWF8,5,1,Soweto Kinch @Occupy,564,-64.408125,0,reject,False,True,False,False,1,,,,,
nuSUdJhkMFk,9,1,Soweto Kinch @OccupyLSX,564,-64.408125,0,reject,False,True,False,False,1,,,,,
gFXYfMMqodA,1,5,Soweto Kinch - A Life In The Day Of B19 (FULL ALBUM),4734,-4234.408125,0,reject,True,True,False,False,0,,,,,
LlmTBU7nIhE,1,4,Soweto Kinch - Good Nyooz,203,296.591875,0,reject,True,True,False,False,0,,,,,
PZcnJS8zxPo,1,3,Soweto Kinch // but is it jazz?,631,-131.408125,0,,True,True,False,False,0,,,,,
onnT0aI6hvQ,3,3,Soweto Kinch - Cultures of Resistance 9 July 07 - Adrian,478,21.591875,0,,True,True,False,False,0,,,,,
ilcOFy3gYE4,3,3,Soweto Kinch - Jazz Planet,470,29.591875,0,,True,True,False,False,0,,,,,
QZz6cFQyFvQ,3,3,Soweto Kinch Freestyle Session at Jazz FM,391,108.591875,0,,True,True,False,False,0,,,,,
oYkjJ14cbBo,4,3,Invidia,280,219.591875,0,,True,True,False,False,0,,,,,
PkZ0hCDkWaA,6,3,Soweto Kinch - Never Ending,628,-128.408125,0,,False,True,False,False,0,,,,,
_czz_E7N6Io,7,3,Soweto Kinch - The New Emancipation - Hip-Hop & Jazz - Live Extracts @ Atlantique Jazz Festival,469,30.591875,0,,False,True,False,False,0,,,,,
B6FLrvrHaV0,8,3,Soweto Kinch - Cultures of Resistance 9 July 07,259,240.591875,0,,False,True,False,False,0,,,,,
9K_c79eS058,10,3,SOWETO KINCH - HELP - THE NEW EMANCIPATION,351,148.591875,0,,False,False,False,False,0,,,,,
AB8c2O9Zx0k,11,3,Soweto Kinch - Cultures of Resistance 9 July 07 - Freestyle,422,77.591875,0,,False,False,False,False,0,,,,,
PaeLu8SoJBg,2,2,Axis of Evil- Soweto Kinch,223,276.591875,0,,True,True,False,False,0,,,,,
yo5feZcnrl8,2,2,Conversation With The Unseen,196,303.591875,0,,True,True,False,False,0,,,,,
