youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
TywmpMQYojs,0,1,The Assumption Song - Oney Cartoons,94,-3.1304,0,match,True,True,True,False,9,89.9,0.4,0.3,2095.0,2147.0
WrjwGPb0Hvw,0,3,Eminem - Shake That ft. Nate Dogg,272,-181.1304,0,,True,True,False,False,7,,,,,
_7kgJBGSEkw,0,2,The Assuming Song,113,-22.1304,0,,True,True,False,False,7,,,,,
hDSojapj-LM,0,2,YouTubers React to Knife Game Song,518,-427.1304,0,,True,True,False,False,7,,,,,
MhVgf_3Pd78,4,1,The Assumption Song Edited,92,-1.1304,0,,True,True,True,False,4,,,,,
Ndpryp2OlUQ,3,4,Yelawolf - Till It’s Gone,287,-196.1304,0,,True,True,False,False,2,,,,,
_xGhK6qgPtM,1,2,Do You Mind,420,-329.1304,0,,True,True,False,False,2,,,,,
5pidokakU4I,1,2,Axis of Awesome - 4 Four Chord Song (with song titles),331,-240.1304,0,,True,True,False,False,2,,,,,
ox7RsX1Ee34,2,2,Kendrick Lamar - LOVE. ft. Zacari,222,-131.1304,0,,True,True,False,False,2,,,,,
araU0fZj6oQ,3,2,Staind - It's Been Awhile (Official Video),303,-212.1304,0,,True,True,False,False,2,,,,,
he3DJLXbebI,3,2,Nicki Minaj - Right By My Side (Explicit) ft. Chris Brown,284,-193.1304,0,,True,True,False,False,2,,,,,
0SRonXlRHXk,4,2,"""José Jalapeño's bad day"" | Arguing with Myself  | JEFF DUNHAM",348,-257.1304,0,,True,True,False,False,2,,,,,
MzRWkf0lIz4,1,1,The Assumption Song - YouTube.webm,103,-12.1304,0,,True,True,False,False,2,,,,,
LH5ay10RTGY,1,1,Banana Song (I'm A Banana),107,-16.1304,0,,True,True,False,False,2,,,,,
RgvihRmyd5o,2,1,World's Dirtiest Song,143,-52.1304,0,,True,True,False,False,2,,,,,
FR0JkbJAq10,3,1,Dad's first time watching The Assumption Song,121,-30.1304,0,,True,True,False,False,2,,,,,
EwTZ2xpQwpA,3,1,"""Chocolate Rain"" Original Song by Tay Zonday",292,-201.1304,0,,True,True,False,False,2,,,,,
PwJPLgZab8k,4,1,I'm an Idiot (Music Video) (Pranks),297,-206.1304,0,,True,True,False,False,2,,,,,
6KtaToYaEfs,16,1,The Assuming Song,95,-4.1304,0,,False,False,True,False,2,,,,,
v4pi1LxuDHc,7,2,The Lumineers - Sleep On The Floor (Official Video),285,-194.1304,0,,False,True,False,False,1,,,,,
8ZEX3Dh0qZk,5,1,THIS IS SO DIRTY! - Reacting to The Assumption Song - Oney Cartoons,246,-155.1304,0,,False,True,False,False,1,,,,,
tIfXlX2Pzbk,6,1,The Assumption Song | Music Video | Fan made,109,-18.1304,0,,False,True,False,False,1,,,,,
-nYSwuhsLa0,6,1,TEENS REACT TO THE CUP SONG,497,-406.1304,0,,False,True,False,False,1,,,,,
AEk7hT3wU1E,7,1,The Arab People Song,242,-151.1304,0,,False,True,False,False,1,,,,,
WZk0omH6o7U,7,1,I'm A Giraffe - Remix Compilation #1,133,-42.1304,0,,False,True,False,False,1,,,,,
hGwq0Nbo7s0,8,1,JE SUIS NULLE EN MATHS ! // Satine Walle,240,-149.1304,0,,False,True,False,False,1,,,,,
NpNkjIzZ_rQ,9,1,How Dirty Is Your Mind? REACTION!!!,238,-147.1304,0,,False,True,False,False,1,,,,,
ugr5geegZoE,9,1,Louisiana/Louisiana Geography/Louisiana Parishes Song,199,-108.1304,0,,False,True,False,False,1,,,,,
d2r0NBbJcww,7,2,Rise of the Dead Teens,6865,-6774.1304,0,,False,True,False,False,0,,,,,
5DHEj9nY-wo,7,2,"The Howling Mines | Critical Role | Campaign 2, Episode 6",14902,-14811.1304,0,,False,True,False,False,0,,,,,
ZAYZmIfHEiU,10,2,Passenger | Home (Official Album Audio),349,-258.1304,0,,False,False,False,False,0,,,,,
rdMQ31DlTjg,12,2,Mariah Carey Genius Level: The Full Interview on Her Iconic Hits & Songwriting Process,3979,-3888.1304,0,,False,False,False,False,0,,,,,
XLjXReKIhYs,13,2,Nicki Minaj: Lyrical Queen | Genius Live Interview,4810,-4719.1304,0,,False,False,False,False,0,,,,,
MPELLuQXVcE,13,2,"A Show of Scrutiny | Critical Role | Campaign 2, Episode 2",15729,-15638.1304,0,,False,False,False,False,0,,,,,
oLwTC-lAJws,14,2,How to Fix Rounded Shoulders (GONE IN 4 STEPS!),841,-750.1304,0,,False,False,False,False,0,,,,,
F9zeI5NoysA,14,2,'I wrote a song' Tate Mcrae lyrics. One day,186,-95.1304,0,,False,False,False,False,0,,,,,
iMpu3zNY-wk,2,1,The You Are A Cunt Song,30,60.8696,0,,True,True,False,False,0,,,,,
DhFjbg6nCPo,2,1,The Top School Videos of Studio C,2575,-2484.1304,0,,True,True,False,False,0,,,,,
0uazTyTrk-8,4,1,Those Who Walk Away... | Critical Role RPG Show Episode 45,11005,-10914.1304,0,,True,True,False,False,0,,,,,
WXPIj-EMYso,5,1,The Mine Song but it's Gay,61,29.8696,0,,False,True,False,False,0,,,,,
OS5aMcxkldI,5,1,The Echo Tree | Critical Role RPG Show Episode 63,14395,-14304.1304,0,,False,True,False,False,0,,,,,
JtJTqLSzXaM,6,1,"Disparate Pieces | Critical Role | Campaign 2, Episode 4",14172,-14081.1304,0,,False,True,False,False,0,,,,,
-loOVYrw2Cw,8,1,The Assumption Song,74,16.8696,0,,False,True,False,False,0,,,,,
rS8ZmNx-SgY,8,1,I'm a Terrible Uncle,703,-612.1304,0,,False,True,False,False,0,,,,,
Iit1exv_FYA,9,1,Talks Machina: Campaign Wrap-up,13982,-13891.1304,0,,False,True,False,False,0,,,,,
3UPRyg-F058,10,1,The Assumption Song 2,230,-139.1304,0,,False,False,False,False,0,,,,,
_zZxCVBi7-k,10,1,The Beginning Begins | Fantasy High [Full Episode],6838,-6747.1304,0,,False,False,False,False,0,,,,,
mCCU8ht7_j0,10,1,"Couple Reacts : ""The Black People Song"" By ZFLONetwork Reaction!!!",382,-291.1304,0,,False,False,False,False,0,,,,,
1cbxJRfvBtI,10,1,A Musician's Nostalgia | Critical Role RPG Show Episode 37,15807,-15716.1304,0,,False,False,False,False,0,,,,,
ujDSiL600nc,11,1,"Michael Jackson - Human Nature (Live At Wembley July 16, 1988 (Stereo))",294,-203.1304,0,,False,False,False,False,0,,,,,
BZD-wtjmHsU,11,1,REACTION LOOOL!!!!! The Assumption Song - Oney Cartoons,145,-54.1304,0,,False,False,False,False,0,,,,,
KYYvY3cyeKI,11,1,Maya Luki Luki || Tika Prasain Ft. The Cartoonz Crew,350,-259.1304,0,,False,False,False,False,0,,,,,
ItltX2Q80fU,11,1,"Generations React To Tik Tok Compilation ""I'm Already Tracer""",674,-583.1304,0,,False,False,False,False,0,,,,,
UHUBmvRNrik,11,1,The Coming Storm | Critical Role RPG Show Episode 73,12279,-12188.1304,0,,False,False,False,False,0,,,,,
lmfMUrkAUJ4,12,1,GMod - The Assumption Song,104,-13.1304,0,,False,False,False,False,0,,,,,
Z7ozVxDtJzM,12,1,The Chase to Glintshore | Critical Role RPG Show Episode 67,13389,-13298.1304,0,,False,False,False,False,0,,,,,
C1pkVrHKDik,13,1,Why you asking all them questions (Song only No intro),244,-153.1304,0,,False,False,False,False,0,,,,,
hBzlhTx60Nk,13,1,Let it Grow but it's awkward,267,-176.1304,0,,False,False,False,False,0,,,,,
mq_mgCb_Xtw,14,1,CURB YOUR MEME COMPILATIONS,724,-633.1304,0,,False,False,False,False,0,,,,,
um4-d7VzZiE,15,1,Eminem - A** Like That,316,-225.1304,0,,False,False,False,False,0,,,,,
lCWMtzQSQX4,15,1,Top 10 Fastest Rap Verses Of All Time,321,-230.1304,0,,False,False,False,False,0,,,,,
kpkCcb--r90,15,1,Strange Bedfellows - Critical Role RPG Show: Episode 3,9376,-9285.1304,0,,False,False,False,False,0,,,,,
xZnjyZI_FM4,16,1,Lazer Team - Free Preview,102,-11.1304,0,,False,False,False,False,0,,,,,
