youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
Aqe0jodb280,0,5,Pantera - Use My Third Arm (Remastered),293,-1.10775,0,match,True,True,True,False,109,278.7,11.6,12.1,2918.0,4258.0
qu8gVhDip0k,1,5,Use My Third Arm,292,-0.10775,0,,True,True,True,False,4,,,,,
HuPY4gekDBc,4,5,Use My Third Arm (Remastered),292,-0.10775,0,,True,True,True,False,4,,,,,
ZC56BwU82zY,3,4,Pantera use my third arm,292,-0.10775,0,,True,True,True,False,4,,,,,
0LUssHo245Y,3,4,Pantera - Use My Third Arm (lyrics),292,-0.10775,0,,True,True,True,False,4,,,,,
QHm0c8BEsas,4,4,Use My Third Arm - Far Beyond Driven - Pantera,296,-4.10775,0,,True,True,True,False,4,,,,,
EUPjdJd_ADc,1,5,"Far Beyond Driven Rehearsal ""Use My Third Arm""",487,-195.10775,0,,True,True,False,False,2,,,,,
avEXYUQbTJQ,2,4,"Pantera Use My Third Arm Live 1995 at Poughkeepsie,NY",366,-74.10775,0,,True,True,False,False,2,,,,,
5U07RUAdsGo,4,4,"PanterA - Use My Third Arm (Live in Seoul, Korea 2001)",328,-36.10775,0,,True,True,False,False,2,,,,,
Aj9ZxG9cbwY,14,3,Pantera - Use My Third Arm (subtitulado al español),292,-0.10775,0,,False,False,True,False,2,,,,,
hufKwo1UoCc,15,3,Use my third arm guitar cover / Pantera,292,-0.10775,0,,False,False,True,False,2,,,,,
xrP1KXjGJcM,16,2,Pantera - Use My Third Arm,294,-2.10775,0,,False,False,True,False,2,,,,,
nYmbW3JT3Y8,17,2,Pantera - Use My Third Arm,292,-0.10775,0,,False,False,True,False,2,,,,,
-viZvZ9zW08,18,2,Pantera - Use My Third Arm,292,-0.10775,0,,False,False,True,False,2,,,,,
3D-1lCfMtOo,17,1,Pantera - Far Beyond Driven - Use My Third Arm,292,-0.10775,0,,False,False,True,False,2,,,,,
bC7VJOHcLKo,19,1,Use My Third Arm,294,-2.10775,0,,False,False,True,False,2,,,,,
XhY2zacn134,8,4,Pantera - Use My Third Arm,328,-36.10775,0,,False,True,False,False,1,,,,,
Efa3zY6CK8s,8,3,PANTERA - Use My Third Arm Black Sabbath Tour 99 Portland,342,-50.10775,0,,False,True,False,False,1,,,,,
ZRehDf8xpQk,8,2,PANTERA - Far Beyond Driven Medley - Drum Cover,580,-288.10775,0,,False,True,False,False,1,,,,,
-8ye5nGstfY,9,1,Pantera: Far Beyond Driven (first time reaction),352,-60.10775,0,,False,True,False,False,1,,,,,
hai6JIL7kf0,3,5,Pantera's Philip Anselmo on 'Use My Third Arm' + Temper Tantrums,43,248.89225,0,,True,True,False,False,0,,,,,
OCxbpFemF88,11,4,Ohad Leev Roage - Use My Third Arm (Pantera Full Guitar Cover HD)  #panteracoversfromhell,303,-11.10775,0,,False,False,False,False,0,,,,,
U-VEqCzpXnc,11,3,PanterA-Use My Third Arm (drum cover by Sergey Egorov),291,0.89225,0,,False,False,False,True,0,,,,,
jIRcAmVjYAg,14,3,VInnie Paul Use my Third Arm,92,199.89225,0,,False,False,False,False,0,,,,,
MRXwW28UNL8,5,2,Full album - PanterA Far Beyond Driven - HD AUDIO (REMASTERED),3385,-3093.10775,0,,False,True,False,False,0,,,,,
zer6dbHrxfc,9,2,Pantera - Far Beyond Driven (Full Album),3387,-3095.10775,0,,False,True,False,False,0,,,,,
P_nGz4mavGw,10,2,PANTERA-Far Beyond Driven (FULL Album) Drum Cover,3387,-3095.10775,0,,False,False,False,False,0,,,,,
S8FC2Nkk4EQ,12,2,"Pantera - Use My Third Arm (Live In Auckland, NZ May 9, 2001) [Audio]",323,-31.10775,0,,False,False,False,False,0,,,,,
-JhwQSXGBTI,16,2,"Pantera @ Brixton Academy, London - 12/09/1994 (Soundboard Enhanced Upgrade)",4997,-4705.10775,0,,False,False,False,False,0,,,,,
2wU5Q6kXImo,5,1,"Pantera's Philip Anselmo on Drug Use + 'Hard Lines, Sunken Cheeks'",112,179.89225,0,,False,True,False,False,0,,,,,
bLjL8T727NI,7,1,Pantera - Slaughtered (Remastered),239,52.89225,0,,False,True,False,False,0,,,,,
FPPsBZSiH-A,10,1,Pantera- Using My Third Arm Test Backing Track,276,15.89225,0,,False,False,False,False,0,,,,,
q10zSMZp2mY,12,1,Slaughtered,217,74.89225,0,,False,False,False,False,0,,,,,
XCIWIv0nBLA,13,1,CD Pantera: Far Beyond Driven - UNBOXING,80,211.89225,0,,False,False,False,False,0,,,,,
lK1REawwNCM,14,1,Pantera - Far Beyond Driven (33 RPM) (Full album 1994),4582,-4290.10775,0,,False,False,False,False,0,,,,,
GBGWSNjT-aE,16,1,Pantera - Strength Beyond Strength,219,72.89225,0,,False,False,False,False,0,,,,,
ZZI24UQUvuo,17,1,Pantera - Slaughtered,237,54.89225,0,,False,False,False,False,0,,,,,
FCJB_ZxiYHM,18,1,Pantera LIVE- use my third arm & a new level - 4 - 10- 94,543,-251.10775,0,,False,False,False,False,0,,,,,
lEree9c3_t4,19,1,Pantera Live 94' - Use My Third Arm - Castle Domination (RARE),250,41.89225,0,,False,False,False,False,0,,,,,
HcLgaCgucLk,19,1,Pantera - 25 Years (Remastered),367,-75.10775,0,,False,False,False,False,0,,,,,
