youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
twhTfYKmdD0,0,3,Ronnie Earl & The Broadcasters - I Cried My Eyes Out,173,-1.0881875,0,potential,True,True,True,False,9,125.5,15.7,16.4,237.0,3751.0
2I-CYnyJuGA,0,1,Take my heart back by Jennifer Love Hewitt from If Only,224,-52.0881875,0,reject,True,True,False,False,7,,,,,
ffxKSjUwKdU,0,1,Ariana Grande - no tears left to cry,238,-66.0881875,0,reject,True,True,False,False,7,,,,,
dvV-cuKzBTE,6,2,Little Girl Cries Tears of Crystal,172,-0.0881875,0,reject,False,True,True,False,3,,,,,
Q9H27han-pE,14,3,I CRIED MY EYES OUT | Doug Voice | LYRICS | MUSIC VIDEO,175,-3.0881875,0,reject,False,False,True,False,2,,,,,
C3UneUVzjRE,1,2,Ronnie Earl & the Broadcasters - No Use Crying,289,-117.0881875,0,,True,True,False,False,2,,,,,
JKtHH8tD2pU,2,2,Ronnie Earl & The Broadcasters - All Your Love,440,-268.0881875,0,,True,True,False,False,2,,,,,
DZ7eIvfVTUM,3,2,Ronnie Earl & The Broadcasters - Can't Keep From Crying,221,-49.0881875,0,,True,True,False,False,2,,,,,
lkKXC1tfeJU,4,2,Never Gonna Break My Faith,325,-153.0881875,0,,True,True,False,False,2,,,,,
YqRLFXQ7eWQ,11,2,Silvana & the Blues Machine Live @ Goffert Park Nijmegen  Cried My Eyes Out,173,-1.0881875,0,,False,False,True,False,2,,,,,
4PWP80YfMT0,1,1,Ricky Van Shelton - Life Turned Her That Way,202,-30.0881875,0,,True,True,False,False,2,,,,,
uFjv1tkxsj8,2,1,Be Honest: Try Not To Cry! (I cried!!) ...share if you care...,379,-207.0881875,0,,True,True,False,False,2,,,,,
L7XK_zNq930,2,1,"Conway Twitty's ""That's My Job""",327,-155.0881875,0,,True,True,False,False,2,,,,,
fvSql0WV3WI,3,1,Shannon Shaw - Cryin' My Eyes Out [Official Video],189,-17.0881875,0,,True,True,False,False,2,,,,,
ttggMJeUAo4,3,1,Dixie Chicks - You Were Mine,241,-69.0881875,0,,True,True,False,False,2,,,,,
YAxLueEKqmU,4,1,How Good Are Your Eyes? Cool and Quick Test,496,-324.0881875,0,,True,True,False,False,2,,,,,
HnSraPZiyLE,4,1,Northern Soul Stomper: The Inspirations - Tell daddy,195,-23.0881875,0,,True,True,False,False,2,,,,,
bsEKoUeAoaw,5,2,Ronnie Earl   Off The Hook,180,-8.0881875,0,,False,True,False,False,1,,,,,
5Wa8oFHTcCo,6,2,Ronnie Earl - Peace Of Mind,324,-152.0881875,0,,False,True,False,False,1,,,,,
ehZFzfDxKfc,7,2,Janiva Magness and Ronnie Earl at the Bull Run - I smell Trouble,471,-299.0881875,0,,False,True,False,False,1,,,,,
u78daSJcYC8,8,2,Jukein',285,-113.0881875,0,,False,True,False,False,1,,,,,
VL4MCrn79PY,9,2,Ronnie Earl & the Broadcasters - Peace of Mind,324,-152.0881875,0,,False,True,False,False,1,,,,,
sHQ_aTjXObs,5,1,Lynyrd Skynyrd - Simple Man,460,-288.0881875,0,,False,True,False,False,1,,,,,
xNU7iIdw7Ss,6,1,Keith Whitley - When You Say Nothing at All,220,-48.0881875,0,,False,True,False,False,1,,,,,
dhZUsNJ-LQU,7,1,Oasis - Stop Crying Your Heart Out,294,-122.0881875,0,,False,True,False,False,1,,,,,
j1FN9rokq_k,7,1,10 Simple Ways to Tell If Someone Is Lying to You,477,-305.0881875,0,,False,True,False,False,1,,,,,
J8uKWYoXqLY,7,1,Billy the Kid + Hammond B3 + Leslie = Fun and Good Times!!!,196,-24.0881875,0,,False,True,False,False,1,,,,,
8_LS0oHVEDQ,8,1,I Saw A Ghost ( original  demo) By Jeff Sterling,242,-70.0881875,0,,False,True,False,False,1,,,,,
FTQbiNvZqaY,9,1,Toto - Africa (Video),275,-103.0881875,0,,False,True,False,False,1,,,,,
oFkIHsODYPY,9,1,Samuel L. Jackson - Black Snake Moan,270,-98.0881875,0,,False,True,False,False,1,,,,,
HTmt7sLO7fk,1,2,DOCS: The Girl Who Cries Blood,3041,-2869.0881875,0,,True,True,False,False,0,,,,,
E7OsIy-ZDZU,3,2,Crying My Eyes Out: Saying Goodbye To My Husband,646,-474.0881875,0,,True,True,False,False,0,,,,,
mgsTRbfebp0,10,2,Ronnie Earl - Howlin' For My Darlin' (Kostas A~171),465,-293.0881875,0,,False,False,False,False,0,,,,,
5uS3ZtYGkSM,12,2,LARRY MILLER - The Wrong Name,459,-287.0881875,0,,False,False,False,False,0,,,,,
20aIGz385IA,13,2,Ronnie Earl & The Broadcasters - I Want To Shout About It,213,-41.0881875,0,,False,False,False,False,0,,,,,
X-AtyvBhxyw,15,2,Blue Eyes Cry- Blues in me-by The Front Page Photography,333,-161.0881875,0,,False,False,False,False,0,,,,,
a1k0grpFyag,16,2,This Is The Blues    [ 34 ]    ~   2015   ( Modern Electric Blues ),14415,-14243.0881875,0,,False,False,False,False,0,,,,,
UK04pJr9rpc,17,2,Looking Through The Eyes Of Love with Earl of Texas,249,-77.0881875,0,,False,False,False,False,0,,,,,
e2MV6MMlr5Y,18,2,Ronnie Savoy - And the Heavens Cried,168,3.9118125,0,,False,False,False,True,0,,,,,
4jUICUbKZoI,19,2,don't close your eyes - Keith Whitley (with lyrics),258,-86.0881875,0,,False,False,False,False,0,,,,,
zqZyTT07pRY,0,1,Patti Austin - A-tisket-a-tasket - Coral: 62536,143,28.9118125,0,reject,True,True,False,False,0,,,,,
zo7SBVPDgvw,1,1,CRYING MY EYES OUT!,1193,-1021.0881875,0,,True,True,False,False,0,,,,,
PH29LT9hNtw,5,1,Darren Till: I ‘cried my eyes out’ after Tyron Woodley loss | Ariel Helwani’s MMA Show,1050,-878.0881875,0,,False,True,False,False,0,,,,,
4kfI6S2CR-0,5,1,28 SIGNS YOUR BODY IS CRYING FOR HELP,737,-565.0881875,0,,False,True,False,False,0,,,,,
_8OwjWa7ZDI,6,1,I CRIED MY EYES OUT 😭,824,-652.0881875,0,,False,True,False,False,0,,,,,
