youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
eMo2p70b4KA,0,1,Zaz - Je veux (Spanish subtitles),204,-91.9346666667,0,reject,True,True,False,False,7,,,,,
VwHYmfwDzUA,1,1,Ghostmates - Free Preview,115,-2.93466666667,0,forget,True,True,True,False,4,,,,,
6C46a-brlRk,1,1,"Johannes Suzoy - Pictagoras, Jabol et Orpheus",324,-211.93466666700002,0,reject,True,True,False,False,2,,,,,
LJXUlUDbVbU,2,1,"""De tous biens plaine”, Ghizeghem/des Prez | TENET Vocal Artists",440,-327.934666667,0,reject,True,True,False,False,2,,,,,
BuIh8IFqmsg,2,1,Henri Dès Chante - Petit garçon - chanson pour enfants,159,-46.934666666700004,0,reject,True,True,False,False,2,,,,,
cZv6sBBbsLQ,3,1,"Johannes Suzoy - Pictagoras, Jabol et Orpheus",446,-333.934666667,0,,True,True,False,False,2,,,,,
fa9cs5tHrYk,3,1,Ochi dolenti mie,129,-16.9346666667,0,,True,True,False,False,2,,,,,
lwr030qgJ5o,4,1,Marie de France - Lai du Chèvrefeuille dans Tristan et Iseult,281,-168.93466666700002,0,,True,True,False,False,2,,,,,
56SB9E24Gy0,5,1,Ma belle dame souveraine,302,-189.93466666700002,0,,False,True,False,False,1,,,,,
BKEE4hnIhIE,5,1,Indochine Little Dolls,407,-294.934666667,0,,False,True,False,False,1,,,,,
LN68P8leesU,6,1,JOHANNES OLIVIER   AUDITIONING AS STEVENS,125,-12.9346666667,0,,False,True,False,False,1,,,,,
dAi0pAiCDAw,9,1,Sapho - Petite fille veut le monde -  Chanson française,208,-95.9346666667,0,,False,True,False,False,1,,,,,
bFUpCyXmjYk,0,1,TissueScan: Gene expression Profile  in Cancer Tissues via qPCR,101,11.0653333333,0,,True,True,False,False,0,,,,,
8JKwvJyAwRU,0,1,"""Je demande ma bienvenue”, Johannes Haucourt | TENET Vocal Artists",81,31.0653333333,0,,True,True,False,False,0,,,,,
Oqe5EmpVvho,4,1,Best Of Jacksepticeye #1,896,-783.934666667,0,,True,True,False,False,0,,,,,
tIN99VddG5k,6,1,Cómo cumplir mi misión de vida por Covadonga Pérez Lozana,4983,-4870.93466667,0,,False,True,False,False,0,,,,,
dBPVTdlqdo8,7,1,Point Culture : les Pokemon de la vraie vie,1703,-1590.93466667,0,,False,True,False,False,0,,,,,
FZ8pQ8atUpk,8,1,Live One piece Tc on defi des filles en bikini,7386,-7273.93466667,0,,False,True,False,False,0,,,,,
X6AYmzunPlQ,10,1,Your time in Iraq makes you a threat to society: Andrew Chambers at TEDxMarionCorrectionalSalon 2013,541,-428.934666667,0,,False,False,False,False,0,,,,,
4ej1_Km4K5k,11,1,Ask us Anything Plus Exclusive Dorm Tour! | Episode #4 | #AskCirque | Cirque du Soleil,424,-311.934666667,0,,False,False,False,False,0,,,,,
lvRJPfFTnSg,12,1,"Remote Work Interview with Designer, Ran Segall",1028,-915.934666667,0,,False,False,False,False,0,,,,,
WcG4EyTF1MA,13,1,"For a Few Dollars More (1965), Director Sergio Leone (Multi Subs)",7903,-7790.93466667,0,,False,False,False,False,0,,,,,
bJpx-pTSA-8,14,1,Father of Lights Revised Trailer,137,-24.9346666667,0,,False,False,False,False,0,,,,,
kPWv2lGuLjI,15,1,Calling All Cars: Ice House Murder / John Doe Number 71 / The Turk Burglars,5273,-5160.93466667,0,,False,False,False,False,0,,,,,
nyJYkDVa8PQ,16,1,Trommons.org Volunteer Orientation Part 2,707,-594.934666667,0,,False,False,False,False,0,,,,,
twzoJL1rqa4,17,1,ZDAY 2012 Vancouver - Federico Pistono - Robots Will Steal Your Job,2279,-2166.93466667,0,,False,False,False,False,0,,,,,
RDisYZ9Vsso,18,1,Calling All Cars: I Asked For It / The Unbroken Spirit / The 13th Grave,5304,-5191.93466667,0,,False,False,False,False,0,,,,,
6miPPTjSBIE,19,1,"CS50 Live, Episode 006",1540,-1427.93466667,0,,False,False,False,False,0,,,,,
