youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
Fxau-XlgbMo,0,1,"Cantos de España, Op. 232: No. 4, Córdoba (Arr. M. Llobet Soles for Guitar)",475,-54.924875,0,reject,True,True,False,False,7,,,,,
J3Dq2uEySvs,1,2,"Cantos de España, Op. 232: IV. Córdoba. Andantino (Arr. for Guitar by Xuefei Yang)",422,-1.924875,0,reject,True,True,True,False,4,,,,,
53S_16_oYS4,6,3,Cordoba Albeniz,421,-0.924875,0,reject,False,True,True,False,3,,,,,
I4XWHpJarYg,4,3,"Cantos de España, Op. 323, No. 4: Córdoba",437,-16.924875,0,reject,True,True,False,False,2,,,,,
YQr2duhgpwE,8,1,CONCERTO MÁLAGA LIVE Isaac Albéniz - Córdoba (versión para cuerdas),429,-8.924875,0,reject,False,True,False,False,1,,,,,
s8jrlhb-Lz8,0,4,"Alicia de Larrocha plays Albéniz - Cantos de España, Op.232 [live,1972]",1341,-920.924875,0,,True,True,False,False,0,,,,,
74wQK-auJwQ,1,4,"Isaac Albeniz: ""Cantos De Espana""",1500,-1079.924875,0,,True,True,False,False,0,,,,,
4BJ1N3KNBDQ,0,3,"Córdoba, Op.232, No.4 - transcr. Pepe Romero",420,0.075125,0,potential,True,True,False,True,0,378.4,1.6,1.6,3368.0,3964.0
IWEozvvmRzQ,0,3,"Albéniz: Cordoba, Op. 232, No. 4 (2000 Digital Remaster; arr. Romero)",390,30.075125,0,,True,True,False,False,0,,,,,
TUSXSSuV7dI,3,3,Julian Bream - Plays Granados and Albéniz (1982),3761,-3340.924875,0,,True,True,False,False,0,,,,,
C6c_F_c4xGM,4,3,John Williams plays Albeniz,2658,-2237.924875,0,,True,True,False,False,0,,,,,
v8PlJdZ7vQk,7,3,"Isaac Albéniz ""Cantos de España, Op. 232""",1562,-1141.924875,0,,False,True,False,False,0,,,,,
GG2q_9973Pw,8,3,"Cantos de España, Op. 232: V. Seguidillas: Allegro molto",198,222.075125,0,,False,True,False,False,0,,,,,
R1IJpxONK2c,11,3,Córdoba,406,14.075125,0,,False,False,False,False,0,,,,,
7jxEA0EO8Dk,11,3,Córdoba - Isaac Albéniz,445,-24.924875,0,,False,False,False,False,0,,,,,
WQDy3zSz28U,15,3,"Suite Espanola, Opus 47: Sevilla",284,136.075125,0,,False,False,False,False,0,,,,,
R_0YTiTt_E4,0,2,"Eduardo Delgado: Albéniz - Córdoba, Op. 232 No. 4 (Cantos de España)",380,40.075125,0,,True,True,False,False,0,,,,,
NHiHBUiKP70,1,2,Isaac Albéniz: Cantos de España Op. 232 (1898),1315,-894.924875,0,,True,True,False,False,0,,,,,
FnoQwf25ew4,2,2,"Stephen Marchionda performs Isaac Albéniz; Córdoba, Cantos de España, Op. 232: no 4",355,65.075125,0,,True,True,False,False,0,,,,,
5WWQOMC8VGo,4,2,Isaac Albéniz - Córdoba (Cantos de España op. 232 no.4; piano),299,121.075125,0,,True,True,False,False,0,,,,,
bJwbDwE0rD8,4,2,"Córdoba, from ""Cantos de España, Op. 232"" by I. Albéniz",360,60.075125,0,,True,True,False,False,0,,,,,
-ABzyk_XnXo,5,2,"Marija Popovic plays I. Albeniz ""Cordoba"" op.232 N4 (piano)",282,138.075125,0,,False,True,False,False,0,,,,,
GX-MYjI7aDA,6,2,"Cantos de España, Op. 232: II. Orientale: Adagio-Allegretto",274,146.075125,0,,False,True,False,False,0,,,,,
Ic7tUceNNXE,8,2,Albeniz 'Cordoba' for 2 guitars played Duo LeChic,345,75.075125,0,,False,True,False,False,0,,,,,
YLsZFvELsqQ,8,2,Cantos de España op. 232 no. 4: Córdoba,405,15.075125,0,,False,True,False,False,0,,,,,
is4y9S4gvWE,9,2,Cantos de España - Albéniz,1721,-1300.924875,0,,False,True,False,False,0,,,,,
78bWLp0hxzw,12,2,"Chant d'Espagne, Op. 232 (arr. T. Koster) : No. 1. Prelude",380,40.075125,0,,False,False,False,False,0,,,,,
qEpZtoFLJgQ,14,2,Córdoba,367,53.075125,0,,False,False,False,False,0,,,,,
vML8fj7vwJg,14,2,Córdoba by Isaac Albéniz - Gohar Vardanyan,384,36.075125,0,,False,False,False,False,0,,,,,
qKbOcCa_uaI,15,2,"Cantos de Espana, Op. 232: No. 4, Córdoba (Nocturne) (Transcribed for Two Guitars)",383,37.075125,0,,False,False,False,False,0,,,,,
