youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
XZHF6SDWtU8,1,4,Buena Vista Social Club - El Cuarto de Tula,448,-179.487375,0,matched_819,True,True,False,False,2,,,,,
82vTpMHyLBA,3,3,"Caballo Viejo - Army Field Band (Jazz Ambassadors ""Son Tropical"")",319,-50.487375,0,reject,True,True,False,False,2,,,,,
UXMyK6hbQZc,5,3,AfroCubism - 'Al vaiven de mi caretta',304,-35.487375,0,,False,True,False,False,1,,,,,
6xNhmr734v4,5,1,World Music a Global Journey Track 9: Soneros Son / Afro-Cuban Son,286,-17.487375,0,,False,True,False,False,1,,,,,
Qx6Ml3MlsGQ,5,1,Cuban Son - Son de la Loma,291,-22.487375,0,,False,True,False,False,1,,,,,
yqdWaWAlZ0s,6,1,Orishas - Cuba Isla Bella (Official Video),321,-52.487375,0,,False,True,False,False,1,,,,,
nT7NwmRNyec,6,1,Los 5 Del Son - Idilio,447,-178.487375,0,,False,True,False,False,1,,,,,
k8CnNWtfr9s,7,1,Los 5 Del Son - Costumbres,345,-76.487375,0,,False,True,False,False,1,,,,,
FrELd75uLws,8,1,Son cubano para bailar. Sones cubanos famosos.Tradicional. Musica cubanas bailables. Los Guayaberos.,350,-81.487375,0,,False,True,False,False,1,,,,,
P5UrrxHvxxQ,9,1,Afro Cuban All Stars - Warariansa,349,-80.487375,0,,False,True,False,False,1,,,,,
JNYOVEXJBBM,0,5,Buena Vista Social Club - Full album,3602,-3333.487375,0,,True,True,False,False,0,,,,,
1O01GeemWbQ,2,3,"Los Soneros De Hoy ‎""Tributo A Los Soneros"" 1993 CD MIX",3732,-3463.487375,0,,True,True,False,False,0,,,,,
B4lx6CUm-XM,2,3,Cuban Music: Chan Chan (remix) - Morena Son (Santiago de Cuba),797,-528.487375,0,,True,True,False,False,0,,,,,
KODWcrncnUU,3,3,Buena Vista Social Club - Chan Chan - HQ,260,8.512625,0,,True,True,False,False,0,,,,,
MS5VDeT9vEQ,4,3,"Cuban Paradiso - Vintage Merengue, Mambo and Cha-Cha Tunes",3930,-3661.487375,0,,True,True,False,False,0,,,,,
wd5qtPxyFB8,5,3,Perez Prado - King of Mambo - 50 Original Recordings (Not Now Music) [Full Album],7930,-7661.487375,0,,False,True,False,False,0,,,,,
u7_2eciv5pw,6,3,Cuba — El Camino De La Salsa,3921,-3652.487375,0,,False,True,False,False,0,,,,,
NCCNx07drdQ,7,3,Rubén Blades con Roberto Delgado & Orquesta - Son de Panamá (2.015) - Album Completo,3833,-3564.487375,0,,False,True,False,False,0,,,,,
B1VE56pc3Rk,7,3,Benny Moré Y Su Banda Gigante  -  Que Bueno Baila Usted  (Son Montuno - Cuba 1940's),225,43.512625,0,,False,True,False,False,0,,,,,
mFSRCG4DrmI,7,3,Newen Afrobeat feat. Seun Kuti & Cheick Tidiane Seck - Opposite People (Fela Kuti),830,-561.487375,0,,False,True,False,False,0,,,,,
rV89ldxaVlg,10,3,JUAN FORMELL Y LOS VAN VAN - Aquí El Que Baila Gana (El Concierto) DVD COMPLETO,8047,-7778.487375,0,,False,False,False,False,0,,,,,
T-Qnsk56_g4,11,3,Mambo N° 8 - Dámaso Perez Prado (excelente calidad de audio),159,109.512625,0,,False,False,False,False,0,,,,,
bGizZTJs0Uo,13,3,pedro navaja vídeo original.wmv,441,-172.487375,0,,False,False,False,False,0,,,,,
__ebXoTvI3I,1,2,ORISHAS - A LO CUBANO (FULL ALBUM),3453,-3184.487375,0,,True,True,False,False,0,,,,,
SNonXB-QQxE,8,2,La Familia Valera Miranda - Ocora [Full Album],3680,-3411.487375,0,,False,True,False,False,0,,,,,
tKVzm0SBYtQ,12,2,YANNI Prelude and Nostalgia-Live_1080p (From the Master),610,-341.487375,0,,False,False,False,False,0,,,,,
CrrdM-z11L4,12,2,ORQUESTA ARAGON - QUIEREME SIEMPRE,185,83.512625,0,,False,False,False,False,0,,,,,
7OAZosYroqk,15,2,Duo Los Compadres de Cuba - Yo canto en el llano,208,60.512625,0,,False,False,False,False,0,,,,,
sUYLvuAya1M,16,2,Isaac Oviedo y Los Timberos Del Caribe Vol.1 (Full Album),2013,-1744.487375,0,,False,False,False,False,0,,,,,
K9OPkUQq__U,18,2,04 Los Reyes 73 - Adeoey [Freestyle Records],211,57.512625,0,,False,False,False,False,0,,,,,
9AKyitZb1tY,0,1,Lo Mejor del Son Cubano 20 Éxitos! by RickDj,4738,-4469.487375,0,,True,True,False,False,0,,,,,
0b3vErhTq_c,1,1,"SON CUBANO, GUAJIRA & BOLERO",3872,-3603.487375,0,,True,True,False,False,0,,,,,
xPIOrYiCf6g,2,1,CUBA HITS 2016 ► 1:24 Hour COMPILATION ► SALSA - TIMBA - REGGAETON - URBANO - POP,5067,-4798.487375,0,,True,True,False,False,0,,,,,
wXDkSKpH1Ns,2,1,Putumayo Presents - Café Cubano,2430,-2161.487375,0,,True,True,False,False,0,,,,,
nVK5Hko0KWU,3,1,"CUBAN MUSIC: La Familia Valera Miranda - ""Puro Son en Concierto""",610,-341.487375,0,,True,True,False,False,0,,,,,
VMp55KH_3wo,4,1,Gente de Zona - La Gozadera (Official Music Video) ft. Marc Anthony,240,28.512625,0,,True,True,False,False,0,,,,,
0uR-068mTww,4,1,SALSA CUBANA - TIMBA CLASSICS (CLÁSICOS 20 AÑOS) ► VIDEO HIT MIX COMPILATION,7614,-7345.487375,0,,True,True,False,False,0,,,,,
YpCxOwY3F8c,7,1,SON MONTUNO - 13 TEMAS CON GUILLERMO PORTABALES,2253,-1984.487375,0,,False,True,False,False,0,,,,,
K9s1jRZM4VI,10,1,Album Sample - De Cuba Pa'l Mundo Entero. Cuban Son,492,-223.487375,0,,False,False,False,False,0,,,,,
vOdjM7sUyEQ,10,1,Musica cubana famosa. Imagen son Manuela Cuba. Son cubano cuban band antigua en vivo en la habana,187,81.512625,0,,False,False,False,False,0,,,,,
WKvV_HVQ5JI,11,1,"Grupo Latino Son, tocando todo el sabor de Cuba en la salsoteca Guateque de Cartago.",50,218.512625,0,,False,False,False,False,0,,,,,
7u45yN0Q8bM,12,1,Afro Cuban All Stars - Tributo al Niño Rivera,353,-84.487375,0,,False,False,False,False,0,,,,,
pMi0Gz94ozU,12,1,Cuba Libre (Video Oficial) - Cuba Libre Son Band - El nuevo son cubano desde Cali Colombia,215,53.512625,0,,False,False,False,False,0,,,,,
3Bkb0cWA88o,13,1,Afro Cuban All Stars - Esperanza,303,-34.487375,0,,False,False,False,False,0,,,,,
