youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
dyzYjyp8zCw,0,1,Tarquinio Merula - Capriccio cromatico,271,-79.9404,0,reject,True,True,False,False,7,,,,,
0z7nW2jRA7g,1,1,"Tarquinio Merula Capriccio cromatico,Toccata secondo Tono,Alessandrini harpsichord",469,-277.9404,0,reject,True,True,False,False,2,,,,,
HuEcfmA6iF4,2,1,Tarquinio Merula - Capriccio cromatico,220,-28.9404,0,reject,True,True,False,False,2,,,,,
Lg1S2PadDNM,3,1,Tarquinio Merula: Capriccio cromatico (Orgel),235,-43.9404,0,reject,True,True,False,False,2,,,,,
DRIUgl3h41E,5,1,Tarquinio Merula Canzona Alessandrini organ,212,-20.9404,0,reject,False,True,False,False,1,,,,,
D5_bSrkEFXs,6,1,Tarquinio Merula: Capriccio Chromatico,238,-46.9404,0,reject,False,True,False,False,1,,,,,
nzzeialbOyY,7,1,Tarquinio Merula: Canzon „La Lusignuola“ - Bux Quartet,341,-149.9404,0,reject,False,True,False,False,1,,,,,
WWFkKZiO7uA,8,1,"T. Merula: Sonata Cromatica (F.S. Colamarino, 1982 recording)",346,-154.9404,0,reject,False,True,False,False,1,,,,,
5lVRKN0atww,9,1,Tarquinio Merula (1595 - 1665) Capriccio cromatico,213,-21.9404,0,reject,False,True,False,False,1,,,,,
gk0L5LU_e8s,4,1,Tarquinio Merula - 'Capriccio cromatico a 4',169,22.0596,0,reject,True,True,False,False,0,,,,,
6u74Clnt3lE,10,1,Tarquinio Merula - Intonazione cromatica del IV tono,261,-69.9404,0,reject,False,False,False,False,0,,,,,
IhXmLm5Hx-E,11,1,Tarquinio Merula - Ciaccona (1637),230,-38.9404,0,reject,False,False,False,False,0,,,,,
AIS9N3JfJZo,12,1,Capriccio cromatico - Tarquinio Merula (1594/5 -1665),232,-40.9404,0,,False,False,False,False,0,,,,,
IAhcyXzXoYk,13,1,"Merula: Capriccio cromatico. John Moraitis, spinet.",254,-62.9404,0,,False,False,False,False,0,,,,,
ILjbSjPOehY,14,1,'Capriccio cromatico' by Tarquinio Merula - Alexander Paine,229,-37.9404,0,,False,False,False,False,0,,,,,
W0ezgUhAAu4,15,1,Tarquinio Merula - Toccata secundi toni,183,8.0596,0,,False,False,False,False,0,,,,,
YnQWgJrXp2I,16,1,Foll' è ben - Merula Tarquinio - Live,282,-90.9404,0,,False,False,False,False,0,,,,,
i-ZyDyD3QyE,17,1,Capriccio cromatico,235,-43.9404,0,,False,False,False,False,0,,,,,
uWflD6jqPCk,18,1,Ciaccona - Tarquinio Merula,157,34.0596,0,,False,False,False,False,0,,,,,
NhyxhXJh8UE,19,1,Tarquinio Merula - La Cattarina,206,-14.9404,0,,False,False,False,False,0,,,,,
