youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
T_NamwC1bS4,0,5,"Duke Ellington ""The Sleeping Lady and the Giant Who Watches Over Her""",444,3.60816666667,0,potential,True,True,False,True,100,378.8,0.6,0.6,3695.0,5100.0
CjwWqunP5rQ,9,2,Oclupaca,485,-37.3918333333,0,reject,False,True,False,False,1,,,,,
Kmt31uOnb0U,1,5,The Sleeping Lady And The Giant Who Watches Over Her,446,1.6081666666699999,0,,True,True,False,True,0,,,,,
wLDncJiPHSI,1,5,Duke Ellington: Mexicanticipation (Latin American Suite) - Live in Mexico 1968,1184,-736.391833333,0,,True,True,False,False,0,,,,,
az-i8zXx7wY,3,5,Oclupaca,261,186.608166667,0,,True,True,False,False,0,,,,,
dOdx6q83L0I,4,5,Tina - Duke Ellington,280,167.608166667,0,,True,True,False,False,0,,,,,
H6Y8ade-H3o,5,5,Eque,212,235.608166667,0,,False,True,False,False,0,,,,,
P6wNu67rsLU,3,3,Duke Ellington - A Drum is a Woman,677,-229.391833333,0,,True,True,False,False,0,,,,,
PbYJqFJFdBw,5,3,Duke Ellington - I Want to Hold Your Hand,125,322.60816666700003,0,,False,True,False,False,0,,,,,
GW7FqlGKt8g,5,3,Donde reposa el ídolo,905,-457.391833333,0,,False,True,False,False,0,,,,,
8_aYwBpXwRs,6,3,Merry-Go-Round,181,266.60816666700003,0,,False,True,False,False,0,,,,,
IQyMUzA8plw,10,3,Duke Ellington - If You Can't Hold the Man You Love,207,240.608166667,0,,False,False,False,False,0,,,,,
ShtawQqEu0U,11,3,Perdido,117,330.60816666700003,0,,False,False,False,False,0,,,,,
2GhULH_panE,6,2,Tonight I Shall Sleep,179,268.60816666700003,0,,False,True,False,False,0,,,,,
0qsEvaIB_UY,6,2,"John Carmichael - ""Jongo"" from Latin American Suite",321,126.608166667,0,,False,True,False,False,0,,,,,
WGvvm_Yz5RI,7,2,NHS Big Band 2015 MPA Brasilliance,176,271.60816666700003,0,,False,True,False,False,0,,,,,
I_bZBkC2fyE,9,2,Low Key Lightly,216,231.608166667,0,,False,True,False,False,0,,,,,
aJhhS8vZXeY,10,2,Frankie and Johnny,423,24.6081666667,0,,False,False,False,False,0,,,,,
LovS4a-whpc,11,2,Tonight I Shall Sleep - Tommy  Dorsey With Duke Ellington And His Orchestra,179,268.60816666700003,0,,False,False,False,False,0,,,,,
uWPWvxPUZwo,11,2,Caravan (Duke Ellington) - En vivo en Tabasco - LATIN JAZZ ON,422,25.6081666667,0,,False,False,False,False,0,,,,,
zylnrQhEI-c,12,2,Frankie and Johnny,423,24.6081666667,0,,False,False,False,False,0,,,,,
3GnZCaIBQKQ,14,2,S'Wonderful,95,352.608166667,0,,False,False,False,False,0,,,,,
7d4nGJz3gAs,14,2,"Johnny Hodges, The Duke Ellington Giants - Take the A Train (Live March 18, 1961)",171,276.60816666700003,0,,False,False,False,False,0,,,,,
a16qiIIyURY,14,2,BATTLE OF SWING by Duke Ellington,175,272.60816666700003,0,,False,False,False,False,0,,,,,
UryIva-bn1U,15,2,Warm Valley (Remastered),213,234.608166667,0,,False,False,False,False,0,,,,,
SX2OyaucBnQ,8,1,"Duke Ellington And His Orchestra-""Delta Serenade""",202,245.608166667,0,,False,True,False,False,0,,,,,
J1glriB54oE,8,1,Nat King Cole  An Evening With Nat King Cole HD,2843,-2395.39183333,0,,False,True,False,False,0,,,,,
txQ6t4yPIM0,10,1,"8 Hour Deep Sleep Music: Delta Waves, Relaxing Music Sleep, Sleeping Music, Sleep Meditation, ☯159",28769,-28321.3918333,0,,False,False,False,False,0,,,,,
WSqQeeY-NWs,12,1,Sophisticated Lady,196,251.608166667,0,,False,False,False,False,0,,,,,
EOQeU_6vbeg,12,1,Matilda (1996) - Bruce vs. Chocolate Cake Scene (4/10) | Movieclips,276,171.608166667,0,,False,False,False,False,0,,,,,
3bJkRG7o8WA,12,1,Parlor Social Stomp,190,257.60816666700003,0,,False,False,False,False,0,,,,,
rnbZUFQqnEY,13,1,REM Blues (Remastered),258,189.608166667,0,,False,False,False,False,0,,,,,
8A7woRoVwyM,13,1,The Giants of Iceland,1238,-790.391833333,0,,False,False,False,False,0,,,,,
4Tr0otuiQuU,14,1,Beethoven - Moonlight Sonata (FULL),900,-452.391833333,0,,False,False,False,False,0,,,,,
fWOQpzmIwic,14,1,Frankie and Johnny,431,16.6081666667,0,,False,False,False,False,0,,,,,
LbqVdUTm6QI,15,1,TBird Luv at TEDxFiDiWomen,204,243.608166667,0,,False,False,False,False,0,,,,,
0QKstcLl-u0,15,1,50 SONGS || VERY BEAUTIFUL JAZZ COMPILATION FOR JAZZ LOVERS - Only Greatest Hits,15233,-14785.3918333,0,,False,False,False,False,0,,,,,
tBIOkpTYWvg,16,1,Esio Trot by Roald Dahl  - Read Aloud Bedtime Story,1540,-1092.39183333,0,,False,False,False,False,0,,,,,
4hv1nRXK02w,16,1,A Little Max (Parfait),179,268.60816666700003,0,,False,False,False,False,0,,,,,
Oe4Ic7fHWf8,16,1,Rihanna - Te Amo,249,198.608166667,0,,False,False,False,False,0,,,,,
OG2eGVt6v2o,16,1,"Those Relaxing Sounds of Waves, Ocean Sounds - HD Video 1080p",3619,-3171.39183333,0,,False,False,False,False,0,,,,,
VJKtBpCWNZQ,17,1,Reminiscing in Tempo,727,-279.39183333299997,0,,False,False,False,False,0,,,,,
RRfM6xNUOOU,17,1,Hero to Zero,130,317.60816666700003,0,,False,False,False,False,0,,,,,
kOkQ4T5WO9E,17,1,Calvin Harris - This Is What You Came For (Official Video) ft. Rihanna,239,208.608166667,0,,False,False,False,False,0,,,,,
yoSPszWNRA0,17,1,Scissor fetish parody from My Name Is Earl,12,435.608166667,0,,False,False,False,False,0,,,,,
uOG5w1EYfFk,18,1,A Little Max (Parfait),180,267.60816666700003,0,,False,False,False,False,0,,,,,
R0e-DfzE128,18,1,"Puerto Rico and the ""Latin Lover""",544,-96.3918333333,0,,False,False,False,False,0,,,,,
IW6sWvC4-q8,18,1,"Herb Pomeroy interview, 4/26/2000",7547,-7099.39183333,0,,False,False,False,False,0,,,,,
FtqFEPdwuX8,19,1,Dreamy Sort of Thing by Duke Ellington.wmv,240,207.608166667,0,,False,False,False,False,0,,,,,
1jyB1szuAJQ,19,1,"DARIA - The Beginning - LIVE, 2012 - (PROGRESSIVE ROCK, CLASSIC ROCK, CLASSICAL...)",459,-11.3918333333,0,,False,False,False,False,0,,,,,
