youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
dv4QxbQ3-ww,0,1,"Weekend Dvd Roundup #1 Mama, Warm Bodies, Last Stand, Hansel & Gretel, Snitch, Oz)",354,-186.4245,0,reject,True,True,False,False,7,,,,,
aLnZ1NQm2uk,0,1,All About That Bass - Postmodern Jukebox European Tour Version,254,-86.4245,0,reject,True,True,False,False,7,,,,,
pmG0ZNEPYEY,1,1,Blue Collar Comedy Tour  The Guys' Favorite Jokes Larry the Cable Guy,564,-396.4245,0,reject,True,True,False,False,2,,,,,
KtBbyglq37E,1,1,Aretha Franklin - I say a little prayer,214,-46.4245,0,reject,True,True,False,False,2,,,,,
jqpAgMxhx30,2,1,Leona Lewis - Run (Official Video),290,-122.4245,0,reject,True,True,False,False,2,,,,,
8zSRkr1nQNw,2,1,Cardi B - Be Careful [Official Video],250,-82.4245,0,reject,True,True,False,False,2,,,,,
WDZJPJV__bQ,3,1,Beyoncé - Formation,288,-120.4245,0,reject,True,True,False,False,2,,,,,
e3h6es6zh1c,4,1,Key & Peele - Office Homophobe,222,-54.4245,0,,True,True,False,False,2,,,,,
SF0w2B6DNUE,5,1,Floyd Lawton shows Deadshot | Suicide Squad,258,-90.4245,0,,False,True,False,False,1,,,,,
S-cbOl96RFM,5,1,Etta James - At Last - Lyrics,184,-16.4245,0,,False,True,False,False,1,,,,,
CD-E-LDc384,6,1,Metallica - Enter Sandman [Official Music Video],331,-163.4245,0,,False,True,False,False,1,,,,,
-R4Of4G4gew,7,1,"Sada Baby & Drego ""Bloxk Party"" (WSHH Exclusive - Official Music Video)",213,-45.4245,0,,False,True,False,False,1,,,,,
hCeIIcPAwv8,8,1,Jon Bon Jovi - Blaze Of Glory (Official Director's Cut),335,-167.4245,0,,False,True,False,False,1,,,,,
3Tf2As_AQ6s,3,1,Ashens and the Quest For The GameChild | Full Movie,5390,-5222.4245,0,reject,True,True,False,False,0,,,,,
SatwrL8RQwg,4,1,"#‎NewsISH‬ | Incase you missed it, the round up featuring @TolAssMo",1710,-1542.4245,0,,True,True,False,False,0,,,,,
JWN25zxoeXw,6,1,ALL MORNING & NIGHT ROUTINES!!!!!,2516,-2348.4245,0,,False,True,False,False,0,,,,,
ICyaD3ytY-8,7,1,"Ferlin Husky  ""Wings of a Dove""  on Country's Family Reunion",141,26.5755,0,,False,True,False,False,0,,,,,
4ctK1aoWuqY,8,1,Rick and Morty - Get Schwifty,87,80.5755,0,,False,True,False,False,0,,,,,
b8BblLhIerU,9,1,Round up song,92,75.5755,0,,False,True,False,False,0,,,,,
obQzu32PQIA,9,1,NORRIS NUTS - We The #LEGENDS (OFFICIAL MUSIC VIDEO),115,52.5755,0,,False,True,False,False,0,,,,,
xs3Jels8bPQ,10,1,Growing Up Immigrant | Episode 1 | Season 1 | Web Series,1578,-1410.4245,0,,False,False,False,False,0,,,,,
mtk5Ej-xLsM,10,1,"""Road Trip"" - Gabriel Iglesias- (From Hot & Fluffy comedy special)",586,-418.4245,0,,False,False,False,False,0,,,,,
yyKIHw8OGYY,11,1,Round Up Boys - 16.05.2009  im Wulff,141,26.5755,0,,False,False,False,False,0,,,,,
e8tjR7xC748,11,1,'Chanel West Coast Goes Off on Charlamagne Tha God' Official Clip |  Ridiculousness | MTV,181,-13.4245,0,,False,False,False,False,0,,,,,
Kv0B-DLtMiM,12,1,Shinedown - State Of My Head (Official Video),243,-75.4245,0,,False,False,False,False,0,,,,,
CIELYkfoKy8,12,1,Beyoncé - Blow (Video),326,-158.4245,0,,False,False,False,False,0,,,,,
uo5onRaikJw,13,1,Forty And Found,161,6.5755,0,,False,False,False,False,0,,,,,
204RpkonU-s,13,1,Becky G - Becky from The Block (Official Music Video),203,-35.4245,0,,False,False,False,False,0,,,,,
TVARgV7H4xw,14,1,"Uncle Murda ""Rap Up 2017"" (WSHH Exclusive - Official Audio)",552,-384.4245,0,,False,False,False,False,0,,,,,
US5fXXiWjSk,14,1,"New Kids On The Block, Ne-Yo - Single",250,-82.4245,0,,False,False,False,False,0,,,,,
XrUklvFfKkY,15,1,THE OSCARS - 2018,274,-106.4245,0,,False,False,False,False,0,,,,,
tgbNymZ7vqY,15,1,Bohemian Rhapsody | Muppet Music Video | The Muppets,286,-118.4245,0,,False,False,False,False,0,,,,,
93wgwRxQhSI,16,1,Roundup Ready by Hot Shot,48,119.5755,0,,False,False,False,False,0,,,,,
7B78awTk4MU,16,1,G Funk - Free Preview,41,126.5755,0,,False,False,False,False,0,,,,,
LxysaYdDm-s,17,1,The Old Man And His Fiddle,235,-67.4245,0,,False,False,False,False,0,,,,,
JJhAafa5Hag,17,1,"EXO ""Don't Mess Up My Tempo"" Goods Haul ft. DMUMT Albums",629,-461.4245,0,,False,False,False,False,0,,,,,
8Eyo0nh4fPA,18,1,'Despacito' Meets Its Match in Malaysia,175,-7.4245,0,,False,False,False,False,0,,,,,
0yp7hBd6pKM,18,1,3 MARKER CHALLENGE WITH MAMA!!,830,-662.4245,0,,False,False,False,False,0,,,,,
au-xwC8DM60,19,1,Butterfly Lands On Little Boys Face (HD),28,139.5755,0,,False,False,False,False,0,,,,,
_8ZDK_E5p84,19,1,Ariana Grande Carpool Karaoke,788,-620.4245,0,,False,False,False,False,0,,,,,
