youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
OVG0zcgcNok,0,4,"Mozart: Symphony No.33 in B flat, K.319 - 2. Andante moderato",267,1.9045,0,match,True,True,False,True,100,261.2,1.5,1.5,3055.0,3310.0
C9k67A58cfo,6,3,"Mozart: Symphony No.29 in A, K.201 - 4. Allegro con spirito",271,-2.0955,0,,False,True,True,False,3,,,,,
8-YWderFRes,2,3,"Symphony No. 39 in E-Flat Major, K. 543: II. Andante con moto",506,-237.0955,0,,True,True,False,False,2,,,,,
fpI6SL8mGRs,2,3,"Mozart: Symphony No.29 in A, K.201 - 1. Allegro moderato",456,-187.0955,0,,True,True,False,False,2,,,,,
hJcS5Svewe4,3,3,"Mozart: Symphony No.29 in A, K.201 - 2. Andante",421,-152.0955,0,,True,True,False,False,2,,,,,
a5_pnyBZ97Y,2,2,"Mozart: Symphony No. 33 in B flat major, K.319 - 2. Andante moderato",310,-41.0955,0,,True,True,False,False,2,,,,,
9Gk7vC57o6Q,2,1,"Wolfgang Amadeus Mozart - Symphony No 33 in B-flat, KV 319 - 2. Andante moderato",325,-56.0955,0,,True,True,False,False,2,,,,,
VLSHFBh4Cl4,3,1,06 Symphony No. 33 in B-Flat Major K. 319: II. Andante moderato,333,-64.0955,0,,True,True,False,False,2,,,,,
sPp-I1-N2_Q,3,1,"Mozart: Symphony No.33 in B flat, K.319 - 2. Andante moderato",304,-35.0955,0,,True,True,False,False,2,,,,,
MLTln7zWkcE,9,3,"Mozart: Symphony No.35 in D, K.385 ""Haffner"" - 2. Andante",547,-278.0955,0,,False,True,False,False,1,,,,,
JWvoCFKhtPw,5,1,"Symphony No. 33 in B-Flat Major, K. 319: II. Andante moderato",348,-79.0955,0,,False,True,False,False,1,,,,,
onAx7eH00lU,5,1,Mozart : Symphony No.33 in B flat major K319 : II Andante moderato,317,-48.0955,0,,False,True,False,False,1,,,,,
7336fqwf50Y,6,1,Symphony No.33 In B Flat Major K.319: II. Andante Moderato (Mozart),323,-54.0955,0,,False,True,False,False,1,,,,,
xqxFcJio-I8,7,1,"Mozart: Symphony No. 33 in B flat major, K.319 - 1. Allegro assai",431,-162.0955,0,,False,True,False,False,1,,,,,
bdAy0gY0XUo,8,1,Wolfgang Amadeus Mozart - Symphony No. 33 in B Flat Major KV. 319: II. Andante moderato,278,-9.0955,0,,False,True,False,False,1,,,,,
30aY_MwE27k,9,1,"Mozart: Symphony No.33 in B flat, K.319 - 2. Andante moderato",325,-56.0955,0,,False,True,False,False,1,,,,,
dzO6qtwN3k0,9,1,"Symphony No. 33 in B-Flat Major, K. 319: II. Andante moderato",290,-21.0955,0,,False,True,False,False,1,,,,,
