youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
onHw7A35-EI,0,3,"The Beatles ""You Like me Too much"".",171,-12.2000,0,reject,True,True,False,False,7,,,,,
9y7UYvG42LI,6,3,You Like Me Too Much,159,-0.2000,0,potential,False,True,True,False,3,150.1,0.4,0.7,150.0,331.0
1XF5yvfUDQc,2,4,The Beatles - You Like Me Too Much Cover,180,-21.2000,0,reject,True,True,False,False,2,,,,,
Qi_yn38tPYk,4,4,AMAZING BEATLES OUTTAKE !!! - You Like Me Too Much - Take 1.,180,-21.2000,0,reject,True,True,False,False,2,,,,,
7-GTOZSIXgI,1,3,You Like Me Too Much,166,-7.2000,0,reject,True,True,False,False,2,,,,,
awexlghI7gM,1,2,Excess Love - Mercy Chinwo (Official Video),397,-238.2000,0,,True,True,False,False,2,,,,,
QaGb7s8PzzQ,14,2,You Like Me Too Much (The Beatles),160,-1.2000,0,,False,False,True,False,2,,,,,
CP7z0raDmoA,15,2,"The Beatles ""You Like Me Too Much"" Cover / Home Recording",160,-1.2000,0,,False,False,True,False,2,,,,,
gAw3zHcPABY,15,1,YOU LIKE ME TOO MUCH (The Beatles Cover) -  RENATO PAXA,161,-2.2000,0,,False,False,True,False,2,,,,,
T04GYeL-m0Y,18,1,Beatles 4ever apresenta ¨You Like Me Too Much¨,160,-1.2000,0,,False,False,True,False,2,,,,,
O4LSymI-S0g,5,2,Yo Te Gusto Mucho - ETHNIA (You Like Me Too Much -The Beatles en español),169,-10.2000,0,,False,True,False,False,1,,,,,
DRNG2G7HaAI,5,2,Jesus you love me too much,392,-233.2000,0,,False,True,False,False,1,,,,,
mq51rGwJM50,8,2,Jesus you love me too much oh,319,-160.2000,0,,False,True,False,False,1,,,,,
l7k7FOmAtpU,1,4,The Beatles - You Like Me Too Much смотреть клип,147,11.8000,0,,True,True,False,False,0,,,,,
APsJkQi76r0,1,4,You Like Me Too Much - The Beatles karaoke cover,157,1.8000,0,,True,True,False,True,0,,,,,
wQI63UxJF-M,5,4,(Karaoke)You Like Me Too Much by The Beatles,156,2.8000,0,,False,True,False,True,0,,,,,
5uXFH4CjywQ,7,4,You Like Me Too Much - The Beatles (played on guitar by Eric),153,5.8000,0,,False,True,False,False,0,,,,,
h4YLgEvPoyg,7,4,You Like Me Too Much (with lyrics) - The Beatles ( Cover by Bobit ),157,1.8000,0,,False,True,False,True,0,,,,,
ZqCf3D26YlA,0,3,You Like Me Too Much (Remastered 2009),157,1.8000,0,,True,True,False,True,0,,,,,
I9mKlndqKrc,6,3,You Like Me Too Much (The Beatles) Guitar Cover Lesson with Chords/Lyrics,154,4.8000,0,,False,True,False,True,0,,,,,
pZ2RtsYnkUs,11,2,You Like Me Too Much - The Beatles Cover,156,2.8000,0,,False,False,False,True,0,,,,,
vcs8tmcmlww,12,2,YOU LIKE ME TOO MUCH - The Beatels,168,-9.2000,0,,False,False,False,False,0,,,,,
R0c6dHLGtY4,13,2,You like me too much The Beatles,148,10.8000,0,,False,False,False,False,0,,,,,
jg5uNj9Vbtc,13,2,The Beatles Songs Reviewed: You Like Me Too Much,155,3.8000,0,,False,False,False,True,0,,,,,
siBjZreK-OE,5,1,You Like Me Too Much,145,13.8000,0,,False,True,False,False,0,,,,,
BNokgj2l9Zg,8,1,You Like Me Too Much,148,10.8000,0,,False,True,False,False,0,,,,,
Zu9fbvXZVbY,9,1,You Like Me Too Much Beatles George Harrison (Help! / Beatles VI) Tom  Morales,144,14.8000,0,,False,True,False,False,0,,,,,
OVDOTyJErJo,10,1,"""You Like Me Too Much""(George Harrison)",168,-9.2000,0,,False,False,False,False,0,,,,,
Hp0HWroJ68g,10,1,You Like Me Too Much,168,-9.2000,0,,False,False,False,False,0,,,,,
lWxv16Wj1PI,11,1,You Like Me too Much,156,2.8000,0,,False,False,False,True,0,,,,,
WEXOSVxMwZE,12,1,"© ""You like me too much"" by The Beatles",88,70.8000,0,,False,False,False,False,0,,,,,
QqSQng69Mj0,14,1,You Like Me Too Much,68,90.8000,0,,False,False,False,False,0,,,,,
L5EJNCAnRWg,14,1,"""Love Me Too Much"" Travis Greene lyrics",355,-196.2000,0,,False,False,False,False,0,,,,,
bW25iYrEClk,16,1,Beatles - You Like Me Too Much  - covered by BEATLEIZ,153,5.8000,0,,False,False,False,False,0,,,,,
o0o_nf0q6DU,16,1,Jesus you love me too much,30,128.8000,0,,False,False,False,False,0,,,,,
csv0k4Q4iIc,17,1,You Like Me Too Much,167,-8.2000,0,,False,False,False,False,0,,,,,
Rjwx4JkTAew,18,1,You Like Me Too Much (The Beatles) Strum Guitar Cover Lesson with Chords/Lyrics,177,-18.2000,0,,False,False,False,False,0,,,,,
7SJCqfgryzo,19,1,You Like Me Too Much (Harrison-The Beatles Cover),158,0.8000,0,,False,False,False,True,0,,,,,
UO2G48GP04w,19,1,You Like Me Too Much (Minor Beats ;The Beatles tribute band in Kurume),153,5.8000,0,,False,False,False,False,0,,,,,
