youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
UHGRHybvDK0,0,3,"Scriabine - Vers la flamme, poème pour piano, Op. 72 (Vladimir Horowitz)",345,-153.679166667,0,match,True,True,False,False,6,183.9,6.3,5.7,183.0,233.0
E4wuqR2NdF8,0,3,"VLADIMIR HOROWITZ PART 5/7 - VERS LA FLAMME, POEME OP.72 - SCRIABIN",519,-327.679166667,0,,True,True,False,False,6,,,,,
WlqGkVc29Gw,0,3,"Scriabin Vers la flamme, Op.72 (Horowitz)",345,-153.679166667,0,,True,True,False,False,6,,,,,
2MlEmvCqBdM,0,1,Calling All Cars: Hit and Run Driver / Trial by Talkie / Double Cross,5152,-4960.67916667,0,,True,True,False,False,6,,,,,
A0nrg7Lqfak,1,3,Vladimir Horowitz - Scriabin - Vers La Flamme,379,-187.679166667,0,,True,True,False,False,1,,,,,
Xka1fq_42fo,1,3,A. Scriabin: Vers la flamme (Sofronitsky),332,-140.679166667,0,,True,True,False,False,1,,,,,
vMJQ_WSPynU,4,3,Horowitz plays Scriabin - Vers la Flamme opus 72,345,-153.679166667,0,,True,True,False,False,1,,,,,
zVw-m_uSHcA,4,2,"Vers la flamme, Op. 72",345,-153.679166667,0,,True,True,False,False,1,,,,,
GeIkc573yJg,5,2,Scriabin Poeme Op 32 No 1 Horowitz Rec 1965,212,-20.679166666700002,0,,False,True,False,False,1,,,,,
oLLE7FiEWQM,5,2,"Scriabin - Vers la flamme -poème-, Op. 72 *Visualized* (Ludmila Berlinskaya, piano)",387,-195.679166667,0,,False,True,False,False,1,,,,,
hXka5v1PkpI,7,2,Scriabin - Poème op. 69 no. 2 (Vladimir Horowitz),96,95.3208333333,0,,False,True,False,False,1,,,,,
1pcrZue2Zb8,7,2,"Scriabin  Two Poems Op. 69, Poeme ""Vers la Flamme"", Op. 72",489,-297.679166667,0,,False,True,False,False,1,,,,,
6dpMz_82ssE,8,2,"Stanislav Neuhaus plays Scriabin Poems, Etudes, Vers la flamme - live 1963",2043,-1851.67916667,0,,False,True,False,False,1,,,,,
xgrZc8NW118,9,2,"Scriabin Vers la flamme, Op. 72  Horowitz",344,-152.679166667,0,,False,True,False,False,1,,,,,
uPoNhzGYeK0,9,2,"horowitz plays scriabin vers la flamme - live, 1974",532,-340.679166667,0,,False,True,False,False,1,,,,,
Pz5Ia1AbxA4,6,1,Vladimir Horowitz plays Scriabin: Vers la flamme (HQ),345,-153.679166667,0,,False,True,False,False,1,,,,,
0i7xMn6LvdY,6,1,Alexander Scriabin—Complete Poèmes—Garrick Ohlsson (piano),302,-110.679166667,0,,False,True,False,False,1,,,,,
mOav4xvXBqU,6,1,"Vers la flamme poème, Op. 72: Allegro moderato",395,-203.679166667,0,,False,True,False,False,1,,,,,
2g-rPEa5ngA,7,1,Scriabin: Vers la Flamme (Op.72) [Synthesia],309,-117.679166667,0,,False,True,False,False,1,,,,,
qaE5_HsWlgM,8,1,"Horowitz Scriabin: Sonatas, 16 Preludes; Grav. 1955",2620,-2428.67916667,0,,False,True,False,False,1,,,,,
Ilz2sOfSCpo,9,1,"Alexander Scriabin, Poeme Vers la flamme, Op  72, Alexander Tselyakov, piano",343,-151.679166667,0,,False,True,False,False,1,,,,,
gBeYijlE8eQ,10,2,"Sonata No. 9 in F Major for Piano, Op. 68 ""Black Mass""",544,-352.67916666699995,0,,False,False,False,False,0,,,,,
x-t0an9Zp24,11,2,MASTERY VI - ALEXANDER SKRJABIN PLAYED BY VLADIMIR HOROWITZ,505,-313.679166667,0,,False,False,False,False,0,,,,,
fV5hCG03R2k,13,2,"Alexander Scriabin - Vers la flamme, poème Op. 72",298,-106.679166667,0,,False,False,False,False,0,,,,,
Xvkkt4izxOQ,10,1,"Sviatoslav Richter plays Scriabin Vers La Flamme, Op.72",359,-167.679166667,0,,False,False,False,False,0,,,,,
d8NARll_1Ek,11,1,"Alexander Scriabin, ""Vers la Flamme"" (1914), played by John Ogdon",369,-177.679166667,0,,False,False,False,False,0,,,,,
yGxz8MGhefQ,12,1,"Scriabin Vers la flamme, Op 72 Horowitz SD",344,-152.679166667,0,,False,False,False,False,0,,,,,
N4WsUPZ4caQ,12,1,Scriabin: Vers la Flamme - Shota Suzuki - Piano Class Prof. Fock,375,-183.679166667,0,,False,False,False,False,0,,,,,
tUaEeNcnm3Q,14,1,"A. Scriabine - Vers la Flamme ""Poeme"" op. 72 Piano - Silas Barbosa",391,-199.679166667,0,,False,False,False,False,0,,,,,
XqIdCMIIlQQ,15,1,"A. Scriabin: Poéme ""Vers la Flamme"", op. 72 - Gustav Piekut, piano",360,-168.679166667,0,,False,False,False,False,0,,,,,
ohKwrgYvUxc,16,1,"Poème in F-sharp Major, Op. 32, No. 1",201,-9.67916666667,0,,False,False,False,False,0,,,,,
ALiDVs-IrF0,16,1,Vers La Flamme Op. 72 - Scriabin,298,-106.679166667,0,,False,False,False,False,0,,,,,
tOqCRk5tyK4,17,1,Nebojsa Maksimovic plays Scriabin/Horowitz Vers la flamme Live 2017 VIDEO !!!,464,-272.679166667,0,,False,False,False,False,0,,,,,
Cni4z1ylotE,17,1,"Alexander Scriabin: Vers la flamme, Poeme Op 72 - Alvaro Ordoñez - Piano",343,-151.679166667,0,,False,False,False,False,0,,,,,
hugxsjuFTXU,17,1,"Scriabin, Poeme, Op. 32 #1",169,22.320833333299998,0,,False,False,False,False,0,,,,,
9TLl7Ifr_SY,18,1,Vladimir Horowitz Recital  02-02-1948,5777,-5585.67916667,0,,False,False,False,False,0,,,,,
0E2Uuc95t2k,18,1,Alexander Scriabin - Vers La Flamme Op.72,324,-132.679166667,0,,False,False,False,False,0,,,,,
6K93IXelvzY,18,1,"Alexander Scriabin - Vers la Flamme, Op.72",351,-159.679166667,0,,False,False,False,False,0,,,,,
