youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
1QkKcctcH7E,0,3,Drifting too Far from The Shore Boone Creek,240,0.0653,0,match,True,True,False,True,100,233.1,0.7,0.4,1790.0,1891.0
UZsXzu7GZxk,1,2,Drifting Too Far From The Shore Boone Creek,247,-6.9347,0,,True,True,False,False,2,,,,,
5vg_qYQ2qLI,3,2,Drifting Too Far From The Shore - TresMoto,256,-15.9347,0,,True,True,False,False,2,,,,,
9AGoScpZIxU,6,2,Drifiting to far from the shore,251,-10.9347,0,,False,True,False,False,1,,,,,
RlAWk5bJhFg,5,1,Robbie Fulks - Drifting Too Far From The Shore,247,-6.9347,0,,False,True,False,False,1,,,,,
4_kkyoNk8LI,7,1,Old & In The Way - Drifting Too Far From the Shore (unreleased),324,-83.9347,0,,False,True,False,False,1,,,,,
SNbOhC357PA,0,3,the stanley brothers ~ drifting too far from the shore,137,103.0653,0,,True,True,False,False,0,,,,,
V_M7agcMXbU,1,3,Drifting Too Far From The Shore,139,101.0653,0,,True,True,False,False,0,,,,,
L3mbR1_ivsA,2,2,Drifting Too Far From The Shore - traditional gospel,170,70.0653,0,,True,True,False,False,0,,,,,
GWRv07hwCqg,3,2,Drifting Too Far from the Shore (Live),191,49.0653,0,,True,True,False,False,0,,,,,
DcSTPme8phI,4,2,Drifting Too Far from the Shore,201,39.0653,0,,True,True,False,False,0,,,,,
LNqBZHfRJFM,8,2,Porter & Dolly - Drifting Too Far From The Shore,143,97.0653,0,,False,True,False,False,0,,,,,
eVb8HnAa8WU,9,2,Drifting Too Far From The Shore,132,108.0653,0,,False,True,False,False,0,,,,,
peoAS6mfPfA,9,2,Drifting Too  Far From the Shore,193,47.0653,0,,False,True,False,False,0,,,,,
DtOFjiUs6pE,13,2,"Reckless Mercy ""Drifting Too Far from the Shore""",249,-8.9347,0,,False,False,False,False,0,,,,,
QWg7DZCxYiU,13,2,"Drifting Too Far from the Shore,  sung by Dean Phelps",316,-75.9347,0,,False,False,False,False,0,,,,,
RmfWAVWA950,2,1,Boone Creek [1977] - Boone Creek,2016,-1775.9347,0,,True,True,False,False,0,,,,,
mF14Z72ZHig,5,1,DRIFTING TOO FAR FROM THE SHORE  WITH LYRICS,181,59.0653,0,,False,True,False,False,0,,,,,
PZCAadGfBBg,5,1,You're Drifting Too Far From the Shore (Live),155,85.0653,0,,False,True,False,False,0,,,,,
k3KzS9RjFbE,6,1,Missy Werner Band - Drifting Too Far From The Shore,218,22.0653,0,,False,True,False,False,0,,,,,
Azt0rri53po,7,1,Drifting too far from the shore- Seldom Scene,229,11.0653,0,,False,True,False,False,0,,,,,
PYqADdA3T30,8,1,drifting too far from the shore ~ bill monroe,153,87.0653,0,,False,True,False,False,0,,,,,
iXStrYOITH0,8,1,Drifting Too Far From The Shore - Rose Maddox,195,45.0653,0,,False,True,False,False,0,,,,,
xzmmEkMnkRw,10,1,J.D. Jarvis & Rusty York- Drifting too far from the shore,123,117.0653,0,,False,False,False,False,0,,,,,
X8dRhpprx2E,10,1,Drifting Too Far from the Shore,154,86.0653,0,,False,False,False,False,0,,,,,
9-4g-O9wbwM,11,1,04 The Atomic Duo 2011-07-24 Drifting Too Far From The Shore,247,-6.9347,0,,False,False,False,False,0,,,,,
yLhAx3bCwHE,12,1,Monroe Brothers - Drifting Too Far From The Shore (mid 30s).wmv,196,44.0653,0,,False,False,False,False,0,,,,,
0L9rrQ1HOhw,12,1,Drifting Too Far From the Shore,257,-16.9347,0,,False,False,False,False,0,,,,,
S5OL8FIwHlM,13,1,D: Drifting Too Far from the Shore,164,76.0653,0,,False,False,False,False,0,,,,,
x9A2IO9bYFM,14,1,Drifting Too Far From The Shore,178,62.0653,0,,False,False,False,False,0,,,,,
wViwbWsj3_8,14,1,Drifting Too Far From Shore,228,12.0653,0,,False,False,False,False,0,,,,,
sm4uKmHXEyE,14,1,Harpers Hollow Bluegrass Band : Drifting too far from the shore @ The Red Room Cookstown,307,-66.9347,0,,False,False,False,False,0,,,,,
yO4ZkSX1-4g,15,1,Old & In The Way - Drifting Too Far From The Shore - live 11.4.73,332,-91.9347,0,,False,False,False,False,0,,,,,
sJeISO4WysA,15,1,Drifting too far from the shore in D,148,92.0653,0,,False,False,False,False,0,,,,,
0QvGjdu7_8E,16,1,Hank Williams Sr - Drifting Too Far from the Shore,136,104.0653,0,,False,False,False,False,0,,,,,
UkWC1krrz4E,16,1,Drifting Too Far From the Shore,258,-17.9347,0,,False,False,False,False,0,,,,,
2Ey0P26avRc,16,1,One Way Track [1978] - Boone Creek,1988,-1747.9347,0,,False,False,False,False,0,,,,,
7wOP_kUqtsE,17,1,Vince Gill Drifting to Far From the Shore 1 25 92,305,-64.9347,0,,False,False,False,False,0,,,,,
CSdyLfPVFdU,18,1,Emmylou Harris - Drifting Too Far,289,-48.9347,0,,False,False,False,False,0,,,,,
6I0g0Puj9iE,18,1,Robbie Fulks & Gerald Dowd - Drifting Too Far From The Shore,167,73.0653,0,,False,False,False,False,0,,,,,
fw3Wz9PzEmU,18,1,Drifting Too Far From the Shore,155,85.0653,0,,False,False,False,False,0,,,,,
ZBWhWTLYwVY,19,1,You're Drifting Too Far From The Shore,173,67.0653,0,,False,False,False,False,0,,,,,
LdvqMZtEPP8,19,1,Drifting Too Far from the Shore,322,-81.9347,0,,False,False,False,False,0,,,,,
