youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
3Ae4FQIKF98,0,5,Kill Bill Vol.1 - Isaac Hayes - Run Fay Run.wmv,167,-0.1559,0,,True,True,True,False,9,,,,,
2mPOR-Eb87o,0,4,✿ ISAAC HAYES - Run Fay Run (1974) ✿,168,-1.1559,0,match,True,True,True,False,9,162.1,1.3,1.3,3032.0,9462.0
s8piKgdZd2A,2,5,Kill Bill Vol. 1 [OST] #7 - Run Fay Fun,167,-0.1559,0,,True,True,True,False,4,,,,,
amtzkZQ5ZmI,3,5,Run Fay Run,167,-0.1559,0,,True,True,True,False,4,,,,,
G2Fyb7loyyQ,8,4,Isaac Hayes - Run Fay Run,167,-0.1559,0,,False,True,True,False,3,,,,,
jaED0F2ipWg,8,3,Run Fay Run,168,-1.1559,0,,False,True,True,False,3,,,,,
2RzKDnuS0Yg,9,3,Run Faye Run by Isaac Hayes from Tough Guys,168,-1.1559,0,,False,True,True,False,3,,,,,
ZS4_X8oM13Y,9,3,Isaac Hayes ‎– Run Fay Run ℗ 1974,169,-2.1559,0,,False,True,True,False,3,,,,,
hFgQofIWPRU,12,3,Isaac Hayes - Run Faye Run,170,-3.1559,0,,False,False,True,False,2,,,,,
Pq8XJuQz1Ds,13,3,Isaac Hayes - Run Fay Run,168,-1.1559,0,,False,False,True,False,2,,,,,
rTg_-EA7YXQ,11,1,Kill Bill Vol.1 Soundtrack- Track 16,167,-0.1559,0,,False,False,True,False,2,,,,,
m2EY04Vz8ys,12,1,Run Fay Run. Issac Hayes - wmv,167,-0.1559,0,,False,False,True,False,2,,,,,
jLzbZhJDRZU,15,1,Isaac Hayes - Run Fay Run.wmv,169,-2.1559,0,,False,False,True,False,2,,,,,
CPk5BrwfsPA,7,2,Kill Bill Vol. 1 Soundtrack 4-8,574,-407.1559,0,,False,True,False,False,1,,,,,
i1hOtjzb6WM,1,5,Kill Bill Vol. 1 OST - Run Fay Fun - Isaac Hayes,166,0.8441,0,,True,True,False,True,0,,,,,
GNmCDO-ItjE,3,5,Isaac Hayes - Run Fay Run HQ Audio,165,1.8441,0,,True,True,False,True,0,,,,,
Thl_0ZIHJ_g,2,4,Isaac Hayes - Run Fay Run,161,5.8441,0,,True,True,False,False,0,,,,,
3ZsdJRBYf8c,5,4,Isaac Hayes - Run Fay Run,166,0.8441,0,,False,True,False,True,0,,,,,
D6UlltFeHoQ,14,4,"""Run Fay Run"" by Isaac Hayes",166,0.8441,0,,False,False,False,True,0,,,,,
-leeTCt5D40,6,3,Run Fay Run,165,1.8441,0,,False,True,False,True,0,,,,,
Lwerd_SKWss,10,3,Isaac hayes/Run Fay Run/Livepainting /Tali Farchi,174,-7.1559,0,,False,False,False,False,0,,,,,
_EYTIkxhjTc,10,3,Nas & Isaac Hayes MASHUP - Run Fay Run!...The World Is Yours,291,-124.1559,0,,False,False,False,False,0,,,,,
7CLjTsnWP0A,13,3,Isaac Hayes - Run fay run - 1974.wmv,164,2.8441,0,,False,False,False,True,0,,,,,
9SO4zeN1j8Q,13,3,el michels affair - run fay run,224,-57.1559,0,,False,False,False,False,0,,,,,
mjawBGoKuoE,2,2,Kill Bill Vol. 1 OST - Run Fay Run (1974) - Isaac Hayes - (Track 7) - HD,166,0.8441,0,,True,True,False,True,0,,,,,
v3OXkeNqCFE,5,2,Kill Bill Vol.1 Soundtrack Track 07 Run Fay Run,166,0.8441,0,,False,True,False,True,0,,,,,
gw5vAd5icAg,8,2,Battle Without Honor Or Humanity,149,17.8441,0,,False,True,False,False,0,,,,,
U7-B7SkSzQ8,6,1,Kill Bill Vol. 1 [OST] #12 - Crane/White Lightning,98,68.8441,0,,False,True,False,False,0,,,,,
J-mRtjTAigo,9,1,Kill Bill Vol. 1 [OST] #11 - Woo Hoo,119,47.8441,0,,False,True,False,False,0,,,,,
uHq-v4HJVqE,12,1,Kill Bill Vol. 1 [OST] #16 - Ironside [Excerpt],17,149.8441,0,,False,False,False,False,0,,,,,
B2PM9JPo4Qs,13,1,Kill Bill Vol. 2- Desert scene music (Sunny road to salina),265,-98.1559,0,,False,False,False,False,0,,,,,
8Z0CJTtvhhg,13,1,That Certain Female,181,-14.1559,0,,False,False,False,False,0,,,,,
EajaioMj-NA,14,1,Kill Bill: Vol. 1 (11/12) Movie CLIP - Showdown at the House of Blue Leaves (2003) HD,163,3.8441,0,,False,False,False,True,0,,,,,
NWw5moPKG7U,15,1,Kill Bill Vol. 1 Original Soundtrack Playlist,226,-59.1559,0,,False,False,False,False,0,,,,,
dF-fKECmLQA,16,1,Kill Bill Vol. 1 Soundtrack Track 10,629,-462.1559,0,,False,False,False,False,0,,,,,
vRFeJi4GWDE,16,1,Kill Bill 2 Soundtrack -  Summertime Killer,231,-64.1559,0,,False,False,False,False,0,,,,,
US_l1qPHDE0,17,1,Kill Bill Vol. 1 Soundtrack - Luis Bacalov - The Grand Duel -  03 - (Parte Prima),205,-38.1559,0,,False,False,False,False,0,,,,,
6GYNo51FFZY,17,1,"Layne Harper - ""Run Fay Run""",196,-29.1559,0,,False,False,False,False,0,,,,,
