youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
DwkCeOjyJ5E,0,3,Mc Innes - Track 02 2018 NEW CD!!!,399,-207.1567,0,matched_1596,True,True,False,False,7,,,,,
hWuSTsxENeQ,1,3,Track 02 - Platnum - Love Shy (Thinking About You) (TS7 Remix) [The Sound of Bassline 2 - CD1],203,-11.1568,0,reject,True,True,False,False,2,,,,,
wSofTk1G3L8,3,3,Ea7 Amg Mix - Track 02 (Black Milk #2) - Mix By Andrew Puma,232,-40.1568,0,matched_358,True,True,False,False,2,,,,,
gz5cMskh9-0,5,3,mohamed el guerciffi et cheba hannane 2013 - Track 02,368,-176.1567,0,reject,False,True,False,False,1,,,,,
TC7dn88TnIc,6,3,02 track 02,249,-57.1568,0,matched_727,False,True,False,False,1,,,,,
r1m2QN4ETHM,7,3,C Zurni-Track 02,231,-39.1568,0,,False,True,False,False,1,,,,,
FvKu1UQ52ss,9,3,O.S.T.R.Track 02,201,-9.1568,0,,False,True,False,False,1,,,,,
dHnCUzeseSU,9,3,02 track 02,213,-21.1567,0,,False,True,False,False,1,,,,,
tgglPoHEkHM,2,3,"Track 02 ""King Of Kings"" - Album ""Petra Praise"" - Artist ""Petra""",141,50.8432,0,,True,True,False,False,0,,,,,
f0vLhZ42v_s,4,3,Best Of Giggs 4 - Track 02,167,24.8433,0,,True,True,False,False,0,,,,,
JuFvlh9pcpw,6,3,Naruto Shippuden OST 1 - Track 02 - Douten ( Heaven Shaking Event ),184,7.8433,0,,False,True,False,False,0,,,,,
wjbp2AdzMPo,10,3,Track02.mp3,268,-76.1568,0,,False,False,False,False,0,,,,,
sVrOj9ZBaKM,11,3,02 Track 02,550,-358.1567,0,,False,False,False,False,0,,,,,
6YrZHWVhZU8,13,3,J Alvarez - El Duelo | Track 02 [Audio],200,-8.1568,0,,False,False,False,False,0,,,,,
lIbVQ4ql45c,14,3,oyo track 02,178,13.8432,0,,False,False,False,False,0,,,,,
yDkU9to7zcg,15,3,Drenge - Track 02,77,114.8432,0,,False,False,False,False,0,,,,,
aGHPQUpVdj0,16,3,Premeditazione e Dolo - Track 02 *Salmo+Scascio+BigFoot*,358,-166.1567,0,,False,False,False,False,0,,,,,
3_PZ3VG3tQs,19,3,Track 02,191,0.8433,0,,False,False,False,True,0,,,,,
jiwuQ6UHMQg,0,2,2 Hours of Celtic Music by Adrian von Ziegler - Part 1,7369,-7177.1568,0,matched_1536,True,True,False,False,0,,,,,
E11YMJhmdvc,1,2,Celtic Irish Epic Music - Compilation,2761,-2569.1568,0,reject,True,True,False,False,0,,,,,
h0W-9151pHQ,2,2,1 Hour of Celtic Music & Irish Music - 25 His -  Full Album - Best of Pat O'Connorly,4131,-3939.1568,0,reject,True,True,False,False,0,,,,,
jWObTfiovD8,3,2,Epic Celtic Music Mix - Most Powerful & Beautiful Celtic Music | Vol.1,5741,-5549.1568,0,reject,True,True,False,False,0,,,,,
V6R8uiaMtb0,4,2,"8 Hours of Relaxing Celtic Music: Meditation Music, Beautiful Relaxing Music ★91",29761,-29569.1567,0,reject,True,True,False,False,0,,,,,
dMzQiu2mUlE,5,2,Sounds & Music Of Scotland - Celtic/Scottish Bagpipe Music | Enchanting,3590,-3398.1568,0,,False,True,False,False,0,,,,,
80du9gScaqw,6,2,4-Hours Epic Celtic Mix | World's Most Powerful & Beautiful Music (Adrian von Ziegler),14930,-14738.1568,0,,False,True,False,False,0,,,,,
NZwKy9PZy8M,7,2,Best Of ENYA Playlist 2017 - Enya Relaxing Music 2 Hours Long,7224,-7032.1568,0,,False,True,False,False,0,,,,,
Rv_g23FD-oI,8,2,Pure Moods I - Full Álbum (1997),4459,-4267.1568,0,,False,True,False,False,0,,,,,
UrJTZZibdHk,9,2,Lord of The Rings (Calm Ambient Mix by Syneptic) | Episode I,3922,-3730.1568,0,,False,True,False,False,0,,,,,
2abqlsb5cl4,10,2,Musiques Celtiques Irlandaises Ambiance pour Danser 🎵 Celtic Irish Music Pub By Sláinte,3847,-3655.1568,0,,False,False,False,False,0,,,,,
3tzE98pQH08,11,2,Celtic battle music - The King of The Highlands,496,-304.1567,0,,False,False,False,False,0,,,,,
HmwTYcDuyks,12,2,Cry of the Celts,269,-77.1568,0,,False,False,False,False,0,,,,,
aEZ-wv0GjGk,13,2,Over 3 Hours Of The Best Irish Drinking Songs | St. Patrick's Day Party 2018,11131,-10939.1568,0,,False,False,False,False,0,,,,,
r73nozwZ2Bg,14,2,Harry Potter (Calm Ambient Mix by Syneptic) | Episode III,3732,-3540.1568,0,,False,False,False,False,0,,,,,
tDTQQWSmo8s,15,2,The Rumjacks - An Irish Pub Song (Official Music Video),202,-10.1568,0,,False,False,False,False,0,,,,,
4F4ApQv5-2g,16,2,Inkognito - Track 02,274,-82.1568,0,,False,False,False,False,0,,,,,
QHWAzBZ2hDA,16,2,World's Most Epic Pirate Music Mix | 1-Hour Mix,3853,-3661.1568,0,,False,False,False,False,0,,,,,
uSSwW8j8jCc,17,2,Heartcatch Precure! OP&ED Theme Track02,247,-55.1568,0,,False,False,False,False,0,,,,,
_SBQvd6vY9s,17,2,Lord Of The Rings - Soundtrack HD Complete (with links),13232,-13040.1568,0,,False,False,False,False,0,,,,,
JV_PfGcPewY,18,2,The Hobbit (Calm Ambient Mix by Syneptic) | Episode II,3476,-3284.1568,0,,False,False,False,False,0,,,,,
8rwOXOz-6m4,10,1,STEP-Z Vol. 15 /TRABAJO AERÓBICO 1 Y 2/ TRACK 02 Y 03,799,-607.1567,0,,False,False,False,False,0,,,,,
497jQraHhwg,14,1,Destiny 2: Forsaken Original Soundtrack - Track 02 - The Fanatic,282,-90.1568,0,,False,False,False,False,0,,,,,
oqYASEv1KYM,17,1,BLACK TONGUE - NADIR [FULL ALBUM & LYRICS],2649,-2457.1568,0,,False,False,False,False,0,,,,,
c9V3FBJ8FoA,19,1,Wonderful movie soundtracks,5006,-4814.1568,0,,False,False,False,False,0,,,,,
