youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
lEwWmiW248c,0,3,Luke Kelly Paddy On The Railway ( 1979/80 ),208,-135.9281,0,reject,True,True,False,False,7,,,,,
SAHy_2IFFGA,0,2,Space Song Rocket Ride,250,-177.9281,0,reject,True,True,False,False,7,,,,,
3V1KlcipKPY,1,5,Paddy Worked on the Railway,262,-189.9281,0,reject,True,True,False,False,2,,,,,
bGQkp1TLJ38,1,3,The Pogues - Poor Paddy on the railway [Lyrics],183,-110.9281,0,reject,True,True,False,False,2,,,,,
hGO_S_NX5Hg,2,3,The Dubliners ~ Poor Paddy on the Railway,172,-99.9281,0,reject,True,True,False,False,2,,,,,
GsMqjkuPMCY,3,3,Paddy Works On The Railway - Luke Kelly & The Dubliners,204,-131.9281,0,reject,True,True,False,False,2,,,,,
iCIBOZYlgrM,4,3,Luke Kelly - Paddy On the Railway [Audio Stream],172,-99.9281,0,reject,True,True,False,False,2,,,,,
aVevvbFNKiY,2,2,Mad World - Vintage Vaudeville - Style Cover ft. Puddles Pity Party & Haley Reinhart,209,-136.9281,0,reject,True,True,False,False,2,,,,,
8eSxrPzoZY0,3,2,Magic Train Ride,282,-209.9281,0,,True,True,False,False,2,,,,,
I_2D8Eo15wE,4,2,Ram Jam - Black Betty,144,-71.9281,0,,True,True,False,False,2,,,,,
5U7WtGGyTWQ,5,3,Paddy Works on the Railroad,146,-73.9281,0,,False,True,False,False,1,,,,,
yA3kKYzr0sc,5,3,Poor Paddy Works on the Railway,175,-102.9281,0,,False,True,False,False,1,,,,,
qXWQDmQiV4M,6,3,Quilty - Paddy Works On The Railway,172,-99.9281,0,,False,True,False,False,1,,,,,
fOW21FbbkAE,7,3,Songs of the Rail Road - 1. Paddy Works on the Erie.wmv,201,-128.9281,0,,False,True,False,False,1,,,,,
rXFaJnxPXJk,8,3,Paddy Works on the Railway,150,-77.9281,0,,False,True,False,False,1,,,,,
l8KevH0fZS0,9,3,Fi-Li-Mi-Oo-Re-Ay - The Weavers - (Lyrics),142,-69.9281,0,,False,True,False,False,1,,,,,
p9JftIZybVo,9,3,The Wolfe Tones - Paddy On The Railway,186,-113.9281,0,,False,True,False,False,1,,,,,
ODftYTD3Rbs,5,2,Whole World,193,-120.9281,0,,False,True,False,False,1,,,,,
deli-N0-C3c,6,2,"Rula Bula @ Capitol Pub 3-13-12 ""Paddy Works the Railway""",156,-83.9281,0,,False,True,False,False,1,,,,,
cSw50Jw0H34,7,2,We All Go Traveling By (US),284,-211.9281,0,,False,True,False,False,1,,,,,
9--t3zl4NkY,8,2,Knick Knack Paddy Whack,168,-95.9281,0,,False,True,False,False,1,,,,,
k-ImCpNqbJw,9,2,Diddy - Dirty Money - Coming Home ft. Skylar Grey,250,-177.9281,0,,False,True,False,False,1,,,,,
6b3u2BnaZaY,12,3,Paddy on the Railroad - Temperance Reel,180,-107.9281,0,,False,False,False,False,0,,,,,
QRCUH3S54YA,13,3,Paddy works on the railroad - Pete Seeger,69,3.0719,0,,False,False,False,True,0,,,,,
2EE9dEI346E,14,3,Poor Paddy On the Railway (1993 Remastered Version),172,-99.9281,0,,False,False,False,False,0,,,,,
5nmthEXhAIE,15,3,Jimmy Kelly - Paddy (Pat) works on the railway,376,-303.9281,0,,False,False,False,False,0,,,,,
zteIVd21uI8,10,2,Ed McCurdy -  Paddy Works On The Railway,135,-62.9281,0,,False,False,False,False,0,,,,,
6ZoyCSffM7I,10,2,All The Small Things (Blink 182 Sad Clown Cover) - Postmodern Jukebox ft. Puddles Pity Party - AGT,240,-167.9281,0,,False,False,False,False,0,,,,,
7SmYBMPwPdQ,11,2,Paddy Works On The Railway,159,-86.9281,0,,False,False,False,False,0,,,,,
DAKFhRWg9AE,11,2,Always Sunny - The Gang Turns Black - All songs in HD,557,-484.9281,0,,False,False,False,False,0,,,,,
lTs07ybpnWQ,12,2,Peter Kay The tour that didn't tour tour,308,-235.9281,0,,False,False,False,False,0,,,,,
aGCdLKXNF3w,13,2,Tears For Fears - Everybody Wants To Rule The World,292,-219.9281,0,,False,False,False,False,0,,,,,
jMLqufujIlw,14,2,Joman - Paddy's Theme: Ultimate Edition,398,-325.9281,0,,False,False,False,False,0,,,,,
qVuhM2knUrU,15,2,Paddy Works on the Railroad,145,-72.9281,0,,False,False,False,False,0,,,,,
IxuThNgl3YA,15,2,Bruce Springsteen - Born to Run,333,-260.9281,0,,False,False,False,False,0,,,,,
Aaehn1aY8Ig,16,2,Conor McGregor vs The Mountain (Game of Thrones),207,-134.9281,0,,False,False,False,False,0,,,,,
LF0zqJQ2M1Q,17,2,Rail Song,430,-357.9281,0,,False,False,False,False,0,,,,,
SSLHXb9IjJE,18,2,Blackpool Pleasure Beach Music - Alice Ride Old Outside Music - Paddy Kingland - Reg,131,-58.9281,0,,False,False,False,False,0,,,,,
tWVdXuzPjmc,19,2,Phil Gammage - Ride With Railroad Bill (OFFICIAL VIDEO),241,-168.9281,0,,False,False,False,False,0,,,,,
x0a1-s4RrPE,16,1,"Black Irish Band- ""Mic & Paddy"" (Building the Union Pacific Railroad)",242,-169.9281,0,,False,False,False,False,0,,,,,
WfOc65L7WVU,19,1,Paddy On The Railway,186,-113.9281,0,,False,False,False,False,0,,,,,
27xY4f9zvNM,19,1,Paddy Works On the Railway,85,-12.9281,0,,False,False,False,False,0,,,,,
