youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
xI0uOSWuf_E,0,3,"Public Enemy ""I""",269,-0.2,0,match,True,True,True,False,109,268.1,0.0,0.0,3979.0,10807.0
8aShfolR6w8,0,1,Kendrick Lamar - i (Official Video),282,-13.2,0,,True,True,False,False,7,,,,,
U2Ay2jI3hfY,2,2,Public Enemy - I,273,-4.2,0,,True,True,True,False,4,,,,,
ae2udWJxbFw,5,2,Public Enemy - The I,269,-0.2,0,,False,True,True,False,3,,,,,
WyF8RHM1OCg,6,1,Whitesnake - Here I Go Again '87,272,-3.2,0,,False,True,True,False,3,,,,,
aLnINZ-cANI,2,3,Public Enemy - I Shall Not Be Moved,324,-55.2,0,,True,True,False,False,2,,,,,
F5d5omWxFJk,1,2,Public Enemy He Got Game,283,-14.2,0,,True,True,False,False,2,,,,,
41QAlvHyKjk,1,2,Public Enemy- There's A Poison Goin' On Album Review,369,-100.2,0,,True,True,False,False,2,,,,,
2wOcOBjB3uU,19,2,Public Enemy-Shut'em Down,269,-0.2,0,,False,False,True,False,2,,,,,
CY0fLYnw59M,4,1,dodie - If I'm Being Honest,309,-40.2,0,,True,True,False,False,2,,,,,
RfQ_r6OjM70,4,1,Do You Wanna Go Our Way??,293,-24.2,0,,True,True,False,False,2,,,,,
8aUzwbp_NfI,17,1,Chris Lane - I Don't Know About You,273,-4.2,0,,False,False,True,False,2,,,,,
f4Mc-NYPHaQ,18,1,Queen - I Want To Break Free (Official Video),271,-2.2,0,,False,False,True,False,2,,,,,
SAjyiyOVQRU,6,2,Public Enemy- Black steel in the hour of chaos (w/ lyrics),402,-133.2,0,,False,True,False,False,1,,,,,
am9BqZ6eA5c,7,2,Public Enemy - Can't Truss It,330,-61.2,0,,False,True,False,False,1,,,,,
wWrlInJ6WVM,8,2,WATCH DOGS soundtrack - Public Enemy I Shall Not Be Moved,329,-60.2,0,,False,True,False,False,1,,,,,
ybYG928Uy5A,9,2,Public Enemy - Black Steel in the Hour of Chaos,384,-115.2,0,,False,True,False,False,1,,,,,
VjsMtsIakoM,7,1,Live Trial: Anne Downs Her Dreaded Drink in Record Time | I'm a Celebrity... Get Me Out of Here!,311,-42.2,0,,False,True,False,False,1,,,,,
sJo4XtlAIuU,8,1,im not,470,-201.2,0,,False,True,False,False,1,,,,,
Oi4tmOSBry0,8,1,What What - Public Enemy,301,-32.2,0,,False,True,False,False,1,,,,,
4OrCA1OInoo,9,1,TAEYEON 태연 'I (feat. Verbal Jint)' MV,300,-31.2,0,,False,True,False,False,1,,,,,
Ky49gonVZ7c,0,2,Public Enemy - There's a Poison Goin On (FULL ALBUM),3126,-2857.2,0,,True,True,False,False,0,,,,,
Vj4WtyoSwwI,3,2,Public Enemy - He Got Game (Official Video),250,18.8,0,,True,True,False,False,0,,,,,
ZM5_6js19eM,4,2,Public Enemy - Black Steel In The Hour Of Chaos,247,21.8,0,,True,True,False,False,0,,,,,
jf0KciXneFk,5,2,LITTLE BIG - PUBLIC ENEMY,210,58.8,0,,False,True,False,False,0,,,,,
sOe7HdN7mPA,10,2,Public Enemy - Public Enemy No. 1 - 1987,281,-12.2,0,,False,False,False,False,0,,,,,
8PaoLy7PHwk,11,2,Public Enemy - Fight The Power,320,-51.2,0,,False,False,False,False,0,,,,,
LK8sxngSWaU,12,2,Public Enemy-Don't Believe The Hype,321,-52.2,0,,False,False,False,False,0,,,,,
wqwYnVOQfrY,13,2,public enemy - cold lampin' with flavor,257,11.8,0,,False,False,False,False,0,,,,,
e4Zey7o04Qk,14,2,Public Enemy - Welcome To The Terrordome,329,-60.2,0,,False,False,False,False,0,,,,,
pCx5Std7mCo,15,2,Harder Than You Think [OFFICIAL VIDEO],243,25.8,0,,False,False,False,False,0,,,,,
kl1hgXfX5-U,16,2,Anthrax & Public Enemy - Bring The Noise (Official Video),212,56.8,0,,False,False,False,False,0,,,,,
L4EDy6wTOsg,17,2,Public Enemy - Harder Than You Think (HQ),252,16.8,0,,False,False,False,False,0,,,,,
zrFOb_f7ubw,18,2,Public Enemy - By The Time I Get To Arizona,347,-78.2,0,,False,False,False,False,0,,,,,
astISOttCQ0,1,1,The Gummy Bear Song - Long English Version,163,105.8,0,,True,True,False,False,0,,,,,
5Xim1TG2YF8,1,1,Public Enemy - Do You Wanna Go Our Way,228,40.8,0,,True,True,False,False,0,,,,,
cwQgjq0mCdE,2,1,"Kanye West & Lil Pump ft. Adele Givens - ""I Love It"" (Official Music Video)",130,138.8,0,,True,True,False,False,0,,,,,
cPAbx5kgCJo,3,1,Auli'i Cravalho - How Far I'll Go,156,112.8,0,,True,True,False,False,0,,,,,
hQ9e1ROyFyI,3,1,World Tour Sessions,263,5.8,0,,True,True,False,False,0,,,,,
tjj-AaSUQCQ,3,1,Public Enemy - Do You Wanna Go Our Way?,237,31.8,0,,True,True,False,False,0,,,,,
jwiZUxnmUPM,4,1,Here I Go,183,85.8,0,,True,True,False,False,0,,,,,
i66p0_wZ9F0,5,1,Moana How Far I'll Go Lyrics Auli'i Cravalho,160,108.8,0,,False,True,False,False,0,,,,,
9JbTZ92QU64,5,1,Public Enemy - Crayola,208,60.8,0,,False,True,False,False,0,,,,,
xTlNMmZKwpA,6,1,"Cardi B, Bad Bunny & J Balvin - I Like It [Official Music Video]",257,11.8,0,,False,True,False,False,0,,,,,
