youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
sDiPfjCCFDg,0,3,Le devin du village: II. J'ai perdu tout mon bonheur,285,-117.16325,0,match,True,True,False,False,7,165.3,1.1,0.6,1572.0,1812.0
3kI9V83-RCQ,0,1,J. J. Rousseau: Le Devin du Village - I/2 Air [Colette]: J'ai perdu tout mon bonheur,366,-198.16325,0,,True,True,False,False,7,,,,,
tvFLZIqw8iw,1,2,"Le devin du village: XVIII. A jamais, Colin",168,-0.16325,0,,True,True,True,False,4,,,,,
kzikXh0TcJg,1,1,"Le devin du village, Act I, Scene 1: ""J'ai perdu tout mon bonheur"" (Colette)",284,-116.16325,0,,True,True,False,False,2,,,,,
qaBR0De1cu8,2,1,Jean Jacques Rousseau - Le Devin du Village - J'ai perdu tout mon bonheur,350,-182.16325,0,,True,True,False,False,2,,,,,
XRSThmbgemk,4,1,"Le devin du village, Scene 1: J'ai perdu tout mon bonheur",284,-116.16325,0,,True,True,False,False,2,,,,,
JpdmqJwZs5M,19,1,"Le devin du village, Scene 6: Prélude - À jamais Colin t'engage son cœur et sa foi",168,-0.16325,0,,False,False,True,False,2,,,,,
JAstYbAyUOM,6,1,J. J. Rousseau: Le Devin du Village - I/1 Ouverture / Cantus Firmus Consort,236,-68.16325,0,,False,True,False,False,1,,,,,
dZ0OHHKnrig,8,1,"Le nozze di Figaro, K. 492: Act I Scene 1: Duet: Se a caso Madama (Figaro, Susanna)",237,-69.16325,0,,False,True,False,False,1,,,,,
FeukKEEorCI,9,1,"Le nozze di Figaro, K. 492, Act 3 Scene 5: No. 18, Sestetto, ""Riconosci in questo amplesso""...",289,-121.16325,0,,False,True,False,False,1,,,,,
Ld7XDELDnto,3,1,"Le Devin du Village (intermède, 1752)",4619,-4451.16325,0,,True,True,False,False,0,,,,,
mB08gwA8oYc,5,1,"Rousseau:  ""Le devin du village""",2269,-2101.16325,0,,False,True,False,False,0,,,,,
r0rxWvWJ-Yc,10,1,"Le devin du village, Scene 4: Le Devin fait un charme - Le charme est fait",82,85.83675,0,,False,False,False,False,0,,,,,
oQt8FLXINHo,11,1,J. J. Rousseau: Le Devin du Village - VIII/21 Pantomime et Récitatif / Cantus Firmus Consort,439,-271.16325,0,,False,False,False,False,0,,,,,
cStBVwZroVo,12,1,"Vaudeville - Chiusetta: Le devin du village: ""Allons dancer""",69,98.83675,0,,False,False,False,False,0,,,,,
PqZAemfkpnw,13,1,J. J. Rousseau: Le Devin du Village - VIII/23 - Air [Colette]: Avec l'object de mes amours,482,-314.16325,0,,False,False,False,False,0,,,,,
3oxRHs9QxyE,14,1,J. J. Rousseau: Le Devin du Village - VIII/25 Chœur: Allons danser sous les ormeaux,85,82.83675,0,,False,False,False,False,0,,,,,
kaFxWcSOqMk,15,1,Entretien (1/5) avec Hugo Reyne pour classiquenews.com,271,-103.16325,0,,False,False,False,False,0,,,,,
dm2W_C5QiXA,16,1,"Le nozze di Figaro, K. 492: Act III Scene 5: Sextet: Riconosci in questo amplesso (Marcellina,...",387,-219.16325,0,,False,False,False,False,0,,,,,
3831xEDH5W0,17,1,"Proserpine, Acte III: Air de Proserpine et scène ""Pourquoi suis-je venue... et que puis-je...",273,-105.16325,0,,False,False,False,False,0,,,,,
h2GWl2kCDEc,18,1,Jean-Jacques Rousseau - La Voix d'un texte,6960,-6792.16325,0,,False,False,False,False,0,,,,,
