youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
1WoscbUDN2U,0,4,10. Sleep [Instrumental] - JUNO SOUNDTRACK,53.0000,-0.2273,0,potential,True,True,True,False,9,48.9,0.6,0.5,438.0,632.0
XYOFpQ0L9_E,0,3,Kimya Dawson - Sleep [Instrumental],54.0000,-1.2273,0,potential,True,True,True,False,9,48.9,3.6,0.5,331.0,511.0
k69oI87Qt54,1,4,Juno Soundtrack - 10 sleep,53.0000,-0.2273,0,,True,True,True,False,4,,,,,
sqFCYhmRuqU,1,3,Kimya Dawson - Sleep,53.0000,-0.2273,0,,True,True,True,False,4,,,,,
0-5XtHXF-78,2,2,Juno - Sleep.wmv,53.0000,-0.2273,0,,True,True,True,False,4,,,,,
QRb427TjC64,4,1,Juno sleep,53.0000,-0.2273,0,,True,True,True,False,4,,,,,
PsDC8Jv2geA,5,3,Sleep [Instrumental],53.0000,-0.2273,0,,False,True,True,False,3,,,,,
Ky40L6P1yJI,2,3,Antsy Pants - Sleep,94.0000,-41.2273,0,,True,True,False,False,2,,,,,
eQRF3N7ADhw,2,3,Juno SOUNDTRACK Kimya Dawson - Tire Swing,189.0000,-136.2273,0,,True,True,False,False,2,,,,,
vdomrIbQURI,15,1,5. Up The Spout [Instrumental] - JUNO SOUNDTRACK,53.0000,-0.2273,0,,False,False,True,False,2,,,,,
bcr-ZkfG-GM,6,3,Kimya Dawson - Sleep [instrumental] cover,76.0000,-23.2273,0,,False,True,False,False,1,,,,,
6eeLnQq7MOs,9,3,The Moth Presents Kimya Dawson: Mariah and the Haunted Forest,516.0000,-463.2273,0,,False,True,False,False,1,,,,,
nj_frvTFowg,5,2,juno sleep,66.0000,-13.2273,0,,False,True,False,False,1,,,,,
5taFiXT5J90,7,2,Kimya Dawson - So Nice So Smart,166.0000,-113.2273,0,,False,True,False,False,1,,,,,
clRdZNYXu-c,7,2,8. Loose Lips - JUNO SOUNDTRACK,145.0000,-92.2273,0,,False,True,False,False,1,,,,,
nBDbUVXXp-U,6,1,Anyone Else But You - Michael Cera and Ellen Page,119.0000,-66.2273,0,,False,True,False,False,1,,,,,
Qa9UxkHM0Dw,8,1,11. Expectations [Remastered Version] - JUNO SOUNDTRACK,216.0000,-163.2273,0,,False,True,False,False,1,,,,,
ecBPeEcPxvE,9,1,Juno is sleeping,58.0000,-5.2273,0,,False,True,False,False,1,,,,,
kL_RH8A1V-M,4,3,Sleep (Instrumental) Kimya Dawson,48.0000,4.7727,0,,True,True,False,True,0,,,,,
81gr6saLiLs,15,3,The Beer lyrics - Kimya Dawson.,190.0000,-137.2273,0,,False,False,False,False,0,,,,,
_7bx-I--T3A,3,2,JUNO JUNE | Sleep [Instrumental] - Kimya Dawson (Cover),52.0000,0.7727,0,,True,True,False,True,0,,,,,
qCpwY2MMe_0,10,2,Sleep by Kimya Dawson,50.0000,2.7727,0,,False,False,False,True,0,,,,,
i675yqZKU-c,11,2,kimya dawson - louie,189.0000,-136.2273,0,,False,False,False,False,0,,,,,
GZ-KDwCq2_s,13,2,For Boxer - Kimya Dawson,130.0000,-77.2273,0,,False,False,False,False,0,,,,,
gE_bbH0rqv8,14,2,For Katie - Kimya Dawson,416.0000,-363.2273,0,,False,False,False,False,0,,,,,
DKg1xbvBsBE,15,2,Sleep,45.0000,7.7727,0,,False,False,False,False,0,,,,,
FGAuQHOziL4,16,2,Kimya Dawson- Sleep(Instrumental)- Stop Animation- College Project,78.0000,-25.2273,0,,False,False,False,False,0,,,,,
AN0DKUzAzTs,17,2,Kimya Dawson - Trump Style,262.0000,-209.2273,0,,False,False,False,False,0,,,,,
NRdWW3Bnz4Q,18,2,"Glue (sleep, little one)",82.0000,-29.2273,0,,False,False,False,False,0,,,,,
uuzJffTliSc,0,1,Sleep Hypnosis for Calming An Overactive Mind,3508.0000,-3455.2273,0,,True,True,False,False,0,,,,,
1ZYbU82GVz4,1,1,"Relaxing Sleep Music: Deep Sleeping Music, Relaxing Music, Stress Relief, Meditation Music ★68",10822.0000,-10769.2273,0,,True,True,False,False,0,,,,,
ojuWBfBPLIQ,2,1,"Deep Sleep Music 24/7, Fall Asleep Faster, Relaxing Music, Sleeping Music, Music for Insomnia",0.0000,52.7727,0,,True,True,False,False,0,,,,,
RNuy7JoTyP4,3,1,"[ASMR PPOMO 24/7] to Relax, Sleep, Tingle and Study (3D Sound)",0.0000,52.7727,0,,True,True,False,False,0,,,,,
txQ6t4yPIM0,4,1,"8 Hour Deep Sleep Music: Delta Waves, Relaxing Music Sleep, Sleeping Music, Sleep Meditation, ☯159",28769.0000,-28716.2273,0,,True,True,False,False,0,,,,,
69o0P7s8GHE,5,1,Sleep Talk Down Guided Meditation: Fall Asleep Faster with Sleep Music & Spoken Word Hypnosis,3736.0000,-3683.2273,0,,False,True,False,False,0,,,,,
wGL-e6eC6AY,6,1,ASMR Relaxing Triggers to Help You Sleep ♥,2013.0000,-1960.2273,0,,False,True,False,False,0,,,,,
Oo35u_LHnWA,7,1,"CaroLIVE 24/7 ASMR Stream for Tingles, Relaxation, and Sleep 😴",0.0000,52.7727,0,,False,True,False,False,0,,,,,
4fABAJkZmVs,7,1,Juno - Sleeping With Demons (Full Album),1908.0000,-1855.2273,0,,False,True,False,False,0,,,,,
xQ6xgDI7Whc,8,1,"Sleep Music Delta Waves: Relaxing Music to Help you Sleep, Deep Sleep, Inner Peace",2699.0000,-2646.2273,0,,False,True,False,False,0,,,,,
uk84507uSEI,9,1,"🔴 Relaxing Piano Music 24/7, Sleep Music, Study Music, Mediation Music, Relaxing Music",0.0000,52.7727,0,,False,True,False,False,0,,,,,
g1CWinr5AkI,10,1,How to Fall Asleep in 2 Minutes According to the US Navy,445.0000,-392.2273,0,,False,False,False,False,0,,,,,
N6_suRopnC4,10,1,Hearing voices and hallucinations | Juno's Story,283.0000,-230.2273,0,,False,False,False,False,0,,,,,
ceV62E-c86g,10,1,Anyone Else But You (The Moldy Peaches) - JUNO SOUNDTRAK,179.0000,-126.2273,0,,False,False,False,False,0,,,,,
_xzjWPSPTq8,11,1,Deep Sleep Hypnosis for Mind Body Spirit Cleansing (Rain & Music for Guided Dreams Self Healing),5400.0000,-5347.2273,0,,False,False,False,False,0,,,,,
TuV3ElYHYe4,11,1,16. I'm Sticking With You - JUNO SOUNDTRACK,149.0000,-96.2273,0,,False,False,False,False,0,,,,,
